tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2139,001,EPITAPHIUM SICILI,Sicili epitaphium,"K. Jan, Musici scriptores Graeci (1895), 452",base-3; First1KGreek,"Exact historic edition is encoded as open Greek TEI.",https://github.com/OpenGreekAndLatin/First1KGreek/blob/master/data/tlg2139/tlg001/tlg2139.tlg001.1st1K-grc1.xml,CC-BY-SA-4.0,,,,high,TEXT_OPEN_UNVERIFIED,verify completeness and attribution,"No third-party OCR used.",2026-08-11
2140,001,IAMBLICHUS Alchem.,"Fragmenta alchemica (Paris gr. 2327, fol. 266r)","Berthelot and Ruelle, Collection des anciens alchimistes grecs (1888), 285–289",base-3; First1KGreek,"Open Greek TEI exists for Berthelot and Ruelle; volume numbering in its metadata needs reconciliation.",https://github.com/OpenGreekAndLatin/First1KGreek/blob/master/data/tlg2140/tlg001/tlg2140.tlg001.1st1K-grc1.xml,CC-BY-SA-4.0,,,,high,TEXT_OPEN_UNVERIFIED,compare pagination and resolve volume numbering,"First1K calls it volume 3 while canon notice says volume 2; no third-party OCR used.",2026-08-11
2141,001,Publius Herennius DEXIPPUS Hist.,"Testimonia, FGrH #100","FGrH 2A, 452–454",base-3; FGrH lookup,"No exact reusable Greek text found.",,,,,,medium,EDITION_IDENTIFIED,locate lawful FGrH access or individual source witnesses,"No third-party OCR used.",2026-08-11
2141,002,Publius Herennius DEXIPPUS Hist.,"Fragmenta, FGrH #100","FGrH 2A, 454–480",base-3; FGrH lookup,"No exact reusable Greek text found.",,,,,,medium,EDITION_IDENTIFIED,locate lawful FGrH access or individual source witnesses,"No third-party OCR used.",2026-08-11
2141,003,Publius Herennius DEXIPPUS Hist.,"Fragmenta, FHG 3","FHG 3, 667–687",base-3; Internet Archive FHG catalog,"No open transcription found.",,,"Historical FHG volume 3 scan candidate covers the cited pages; image quality uninspected.",https://archive.org/details/cuafragmentahist03mull,"Public-domain historical edition; provider image reuse and quality unverified.",high,SCAN_CANDIDATE,inspect pp.667–687 before remote ingestion,"Older FHG witness, not automatically equivalent to FGrH; no provider OCR accepted.",2026-08-11
2143,001,HERMOGENES Hist.,"Testimonia, FGrH #481","FGrH 3B, 445",base-3; FGrH lookup,"No exact reusable Greek text found.",,,,,,low,EDITION_IDENTIFIED,locate lawful FGrH access or individual witnesses,"No third-party OCR used.",2026-08-11
2144,001,NICOSTRATUS Hist.,"Testimonium, FGrH #98","FGrH 2A, 452",base-3; FGrH lookup,"No exact reusable Greek text found.",,,,,,low,EDITION_IDENTIFIED,locate lawful FGrH access or individual witness,"No third-party OCR used.",2026-08-11
2145,001,PHILOSTRATUS Hist.,"Testimonium, FGrH #99","FGrH 2A, 452",base-3; FGrH lookup,"No exact reusable Greek text found.",,,,,,low,EDITION_IDENTIFIED,locate lawful FGrH access or individual witness,"No third-party OCR used.",2026-08-11
2145,002,PHILOSTRATUS Hist.,"Fragmentum, FGrH #99","FGrH 2A, 452",base-3; FGrH lookup,"No exact reusable Greek text found.",,,,,,low,EDITION_IDENTIFIED,locate lawful FGrH access or individual witness,"No third-party OCR used.",2026-08-11
2146,001,EUSEBIUS Hist.,"Testimonium, FGrH #101","FGrH 2A, 480",base-3; FGrH lookup,"No exact reusable Greek text found.",,,,,,low,EDITION_IDENTIFIED,locate lawful FGrH access or individual witness,"No third-party OCR used.",2026-08-11
2146,002,EUSEBIUS Hist.,"Fragmenta, FGrH #101","FGrH 2A, 480–482",base-3; FGrH lookup,"No exact reusable Greek text found.",,,,,,medium,EDITION_IDENTIFIED,locate lawful FGrH access or individual witnesses,"No third-party OCR used.",2026-08-11
2147,001,CLEMENS Hist.,"Testimonium, FGrH #102","FGrH 2A, 482",base-3; FGrH lookup,"No exact reusable Greek text found.",,,,,,low,EDITION_IDENTIFIED,locate lawful FGrH access or individual witness,"No third-party OCR used.",2026-08-11
2148,001,ARISTODEMUS Hist.,"Fragmenta, FGrH #104","FGrH 2A, 493–503",base-3; FGrH lookup; BnF manuscript catalog,"No exact reusable Greek text found.",,,,,,medium,EDITION_IDENTIFIED,locate lawful FGrH access and assess Paris suppl. gr. 607 images,"No third-party OCR used.",2026-08-11
2148,002,ARISTODEMUS Hist.,"Fragmentum (P. Oxy. 27.2469)","Mette (1978), 15–16",base-3; papyri/specialist lookup,"No reusable open Greek text found.",,,,,,high,BLOCKED_RIGHTS,locate papyrus image and pre-1978 independent edition,"Modern article excluded; no third-party OCR used.",2026-08-11
