tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2021,038,EPIPHANIUS Scr. Eccl.,De mensuris et ponderibus (excerptum Graecum 4),"De mensuris et ponderibus (excerptum Graecum 4), ed. F. Hultsch, Metrologicorum scriptorum reliquiae, vol. 1, Leipzig: Teubner, 1864: 259–276. Cod: 2,857: Metrolog.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2021,039,EPIPHANIUS Scr. Eccl.,De mensuris et ponderibus (ap. Cosmam) (excerptum Graecum 6),"De mensuris et ponderibus (ap. Cosmam) (excerptum Graecum 6), ed. W. Wolska-Conus, Cosmas Indicopleustès. Topographie chrétienne, vol. 3 [Sources chrétiennes 197. Paris: EPIPHANIUS HAGIOPOLITA Éditions du Cerf, 1973]: 283–285. Q: 192: Metrolog.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2021,040,EPIPHANIUS Scr. Eccl.,"De mensuris et ponderibus (ap. Chronicon paschale) (excerptum Graecum 7), MPG 92: 617, 644, 652. Q: 163: Metrolog","De mensuris et ponderibus (ap. Chronicon paschale) (excerptum Graecum 7), MPG 92: 617, 644, 652. Q: 163: Metrolog.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2021,041,EPIPHANIUS Scr. Eccl.,De mensuris et ponderibus (ap. Joannem Damascenum) (excerptum Graecum 8),"De mensuris et ponderibus (ap. Joannem Damascenum) (excerptum Graecum 8), ed. P. B. Kotter, Die Schriften des Johannes von Damaskos [Patristische Texte und Studien 12. Berlin: De Gruyter, 1973]: 210–211.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2021,042,EPIPHANIUS Scr. Eccl.,Homilia in Christi resurrectionem (inc. Νῦν τὸ πένθος) [Sp.],"Homilia in Christi resurrectionem (inc. Νῦν τὸ πένθος) [Sp.], ed. P. Nautin, Le dossier d'Hippolyte et de Méliton [Patristica 1. Paris: Éditions du Cerf, 1953]: 155–159. Cod: 688: Homilet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2021,043,EPIPHANIUS Scr. Eccl.,Appendices ad indices apostolorum discipulorumque,"Appendices ad indices apostolorum discipulorumque, ed. Schermann, op. cit., 126– 131. Cod: 594: Hagiogr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2021,x01,EPIPHANIUS Scr. Eccl.,Epistula ad Arabos. Haer. 78.2–25 Cf. 2021 002,Epistula ad Arabos. Haer. 78.2–25 Cf. 2021 002.,Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
2021,x02,EPIPHANIUS Scr. Eccl.,Physiologus. Cf. PHYSIOLOGUS (2654 001–003),Physiologus. Cf. PHYSIOLOGUS (2654 001–003).,Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
3399,001,EPIPHANIUS HAGIOPOLITA Geogr.,"Enarratio Syriae, urbis sanctae, et sacrorum ibi locorum","Enarratio Syriae, urbis sanctae, et sacrorum ibi locorum, ed. H. Donner, ""Die Palästinabeschreibung des Epiphanius Monachus Hagiopolita,"" Zeitschrift des Deutschen Palästina-Vereins 87.1 (1971) 66–82. Cod: 2,857: Geogr. Textus = MPG 120, 260–272.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1349,001,EPISTULA A MARTYRIBUS LUGDU-,Fragmentum epistulae a martyribus Lugdunensibus,"Fragmentum epistulae a martyribus Lugdunensibus, ed. M. J. Routh, Reliquiae sacrae, vol. 1, 2nd edn., Oxford: Oxford University Press, 1846 (repr. Hildesheim: Olms, 1974): 287. Q: 74: Epist., Hagiogr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1350,001,EPISTULA AD DIOGNETUM,Epistula ad Diognetum,"Epistula ad Diognetum, ed. H.-I. Marrou, A Diognète, 2nd edn. [Sources chrétiennes 33 bis. Paris: Éditions du Cerf, 1965]: 52–84. Cod: 2,619: Apol., Epist. Dup. Pseudo-JUSTINUS MARTYR (0646 004).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1352,001,EPISTULA ECCLESIARUM APUD,Epistula ecclesiarum apud Lugdunum et Viennam,"Epistula ecclesiarum apud Lugdunum et Viennam, ed. H. Musurillo, The acts of the Christian martyrs, Oxford: Clarendon Press, 1972: 62–84. Cod: 3,711: Epist., Hagiogr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0589,001,EPISTULAE PRIVATAE,Epistulae,"Epistulae, ed. S. Witkowsky, Epistulae privatae Graecae quae in papyris aetatis Lagidarum servantur, 2nd edn., Leipzig: Teubner, 1911: 4–137. Pap: 4,672: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1353,001,EPITAPHIUM ABERCII,Epitaphium,"Epitaphium, ed. J. Quasten, Monumenta eucharistica et liturgica vetustissima, vol. 1.1 [Florilegium patristicum tam veteris quam medii aevi auctores complectens 7.1. Bonn: Hanstein, 1935]: 22, 24. Epigr: 149: Eccl., Epigr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2954,001,EPITAPHIUM FLAVIAE,Epitaphium Flaviae,"Epitaphium Flaviae, ed. E. Curtius and A. Kirchhoff, Corpus inscriptionum Graecarum 4, Berlin: Reimer, 1877 (repr. Hildesheim: Olms, 1977): 594 (no. 9595a). Epigr: Epitaph.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
