tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0374,001,LICYMNIUS Lyr.,Fragmenta,"Fragmenta, ed. D. L. Page, Poetae melici Graeci, Oxford: Clarendon Press, 1962 (repr. 1967 (1st edn. corr.)): 396–397. Q: 29: Hymn., Lyr. frr. 2–4.",base-3; exact-URN local lookup; targeted external lookup where no local match,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0374,002,LICYMNIUS Lyr.,Titulus,"Titulus, ed. Page, op. cit., 396. NQ: 1: Hymn., Lyr. fr. 1.",base-3; exact-URN local lookup; targeted external lookup where no local match,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
9063,001,Emmanuel LIMENITES Poeta,Narratio de pestilentia Rhodi,"Narratio de pestilentia Rhodi, ed. G. Wagner, Carmina Graeca Medii Aevi, Leipzig: Teubner, 1874: 32–52. Cod: 5,173: Hist.",base-3; exact-URN local lookup; targeted external lookup where no local match,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0203,001,LIMENIUS Lyr.,Paean Delphicus ii et prosodium in Apollinem,"Paean Delphicus ii et prosodium in Apollinem, ed. J. U. Powell, Collectanea Alexandrina, Oxford: Clarendon Press, 1925 (repr. 1970): 149–150. Epigr: 274: Hymn., Lyr.",base-3; exact-URN local lookup; targeted external lookup where no local match,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
1465,001,[LINUS] Epic.,Testimonia,"Testimonia, ed. M. L. West, The Orphic poems, Oxford: Clarendon Press, 1983: 62–65. NQ: Test. test. 1–4, 6–9, 12.",base-3; exact-URN local lookup; targeted external lookup where no local match,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
1465,002,[LINUS] Epic.,Fragmenta,"Fragmenta, ed. West, op. cit., 65–67. Q: Epic. frr. 1–7, 9–11.",base-3; exact-URN local lookup; targeted external lookup where no local match,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
5361,001,LITURGICA VARIA,Acoluthiae in imperatorem Nicephorum Phocam,"Acoluthiae in imperatorem Nicephorum Phocam, ed. L. Petit, ""Office inédit en l'honneur de Nicéphore Phocas,"" Byzantinische Zeitschrift 13 (1904) 401–420. Cod: 2,401: Liturg.",base-3; exact-URN local lookup; targeted external lookup where no local match,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
5361,002,LITURGICA VARIA,Encomia sabbati sancti (e cod. Marc. gr. II,Encomia sabbati sancti (e cod. Marc. gr. II,base-3; exact-URN local lookup; targeted external lookup where no local match,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
5361,123,LITURGICA VARIA,[coll. 567]),"[coll. 567]), ed. Th. Detorakes, ""Ἀνέκδοτα μεγαλυνάρια τοῦ Μεγάλου Σαββάτου,"" Ἐπετηρὶς Ἑταιρείας Βυζαντινῶν Σπουδῶν 47 (1987–89) 228–242. Cod: 2,797: Liturg.",base-3; exact-URN local lookup; targeted external lookup where no local match,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
5361,003,LITURGICA VARIA,Canones ad deiparam sive Theotocaria,"Canones ad deiparam sive Theotocaria, ed. S. Eustratiades and Monachus Spyridon, Μνημεῖα Ἁγιολογικά: Θεοτοκάριον, vol. 1 [Ἁγιορείτικη Βιβλιοθήκη 7–8. L'Ermitage: Chennevières-sur-Marne, 1931]: 3–341. Cod: 95,090: Liturg.",base-3; exact-URN local lookup; targeted external lookup where no local match,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
