tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2738,005,CHRONOGRAPHIAE ANONYMAE,Chronica Byzantina breviora,"Chronica Byzantina breviora, ed. P. Schreiner, Die byzantinischen Kleinchroniken, vol. 1 [Corpus Fontium Historiae Byzantinae. Series Vindobonensis 12.1. Vienna: Österreichische Akademie der Wissenschaften, 1975]: 40–118, 157–685. Cod: 56,045: Chronogr., Hist. Cf. et Pseudo-CODINUS Hist. (3168 004).",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2738,006,CHRONOGRAPHIAE ANONYMAE,Ecthesis chronica,"Ecthesis chronica, ed. M. Philippides, Emperors, Patriarchs and Sultans of Constantinople, 1373–1513. An Anonymous Greek Chronicle of the Sixteenth Century [The Archbishop Iakovos Library of Ecclesiastical and Historical Sources 13. Brookline, Mass.: Hellenic College Press, 1990]: 24–134. Cod: 14,121: Chronogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2738,007,CHRONOGRAPHIAE ANONYMAE,Chronographia brevis (e. cod. Matrinensi 121),"Chronographia brevis (e. cod. Matrinensi 121), ed. A. Bauer, Anonymi Chronographia syntomos e codice Matrinensi No. 121 (nunc 4701), Leipzig: Teubner, 1909: 1–68. Cod: 7,360: Chronogr., Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2738,008,CHRONOGRAPHIAE ANONYMAE,Historia politica Constantinopoleos (a 1391 usque ad 1578 annum Christi),"Historia politica Constantinopoleos (a 1391 usque ad 1578 annum Christi), ed. I. Bekker, Historia Politica et Patriarchica Constantinopoleos. Epirotica [Corpus scriptorum historiae Byzantinae 28. Bonn, 1849]: 3–77. Cod: 13,555: Chronogr., Hist. Cf. et Theodosius ZYGOMALAS Scr. Eccl. (9055).",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2738,009,CHRONOGRAPHIAE ANONYMAE,Chronographia anonyma (e cod. Monac. gr. 551),"Chronographia anonyma (e cod. Monac. gr. 551), ed. M. E. Colonna, Un Anekdoton del ms. Monacensis Graecus 551, Naples, 1959: 6–19. Cod: 2,439: Chronogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2738,010,CHRONOGRAPHIAE ANONYMAE,Chronographia anonyma (e cod. Par. gr. 854),"Chronographia anonyma (e cod. Par. gr. 854), ed. J. A. Cramer, Anecdota Graeca e codd. manuscriptis bibliothecae regiae Parisiensis, vol. 2, Oxford: Oxford University Press, 1839 (repr. Hildesheim: Olms, 1967): 165–230. Cod: 19387: Chronogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2738,011,CHRONOGRAPHIAE ANONYMAE,Chronicon (e cod. Vat. gr. 163),"Chronicon (e cod. Vat. gr. 163), ed. A. P. Markopoulos, ""Le témoignage du Vaticanus gr. 163 pour la période entre 945–963,"" Σύμμεικτα 3 (1979) 91–100. Cod: 3,194: Chronogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2738,012,CHRONOGRAPHIAE ANONYMAE,Chronicon anonymum (e cod. Vind. theol. gr. 40),"Chronicon anonymum (e cod. Vind. theol. gr. 40), ed. A. Pusch, Das Χρονικὸν Ἐπίτομον der Wiener Handschrift Th. Gr. Nr. XL., Jena: Universitäts-Buchdruckerei G. Neuenhahn, 1908: 9–32. Cod: 5,385: Chronogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2738,013,CHRONOGRAPHIAE ANONYMAE,"Chronographia anonyma de locis Hierosolymitanis, MPG 133: 973–989. Cod: 3,936: Chronogr","Chronographia anonyma de locis Hierosolymitanis, MPG 133: 973–989. Cod: 3,936: Chronogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2738,014,CHRONOGRAPHIAE ANONYMAE,Historia et descriptio Sanctae Sophiae,"Historia et descriptio Sanctae Sophiae, ed. A. Delatte, Anecdota Atheniensia, vol. 1 [Bibliothèque de la Faculté de philosophie et lettres de l'Université de Liège 36. Liége-Paris: Imp. H. Vaillant-Carmanne - É. Champion, 1927]: 299–312. Cod: 4,774: Chronogr., Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2738,015,CHRONOGRAPHIAE ANONYMAE,Chronicon imperatorum (e cod. Brux. Alb. 11376 [Omont 102]),"Chronicon imperatorum (e cod. Brux. Alb. 11376 [Omont 102]), ed. F. Cumont, Anecdota Bruxellensia, vol. I: Chroniques byzantines du manuscrit 11376 [Recueil des travaux publiés par la Faculté de philosophie et lettres 9. Ghent: Librairie Clemm, 1894]: 16–34. Cod: 3,830: Chronogr., Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2738,016,CHRONOGRAPHIAE ANONYMAE,"Chronicon anonymum (e cod. Ven. Marc. gr. VII, 43 [coll. 449])","Chronicon anonymum (e cod. Ven. Marc. gr. VII, 43 [coll. 449]), ed. E. Vitti, ""Eine unveröffentlichte Chronik aus dem Codex Marc. Gr. VII, 43,"" Folia Neohellenica 3 (1981) 157–196. Cod: Chronogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2738,017,CHRONOGRAPHIAE ANONYMAE,Διήγησις περὶ τῆς ἐν Θήραν ἐκρήξεως (e cod. Athon. Doch. 131),"Διήγησις περὶ τῆς ἐν Θήραν ἐκρήξεως (e cod. Athon. Doch. 131), ed. S. P. Lampros, [CHRUTH] “Ἀνέκδοτος Διήγησις περὶ τῆς ἐν ἔτει 1650 παρὰ τὴν Θήραν ἐκρήξεως,” Δελτίον Ἱστορικῆς καὶ Ἐθνολογικῆς Ἑταιρείας 2 (1885) 109– 111. Cod: Chronogr. [CHRUTH] Alchem. A.D. 9?",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2739,001,ARSENIUS Eremita Scr. Eccl.,"Doctrina et exhortatio [Dub.], MPG 66: 1617–1620. Cod: 535: Theol","Doctrina et exhortatio [Dub.], MPG 66: 1617–1620. Cod: 535: Theol.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2739,002,ARSENIUS Eremita Scr. Eccl.,"Ad nomicum tentatorem [Dub.], MPG 66: 1621–1625. Cod: 808: Orat","Ad nomicum tentatorem [Dub.], MPG 66: 1621–1625. Cod: 808: Orat.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
