tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0440,001,DEMETRIUS Junior Comic.,Fragmentum,"Fragmentum, ed. T. Kock, Comicorum Atticorum fragmenta, vol. 3, Leipzig: Teubner, DEMETRIUS LACON 1888: 357–358. Q: 72: Comic. fr. 1.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0440,002,DEMETRIUS Junior Comic.,Fragmentum,"Fragmentum, ed. A. Meineke, Fragmenta comicorum Graecorum, vol. 4, Berlin: Reimer, 1841 (repr. Berlin: De Gruyter, 1970): 539. Q: 51: Comic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0440,003,DEMETRIUS Junior Comic.,Fragmenta,"Fragmenta, ed. R. Kassel and C. Austin, Poetae Comici Graeci (PCG), vol. 5, Berlin: De Gruyter, 1986: 11–13. Q: Comic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1300,001,DEMETRIUS LACON Phil.,"Fragmenta (P. Herc. 124, 188, 1006, 1013, 1014, 1055, 1061, 1113, 1258, 1429, 1642, 1647, 1696, 1786)","Fragmenta (P. Herc. 124, 188, 1006, 1013, 1014, 1055, 1061, 1113, 1258, 1429, 1642, 1647, 1696, 1786), ed. V. de Falco, L'Epicureo Demetrio Lacone, Naples: Cimmaruta, 1923: 25–60, 62–65, 69–82, 85–101, 103–107. Pap: Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1300,002,DEMETRIUS LACON Phil.,Περὶ ποιημάτων (P. Herc. 188 + 1014),"Περὶ ποιημάτων (P. Herc. 188 + 1014), ed. C. Romeo, ""Nuove letture nei libri 'sulla poesia' di Demetrio Lacone,"" Cronache Ercolanesi 8 (1978) 105–107, 111–123. Pap: Phil. *P. Herc. 188: pp. 105–107. *P. Herc. 1014: pp. 111–123. *Emendationes ad 1300 001.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1300,003,DEMETRIUS LACON Phil.,Fragmenta philosophica (P. Herc. 1013),"Fragmenta philosophica (P. Herc. 1013), ed. C. Romeo, ""Demetrio Lacone sulla grandezza del sole,"" Cronache Ercolanesi 9 (1979) 17–20. Pap: Phil. Dup. partim 1300 001.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1300,004,DEMETRIUS LACON Phil.,Opus incertum (P. Herc. 1012),"Opus incertum (P. Herc. 1012), ed. E. Puglia, Aporie testuali ed esegetiche in Epicuro, (P. Herc. 1012), Naples: Bibliopolis, 1988: 151– 186. Pap: 2,485: Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1300,005,DEMETRIUS LACON Phil.,Περὶ ποιημάτων (P. Herc. 1014),"Περὶ ποιημάτων (P. Herc. 1014), ed. C. Romeo, ""Demetrio Lacone interprete di Alceo,"" Cronache Ercolanesi 12 (1982) 35, 36, 38, 40, 41. Pap: Phil. *Emendationes ad 1300 002.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1300,006,DEMETRIUS LACON Phil.,Περὶ τῆς θεοῦ μορφῆς (P. Herc. 1055),"Περὶ τῆς θεοῦ μορφῆς (P. Herc. 1055), ed. M. Santoro, La Forma del Dio (P. Herc. 1055), Naples: Bibliopolis, 2000: 91–101. Pap: 763: Phil. DEMETRIUS Scriptor Scholiorum Incertum: Lampsacenus fort. Scriptor Scholiorum in Dionysium Periegetam Cf. SCHOLIA IN DIONYSIUM PERIEGETAM (5019 001).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0160,001,DEMIURGUS Epigr.,"Epigramma, AG: 7.52. Q: 12: Epigr","Epigramma, AG: 7.52. Q: 12: Epigr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1303,001,DEMOCHARES Hist. et Orat.,"Testimonia, FGrH #75: 2A:133–134. NQ: Test","Testimonia, FGrH #75: 2A:133–134. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1303,002,DEMOCHARES Hist. et Orat.,"Fragmenta, FGrH #75: 2A:134–136. Q: Hist","Fragmenta, FGrH #75: 2A:134–136. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1303,003,DEMOCHARES Hist. et Orat.,"Fragmenta, FHG 2: 448–449. Q: 393: Hist. frr. 1–6. Dup. 1303 002","Fragmenta, FHG 2: 448–449. Q: 393: Hist. frr. 1–6. Dup. 1303 002.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
