tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
1917,001,DEMETRIUS Hist.,"Testimonia, FGrH #85: 2A:202–203. NQ: Test","Testimonia, FGrH #85: 2A:202–203. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1917,002,DEMETRIUS Hist.,"Fragmenta, FGrH #85: 2A:203–204. Q: Geogr., Hist","Fragmenta, FGrH #85: 2A:203–204. Q: Geogr., Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1917,003,DEMETRIUS Hist.,"Fragmenta, FHG 4: 380–381. Q: 464: Hist. frr. 1–5","Fragmenta, FHG 4: 380–381. Q: 464: Hist. frr. 1–5.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1957,001,DEMETRIUS Hist.,"Testimonium, FGrH #162: 2B:889. NQ: Test","Testimonium, FGrH #162: 2B:889. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1995,001,DEMETRIUS Hist.,"Fragmentum, FGrH #209: 2B:941. Q: Hist","Fragmentum, FGrH #209: 2B:941. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2208,001,DEMETRIUS Hist.,"Testimonium, FGrH #304: 3B:7. NQ: Test","Testimonium, FGrH #304: 3B:7. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2208,002,DEMETRIUS Hist.,"Fragmentum, FGrH #304: 3B:7. Q: Hist","Fragmentum, FGrH #304: 3B:7. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2381,001,DEMETRIUS Hist.,"Fragmentum, FGrH #549: 3B:535. Q: Hist","Fragmentum, FGrH #549: 3B:535. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2511,001,DEMETRIUS Hist.,"Fragmentum, FGrH #756: 3C:736–737. Q: Hist","Fragmentum, FGrH #756: 3C:736–737. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2511,002,DEMETRIUS Hist.,"Fragmenta, FHG 4: 382–383. Q: 338: Hist. frr. 1–3. Dup. partim 2511 001","Fragmenta, FHG 4: 382–383. Q: 338: Hist. frr. 1–3. Dup. partim 2511 001.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2522,001,DEMETRIUS Hist.,"Fragmentum, FGrH #777: 3C:772. Q: Hist","Fragmentum, FGrH #777: 3C:772. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2541,001,DEMETRIUS Hist.,"Testimonium, FGrH #808: 3C:844. NQ: Test","Testimonium, FGrH #808: 3C:844. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2572,001,DEMETRIUS Hist.,"Fragmenta, FGrH #852: 3C:936. Q: Hist","Fragmenta, FGrH #852: 3C:936. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2485,001,DEMETRIUS Judaeus Hist.,"Fragmenta, FGrH #722: 3C:666–671. Q: Hist. DEMETRIUS I Poliorcetes Hist. 4 B.C.: Macedo Rex DEMETRIUS Cf. ADDITAMENTA (FGrH) (2433 021). Cf. et PLUTARCHUS Biogr. (0007 057)","Fragmenta, FGrH #722: 3C:666–671. Q: Hist. DEMETRIUS I Poliorcetes Hist. 4 B.C.: Macedo Rex DEMETRIUS Cf. ADDITAMENTA (FGrH) (2433 021). Cf. et PLUTARCHUS Biogr. (0007 057).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
0624,001,DEMETRIUS Phalereus Hist. et Phil.,Fragmenta,"Fragmenta, ed. F. Wehrli, Demetrios von Phaleron [Die Schule des Aristoteles vol. 4, 2nd edn. Basel: Schwabe, 1968]: 21–44. Pap: 4,457: Comm., Gnom., Phil., Rhet. Scripta: frr. 74–76. Περὶ τύχης: frr. 79, 81. Περὶ γήρως: frr. 82–83. Περὶ εἰρήνης: fr. 89. Σωκράτης: frr. 91–93, 95–97. Περὶ ὀνείρων: fr. 99. Apophthegmata: frr. 115–122.7. Στρατηγικῶν: frr. 123–124. Περὶ τῆς δεκαετίας. Περὶ τῆς πολιτείας. Ἀθηναίων καταδρομή: frr. 132–134, 136, 138a–138b. Περὶ τῆς Ἀθήνησι νομοθεσίας. Περὶ τῶν Ἀθήνησι πολιτειῶν: frr. 139–141b, 143–147. Ἀρχόντων ἀναγραφή: frr. 149–150.2, 152– 154. Historica incertae sedis: fr. 155. Περὶ ῥητορικῆς: frr. 156–159, 161–166, 169– 173. Δημηγοριῶν συναγωγή. Πρεσβειῶν συναγωγή: frr. 183–184. Περὶ Ἰλιάδος. Περὶ Ὀδυσσείας. Ὁμηρικός: frr. 190–193. De Platone: fr. 195. Apophthegmata (Dub. et Sp.): fr. 198. Judaica (Dub. et Sp.): fr. 201. Rhetorica (Dub. et Sp.): frr. 205–206. Posthomerica (Dub. et Sp.): fr. 207. Commentarium in Nicandri Theriaca (Dub. et Sp.): fr. 208.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
