tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2896,007,ANASTASIUS Sinaïta Theol.,Questiones et responsiones [Sp.],"Questiones et responsiones [Sp.], ed. Richard and Munitiz, op. cit., 171–232. Cod: 12,574: Theol.","base-3 (Perseus, First1KGreek, PTA); exact-edition catalog search",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,Modern Canon edition is not treated as reusable without an explicit license.,2026-08-11
2896,008,ANASTASIUS Sinaïta Theol.,Anastasii Sinaitae in Hexaemeron anagogicarum contemplationum libros duodecim,"Anastasii Sinaitae in Hexaemeron anagogicarum contemplationum libros duodecim, ed. C. A. Kuehn and J. D. Baggarly, Anastasius of Sinai Hexaemeron [Orientalia Christiana Analecta 278. Rome: Pontificio Istituto Orientale, 2007]: 2–486. Cod: 93,901: Theol. Textus = MPG 89, 851–1077A.","base-3 (Perseus, First1KGreek, PTA); exact-edition catalog search; Internet Archive metadata API",No reusable complete text found in base-3.,,,Exact historical image-package candidate: patrologicursus105migngoog_jp2.zip (527 MB).,https://archive.org/details/patrologicursus105migngoog,Public-domain-era item; IA metadata has no explicit rights field; visual/reuse review required.,high,SCAN_CANDIDATE,inspect MPG 89 cols.851–1077A and quality; then remote-stage only if approved,IA source ZIP SHA-1: 6b3879991d64975f83090d69746512c9e9c3a972. Do not retain or rely on IA OCR.,2026-08-11
2896,009,ANASTASIUS Sinaïta Theol.,Narrationes (e cod. Vat. gr. 2592),"Narrationes (e cod. Vat. gr. 2592), ed. S. Heid, ""Die C-Reihe erbaulicher Erzählungen des Anastasios vom Sinai im Codex Vaticanus Graecus 2592,"" Orientalia Christiana Periodica 74 (2008) 78–114. Cod: 5,985: Narr. Fict.","base-3 (Perseus, First1KGreek, PTA); exact-edition catalog search",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,Modern Canon edition is not treated as reusable without an explicit license.,2026-08-11
2896,010,ANASTASIUS Sinaïta Theol.,Orationes duae [Dub.],"Orationes duae [Dub.], ed. D. Krausmüller, ""Two Middle Byzantine treatises in defence of the care of the dead,"" Jahrbuch der Österreichischen Byzantinistik 68 (2018) 192–208 (even pages). Cod: 4,116: Eccl., Hagiogr.","base-3 (Perseus, First1KGreek, PTA); exact-edition catalog search",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,Modern Canon edition is not treated as reusable without an explicit license.,2026-08-11
2896,011,ANASTASIUS Sinaïta Theol.,Narrationes xxxviii vel xlii de de patribus Sinaïtis (BHG 1448p) [Dub.],"Narrationes xxxviii vel xlii de de patribus Sinaïtis (BHG 1448p) [Dub.], ed. F. Nau, ""Le texte grec des récits du moine Anastase sur les saints Pères du mont Sinaï,"" Oriens Christianus 2.1 (1902) 60–89. Cod: 7,419: Biogr., Eccl.","base-3 (Perseus, First1KGreek, PTA); exact-edition catalog search",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,Modern Canon edition is not treated as reusable without an explicit license.,2026-08-11
2896,012,ANASTASIUS Sinaïta Theol.,Narrationes (BHG 1448q) [Dub.],"Narrationes (BHG 1448q) [Dub.], ed. F. Nau, ""Le texte grec des récits utiles à l'âme d'Anastase (le Sinaïte),"" Oriens Christianus 3.1 (1903) 61–88. Cod: 7,185: Biogr., Eccl.","base-3 (Perseus, First1KGreek, PTA); exact-edition catalog search; Internet Archive metadata API",No reusable complete text found in base-3.,,,Exact historical image-package candidate: Oriens_Christianus_jp2.zip (774 MB).,https://archive.org/details/OriensChristianus3,Public-domain-era item; IA metadata has no explicit rights field; visual/reuse review required.,high,SCAN_CANDIDATE,inspect pp.61–88 and image quality; then remote-stage only if approved,IA source ZIP SHA-1: f498f437e66e8e3edf4a2bc43581c5348c909521. Do not retain or rely on IA OCR.,2026-08-11
2897,002,Pseudo-ANASTASIUS Sinaïta Theol.,Florilegium adversus Monotheletas,"Florilegium adversus Monotheletas, ed. K.-H. Uthemann, Sermones duo in constitutionem hominis secundum imaginem Dei necnon opuscula adversus Monotheletas [Corpus Christianorum. Series Graeca 12. Turnhout: Brepols, 1985]: 87–96. Cod: 2,131: Anthol., Exeget.","base-3 (Perseus, First1KGreek, PTA); exact-edition catalog search",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,Modern Canon edition is not treated as reusable without an explicit license.,2026-08-11
2897,003,Pseudo-ANASTASIUS Sinaïta Theol.,"Disputatio adversus Judaeos, MPG 89: 1204–1281. Cod: 16,812: Theol. Cf. et SCRIPTA ANONYMA ADVERSUS JUDAEOS (3186)","Disputatio adversus Judaeos, MPG 89: 1204–1281. Cod: 16,812: Theol. Cf. et SCRIPTA ANONYMA ADVERSUS JUDAEOS (3186).","base-3 (Perseus, First1KGreek, PTA); exact-edition catalog search; Internet Archive metadata API",No reusable complete text found in base-3.,,,Exact historical image-package candidate: patrologicursus105migngoog_jp2.zip (527 MB).,https://archive.org/details/patrologicursus105migngoog,Public-domain-era item; IA metadata has no explicit rights field; visual/reuse review required.,high,SCAN_CANDIDATE,inspect the stated MPG 89 columns and quality; then remote-stage only if approved,IA source ZIP SHA-1: 6b3879991d64975f83090d69746512c9e9c3a972. Do not retain or rely on IA OCR.,2026-08-11
2897,005,Pseudo-ANASTASIUS Sinaïta Theol.,De haeresibus (fort. auctore Anastasio monacho Sinaitae dogmatico),"De haeresibus (fort. auctore Anastasio monacho Sinaitae dogmatico), ed. K.-H. Uthemann, ""Die dem Anastasios Sinaites zugeschriebene Synopsis de haeresibus et synodis,"" Annuarium Historiae Conciliorum 14 (1982) 77–86. ANASTASIUS Caesarensis Cod: 4,088: Theol.","base-3 (Perseus, First1KGreek, PTA); exact-edition catalog search",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,Modern Canon edition is not treated as reusable without an explicit license.,2026-08-11
4510,001,ANASTASIUS Caesarensis Theol.,"De jejunio Deiparae, MPG 127: 520–525. Cod: 1,004: Theol","De jejunio Deiparae, MPG 127: 520–525. Cod: 1,004: Theol.","base-3 (Perseus, First1KGreek, PTA); exact-edition catalog search",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,Modern Canon edition is not treated as reusable without an explicit license.,2026-08-11
3394,001,ANASTASIUS APOCRISIARIUS Epist.,Epistula ad Theodosium Gangrensem (e cod. Vat. gr. 1912) (BHG 1233d),"Epistula ad Theodosium Gangrensem (e cod. Vat. gr. 1912) (BHG 1233d), ed. R. Devreesse, ""La lettre d'Anastase l'apocrisiaere sur la mort de S. Maxime le Confesseur et de ses compagnons d'exil,"" Analecta Bollandiana 73 (1955) 10–16. Cod: 1,239: Epist., Theol.","base-3 (Perseus, First1KGreek, PTA); exact-edition catalog search",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,Modern Canon edition is not treated as reusable without an explicit license.,2026-08-11
9005,001,ANASTASIUS TRAULUS Epigr.,"Epigramma, AG: 15.28. Q: 91: Epigr","Epigramma, AG: 15.28. Q: 91: Epigr.",base-3; Perseus Greek Anthology TEI,The cited Anthologia Graeca locus 15.28 is in the open Paton TEI.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg7000.tlg001.perseus-grc8:15.28/,CC BY-SA 4.0 (Perseus repository license; TEI license recorded locally).,,,,high,TEXT_OPEN_UNVERIFIED,compare the cited locus and attribution,"A cited anthology locus, not a separate IA OCR source.",2026-08-11
2577,001,ANATOLIUS Math. et Phil.,Περὶ δεκάδος καὶ τῶν ἐντὸς αὐτῆς ἀριθμῶν,"Περὶ δεκάδος καὶ τῶν ἐντὸς αὐτῆς ἀριθμῶν, ed. J. L. Heiberg, Anatolius. Sur les dix premiers nombres, Macon: Protat, 1901: 5–16. Cod: 2,598: Math.","base-3 (Perseus, First1KGreek, PTA); exact-edition catalog search",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,Modern Canon edition is not treated as reusable without an explicit license.,2026-08-11
2577,002,ANATOLIUS Math. et Phil.,"Fragmenta arithmetica [Sp.], MPG 10: 232–236. Q: Math","Fragmenta arithmetica [Sp.], MPG 10: 232–236. Q: Math.","base-3 (Perseus, First1KGreek, PTA); exact-edition catalog search",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,Modern Canon edition is not treated as reusable without an explicit license.,2026-08-11
2577,003,ANATOLIUS Math. et Phil.,"Περὶ γεννήσεως [Dub.] (excerptum e cod. Paris. gr. 2381, fol. 56)","Περὶ γεννήσεως [Dub.] (excerptum e cod. Paris. gr. 2381, fol. 56), ed. P. Boudreaux, Codices Parisini [Catalogus Codicum Astrologorum Graecorum 8.3. Brussels: Lamertin, 1912]: 188. Cod: 135: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact-edition catalog search; Internet Archive metadata API",No reusable complete text found in base-3.,,,Exact historical image-package candidate: Catalogus_codicum_astrologorum_graec_8p3_jp2.zip (51 MB).,https://archive.org/details/CatalogusCodicumAstrologorumGraec8p3,Public-domain-era item; IA metadata has no explicit rights field; visual/reuse review required.,high,SCAN_CANDIDATE,inspect p.188 and image quality; then remote-stage only if approved,IA source ZIP SHA-1: 8f1514a2a5c21cf5c1d55e6ff4308a2f3ea49862. Do not retain or rely on IA OCR.,2026-08-11
