tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
1508,003,METRODORUS Phil.,Fragmenta,"Diels and Kranz, Die Fragmente der Vorsokratiker, 6th ed. (1952)",base-3; Internet Archive; Lace discovery only,No acceptable open transcription found for the 1952 edition.,,,Earlier Diels vol. 2 is digitized; non-identical predecessor.,https://archive.org/details/diefragmenteder02diel,Public-domain historical volume; image quality and reuse terms unreviewed.,medium,SCAN_CANDIDATE,inspect predecessor and map fragment numbering,Do not use vendor OCR,2026-08-11
1510,001,MIMI ANONYMI,Fragmentum (P. Oxy. 3.413),D. L. Page Select Papyri 3 (1941),base-3; Papyri.info DCLP,DCLP supplies an open scholarly transcription of P.Oxy. 3.413.,https://papyri.info/editions/p.oxy/3/413,CC-BY-3.0,No scan of Page's 1941 selection accepted.,,,high,TEXT_OPEN_UNVERIFIED,compare Page pp.338–348 to DCLP and delimit the TLG work,DCLP source link is exposed on record; content is not third-party OCR,2026-08-11
1510,002,MIMI ANONYMI,Fragmentum (P. Oxy. 3.413),D. L. Page Select Papyri 3 (1941),base-3; Papyri.info DCLP,Same open DCLP transcription covers the papyrus; Canon assigns another selected passage.,https://papyri.info/editions/p.oxy/3/413,CC-BY-3.0,No scan of Page's 1941 selection accepted.,,,high,TEXT_OPEN_UNVERIFIED,compare Page pp.352–360 to DCLP and delimit the TLG work,Same source item as 1510.001 but distinct Canon range,2026-08-11
1510,003,MIMI ANONYMI,Fragmentum (P. Lit. Lond.),D. L. Page Select Papyri 3 (1941),base-3; Papyri.info series search; web search,No matching open transcription identified from the incomplete Canon siglum.,,,No scan accepted.,,,low,BIBLIOGRAPHY_NEEDED,resolve full P.Lit.Lond. number,The incomplete title prevents a reliable item-level search,2026-08-11
1510,004,MIMI ANONYMI,Fragmentum (P. Lit. Lond. 52),D. L. Page Select Papyri 3 (1941),base-3; Papyri.info P.Lond.Lit search; web search,No Papyri.info edition record/transcription found for this precise siglum.,,,No scan accepted.,,,medium,EDITION_IDENTIFIED,find holding institution image and licensed transcription,The 1941 book remains out of scope without rights review,2026-08-11
1511,001,MIMNERMUS Trag.,Fragmenta,A. Nauck Tragicorum Graecorum Fragmenta 2nd ed. (1889),base-3; Perseus Catalog; Internet Archive; MDZ,No open TEI retrieved; Perseus Catalog records an OPP edition but current Scaife/First1K endpoint is unavailable.,https://catalog.perseus.tufts.edu/catalog/urn%3Acts%3AgreekLit%3Atlg1511.tlg001,,Exact 1889 edition has downloadable JP2 and raw-JP2 packages at IA; sample quality not inspected.,https://archive.org/details/tragicorumgraeco00naucuoft,"1889 content public domain; IA metadata has no rights statement, so provider terms remain to check.",high,SCAN_CANDIDATE,inspect page 829 and raw image quality; then stage images remotely,No IA OCR may be retained,2026-08-11
1512,002,MINYAS,Minyas (fragmenta),A. Bernabé Poetarum epicorum Graecorum (1987),base-3; Berlin Papyrus Database; web search,No open complete text or licensed transcription found.,,,"Berlin Papyrus Database identifies the P.Ibscher Minyas witness, but no reuse-cleared image/text was established.",https://berlpap.smb.museum/15222/,,medium,BLOCKED_RIGHTS,seek individual witness transcription/image rights,Do not substitute an unlicensed 1987 edition,2026-08-11
1513,001,MNASALCES Epigr.,Epigrammata,Anthologia Graeca citations," ""base-3; Perseus Greek Anthology TEI""",All cited Anthologia Graeca passages occur in open Paton TEI volumes; edition differs.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg7000.tlg001.perseus-grc6:6.9/,CC-BY-SA-4.0 declared in TEI,No separate scan needed pending textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,check each cited AG locus against a critical edition,Multiple TEI volumes are needed for AG 6/7/9/12,2026-08-11
1514,001,MNASEAS Perieg.,"Fragmenta, FHG 3:149–158",C. Müller FHG vol. 3 (1849),base-3; DFHG volume 3,DFHG EpiDoc transcription is available for Mnaseas.,https://github.com/DFHG-project/volume_3/blob/master/data/epidoc_xml/MNASEAS_PATRENSIS.xml,CC-BY-SA-4.0,Volume scan also located through DDB.,https://www.deutsche-digitale-bibliothek.de/item/YQQGJUF4WDU6R54VMQOD6WUAZ7ZX5MVH,DDB marks no-copyright/non-commercial only: not image-reuse-cleared.,high,TEXT_OPEN_UNVERIFIED,compare FHG pp.149–158 with DFHG XML,,2026-08-11
1514,002,MNASEAS Perieg.,Fragmenta,"H. J. Mette, Lustrum 21 (1978)",base-3; Papyri.info DCLP; DFHG,"P.Oxy. 13.1611 has a CC-BY DCLP transcription, but it covers only the cited papyrus fragment—not Mette's whole collection.",https://papyri.info/editions/p.oxy/13/1611,CC-BY-3.0,P.Oxy. image download is marked In Copyright by Oxford's portal.,https://portal.sds.ox.ac.uk/articles/online_resource/P_Oxy_XIII_1611_Literary_Fragments/22083320,In Copyright,high,TEXT_PARTIAL,retain DCLP link and seek rights-cleared complete edition,DFHG FHG text is a separate historical collection,2026-08-11
1515,001,MOERIS Attic.,Lexicon Atticum,I. Bekker Harpocration et Moeris (1833),base-3; Perseus Catalog; Google Books; DDB/BSB,No currently retrievable TEI: Perseus Catalog records OPP grc1 but Scaife endpoint returned 404.,https://catalog.perseus.tufts.edu/catalog/urn%3Acts%3AgreekLit%3Atlg1515.tlg001,,Exact complete 1833 scan located at BSB/DDB; download is advertised but reuse is non-commercial only.,https://www.deutsche-digitale-bibliothek.de/item/KCSO5DEW6JNX6JUUFHEIAITBXW47CAMS,No Copyright – Non-Commercial Use Only per DDB.,high,SCAN_RESTRICTED,find an unrestricted scan or obtain rights clearance,Google Books also indexes the exact volume at p.187,2026-08-11
1515,002,MOERIS Attic.,Moeridis atticista,D. U. Hansen (1998),base-3; Perseus Catalog; DDB/BSB,No open text for Hansen's edition.,,,Older Bekker 1833 full scan is a non-identical fallback and is reuse-restricted by the provider.,https://www.deutsche-digitale-bibliothek.de/item/KCSO5DEW6JNX6JUUFHEIAITBXW47CAMS,No Copyright – Non-Commercial Use Only per DDB.,high,SCAN_RESTRICTED,seek a lawful scan of another public-domain Moeris edition,Do not treat Bekker as Hansen text,2026-08-11
1516,001,MOLPIS Hist.,"Testimonium, FGrH #590",FGrH 3B,base-3; DFHG volume 4; web search,"DFHG has the older FHG Molpis dossier, but no evidence that it reproduces Jacoby's testimony entry exactly.",https://github.com/DFHG-project/volume_4/blob/master/data/epidoc_xml/MOLPIS_LACO.xml,CC-BY-SA-4.0,No exact FGrH scan confirmed.,,,medium,TEXT_PARTIAL,map the testimony to DFHG/witnesses,,2026-08-11
