tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2892,028,MAXIMUS CONFESSOR Theol.,"De duabus unius Christi nostri voluntatibus, MPG 91: 184–212. Cod: Theol","De duabus unius Christi nostri voluntatibus, MPG 91: 184–212. Cod: Theol.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2892,029,MAXIMUS CONFESSOR Theol.,"Distinctionum quibus res dirimuntur definitiones, MPG 91: 212–213. Cod: Theol","Distinctionum quibus res dirimuntur definitiones, MPG 91: 212–213. Cod: Theol.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2892,030,MAXIMUS CONFESSOR Theol.,Unionum definitiones,"Unionum definitiones, ed. P. van Deun, ""L'unionem definitions (CPG 7697, 18) attribué à Maxime le Confesseur: étude et édition du traité,"" Revue des études byzantines 58 (2000) 145. Cod: 125: Theol. MAXIMUS Textus = MPG 91, 213–216.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2892,031,MAXIMUS CONFESSOR Theol.,"Theodori Byzantini diaconi quaestiones cum Maximi solutionibus, MPG 91: 217– 228. Cod: 1,864: Theol","Theodori Byzantini diaconi quaestiones cum Maximi solutionibus, MPG 91: 217– 228. Cod: 1,864: Theol.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2892,032,MAXIMUS CONFESSOR Theol.,"Tomus dogmaticus ad Marinum presbyterum, MPG 91: 228–245. Cod: 3,324: Theol","Tomus dogmaticus ad Marinum presbyterum, MPG 91: 228–245. Cod: 3,324: Theol.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2892,033,MAXIMUS CONFESSOR Theol.,"De qualitate, proprietate et differentia seu distinctione ad Theodorum presbyterum in Mazario, MPG 91: 245–257. Cod: Theol","De qualitate, proprietate et differentia seu distinctione ad Theodorum presbyterum in Mazario, MPG 91: 245–257. Cod: Theol.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2892,034,MAXIMUS CONFESSOR Theol.,"Fragmenta duo, MPG 91: 257–260. Cod: Theol","Fragmenta duo, MPG 91: 257–260. Cod: Theol.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2892,035,MAXIMUS CONFESSOR Theol.,"De substantia seu essentia et natura, deque hypostasi et persona capita x, MPG 91: 260–264. Cod: Theol","De substantia seu essentia et natura, deque hypostasi et persona capita x, MPG 91: 260–264. Cod: Theol.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2892,037,MAXIMUS CONFESSOR Theol.,"De substantia seu essentia et natura et hypostasi, MPG 91: 265–268. Cod: Theol","De substantia seu essentia et natura et hypostasi, MPG 91: 265–268. Cod: Theol.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2892,038,MAXIMUS CONFESSOR Theol.,"Fieri non posse ut dicatur una in Christo voluntas [Sp.], MPG 91: 268–269. Cod: Theol","Fieri non posse ut dicatur una in Christo voluntas [Sp.], MPG 91: 268–269. Cod: Theol.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2892,039,MAXIMUS CONFESSOR Theol.,Capita x de duplici voluntate domini,"Capita x de duplici voluntate domini, ed. P. van Deun, ""Les Capita X de duplici voluntate Domini attribués à Maxime le Confesseur (CPG 7697, 25),"" Journal of Eastern Christian Studies 60 (2008) 195–213. Cod: 831: Theol. Textus = MPG 91, 269–273.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2892,040,MAXIMUS CONFESSOR Theol.,"Ex quaestionibus a Theodoro monacho illi propositis [Sp.], MPG 91: 276–280. Cod: Theol","Ex quaestionibus a Theodoro monacho illi propositis [Sp.], MPG 91: 276–280. Cod: Theol.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2892,042,MAXIMUS CONFESSOR Theol.,"Disputatio cum Pyrrho [Sp.], MPG 91: 288–353. Cod: Dialog., Theol","Disputatio cum Pyrrho [Sp.], MPG 91: 288–353. Cod: Dialog., Theol.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
