tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0469,001,LAON Comic.,Fragmenta,"Fragmenta, ed. T. Kock, Comicorum Atticorum fragmenta, vol. 3, Leipzig: Teubner, 1888: 382. Q: 30: Comic. frr. 1–2.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0469,002,LAON Comic.,Fragmenta,"Fragmenta, ed. A. Meineke, Fragmenta comicorum Graecorum, vol. 4, Berlin: Reimer, 1841 (repr. Berlin: De Gruyter, 1970): 574. Q: 31: Comic.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0469,003,LAON Comic.,Fragmenta,"Fragmenta, ed. R. Kassel and C. Austin, Poetae Comici Graeci (PCG), vol. 5, Berlin: De Gruyter, 1986: 610. Q: Comic. Διαθῆκαι: fr. 1, p. 610. Incertae fabulae fragmentum: fr. 2, p. 610. Dup. partim 0469 001–002.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2321,001,LAOSTHENIDAS Hist.,"Titulus, FGrH #462: 3B:400. NQ: Hist","Titulus, FGrH #462: 3B:400. NQ: Hist.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
4466,001,Georgius LAPITHES Theol.,Versus politici,"Versus politici, ed. A. Chatzisavas, Στίχοι πολιτικοὶ αὐτοσχέδιοι εἰς τὴν κοινὴν ἀκοὴν τοῦ σοφωτάτου κυρίου Γεωργίου Λαπίθου τοῦ Κυπρίου, Paris: Éditions Praxandre, 2001: 77–141. Cod: 10,834: Poem.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
4466,002,Georgius LAPITHES Theol.,Epistulae ad Nicephorum Gregoram,"Epistulae ad Nicephorum Gregoram, ed. Chatzisavas, op. cit., 143–149. Cod: 1,152: Epist.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
4466,003,Georgius LAPITHES Theol.,Ethopoeia,"Ethopoeia, ed. F. Tinnefeld, ""Georgios Lapithes: Eine Ethopoiie auf Maria unter dem Kreuz Christi,"" Orthodoxes Forum 1 (1987) 45–53. Cod: 2,068: Hagiogr., Rhet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
3302,001,Joannes Ryndacenos LASCARIS Philol.,Epistula ad Sergium Stissum,"Epistula ad Sergium Stissum, ed. É. Legrand, Cent–dix lettres grecques des Francois Filelfe, Paris: Ernest Leroux, 1892: 361–362. Cod: 433: Epist.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
3302,002,Joannes Ryndacenos LASCARIS Philol.,Epistula ad Demetrium Chalcocondylem,"Epistula ad Demetrium Chalcocondylem, ed. É. Legrand, Bibliographique hellenique ou description raisonee des ouvrages publies en grec par des Grecs aux XVe et XVIe siecles, vol. 2, Paris: Ernest Leroux, 1885: 322–324. Cod: Epist.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
3302,003,Joannes Ryndacenos LASCARIS Philol.,Epigrammata,"Epigrammata, ed. A. Meschini, Giano Laskaris, Epigrammi greci [Studi bizantini e neogreci 9. Padova: Istituto di studi bizantini e neogreci. Università di Padova, 1976]: 35–93. Cod: 4,675: Epigr.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
3318,001,Athanasius LASCARIS Rhet.,Epistula ad Florentinos pro despota Demetrio Palaeologo,"Epistula ad Florentinos pro despota Demetrio Palaeologo, ed. S. P. Lampros, Παλαιολόγεια καὶ Πελοποννησιακά, Δ, Athens: B.N. Gregoriades, 1930: 203–204. Cod: 391: Epist., Hist.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
3328,001,Constantinus LASCARIS Rhet.,Grammatica Graeca,"Grammatica Graeca, ed. J. Lascaris, Grammatica Graeca, sive compendium octo orationis partium, Milan: Dionysius Paravisinus, 1476 (repr. Amsterdam: Adolf M. Hakkert, 1966). Print: Gramm.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
3328,002,Constantinus LASCARIS Rhet.,Epistula ad Joannem Pardum,"Epistula ad Joannem Pardum, ed. S. P. Lampros, Ἀργυροπούλεια, Athens: P. D. Sakellarios, 1910: 304–306. Cod: 578: Epist.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
3205,001,Theodorus II Ducas LASCARIS Scr. Eccl.,Epistulae CCXVII,"Epistulae CCXVII, ed. N. Festa, Theodori Theodorus II Ducas LASCARIS Ducae Lascaris Epistulae CCXVII [Pubblicazioni del R. Istituto di studi superiori pratici e di perfezionamento in Firenze. Sezione di filosofia e lettere 29. Florence: Istituto di studi superiori pratici e di perfezionamento, 1898]: 1–282. Cod: 69,346: Epist.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
3205,002,Theodorus II Ducas LASCARIS Scr. Eccl.,Κοσμικὴ δήλωσις,"Κοσμικὴ δήλωσις, ed. N. Festa, ""Θεοδώρου τοῦ Λάσκαρι Κοσμικὴ Δήλωσις,"" Giornale della Società Asiatica Italiana 11–12 (1897– 1899) 11: 97–114; 12: 1–52. Cod: 19,606: Phil.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
