tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2223,001,ARISTON Hist.,"Fragmentum, FGrH #337: 3B:188. Q: Hist","Fragmentum, FGrH #337: 3B:188. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1192,001,ARISTON Phil.,Fragmenta,"Fragmenta, ed. F. Wehrli, Lykon und Ariston von Keos [Die Schule des Aristoteles vol. 6, 2nd edn. Basel: Schwabe, 1968]: 32–44. Pap: 3,194: Paradox., Phil. Scripta: frr. 9, 11. Περὶ τοῦ κουφίζειν ὑπερηφανίας: frr. 13.1– 13.7. Characterismos: frr. 14.1–16. Περὶ τῶν ἐρωτικῶν ὁμοίων: frr. 17–24. Politica. Legalia. Educatio: frr. 25–26. Vitae philosophorum: frr. 28–32. Lycon: fr. 33. Paradoxographica: frr. 34a, 34c.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1193,001,ARISTON Phil.,Testimonia et fragmenta,"Testimonia et fragmenta, ed. J. von Arnim, Stoicorum veterum fragmenta, vol. 1, Leipzig: Teubner, 1905 (repr. Stuttgart: Teubner, 1968): 75–90. Q: 4,685: Doxogr., Hexametr., Phil. frr. 333–403. Dup. partim 1193 002 (frr. 204–205).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg1193.tlg001.1st1K-grc1:333,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
1193,002,ARISTON Phil.,Fragmenta,"Fragmenta, ed. H. Lloyd-Jones and P. Parsons, Supplementum Hellenisticum, Berlin: De Gruyter, 1983: 80. Q: 14: Hexametr. frr. 204–205. Dup. partim 1193 001 (frr. 343, 346).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1193,x01,ARISTON Phil.,Epigramma demonstrativum. App. Anth. 3.62(?): Cf. ANTHOLOGIAE GRAECAE APPENDIX (7052 003). Dup. partim 1193 001 (frr. 343–344). Dup. partim 1193 002 (fr. 204),Epigramma demonstrativum. App. Anth. 3.62(?): Cf. ANTHOLOGIAE GRAECAE APPENDIX (7052 003). Dup. partim 1193 001 (frr. 343–344). Dup. partim 1193 002 (fr. 204).,Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
2447,001,ARISTON Phil.,"Testimonium, FGrH #649: 3C:203–204. NQ: Test","Testimonium, FGrH #649: 3C:203–204. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2447,002,ARISTON Phil.,Fragmenta,"Fragmenta, ed. I. Mariotti, Aristone d'Alessandria, Bologna: Patron, 1966: 14–19. Q: 301","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2447,003,ARISTON Phil.,Testimonia,"Testimonia, ed. Mariotti, op. cit., 11–14. Q: 718 Dup. partim 2447 001.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2587,001,ARISTON Phil.,Fragmenta rhetorica,"Fragmenta rhetorica, ed. F. Wehrli, HieronARISTONICUS ymos von Rhodos. Kritolaos und seine Schüler [Die Schule des Aristoteles vol. 10, 2nd edn. Basel: Schwabe, 1969]: 79–80. Pap: 117: Rhet. frr. 2–4.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1194,001,ARISTONICUS Gramm.,De signis Odysseae,"De signis Odysseae, ed. O. Carnuth, Aristonici Περὶ σημείων Ὀδυσσείας reliquiae emendatiores, Leipzig: Hirzel, 1869: 3–164. Q: 31,189: Gramm.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg1194.tlg001.1st1K-grc1:1.2,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
1194,002,ARISTONICUS Gramm.,De signis Iliadis,"De signis Iliadis, ed. L. Friedländer, Aristonici Περὶ σημείων Ἰλιάδος reliquiae emendatiores, Göttingen: Dieterich, 1853 (repr. Amsterdam: Hakkert, 1965): 39–350. Q: 85,639: Gramm.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1194,003,ARISTONICUS Gramm.,"Testimonia, FGrH #53 & #633: 1A:295; 3C:182. NQ: 126: Test","Testimonia, FGrH #53 & #633: 1A:295; 3C:182. NQ: 126: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
