tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2429,001,ARISTAENETUS Hist.,"Testimonia, FGrH #623: 3C:158. NQ: Test","Testimonia, FGrH #623: 3C:158. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2429,002,ARISTAENETUS Hist.,"Fragmentum, FGrH #623: 3C:158. Q: Hist","Fragmentum, FGrH #623: 3C:158. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2519,001,ARISTAENETUS Hist.,"Fragmentum, FGrH #771: 3C:766. Q: Hist. 1180 <ARISTAEUS> Phil. 3–2 B.C.?","Fragmentum, FGrH #771: 3C:766. Q: Hist. 1180 <ARISTAEUS> Phil. 3–2 B.C.?","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2519,001,ARISTAENETUS Hist.,Fragmenta,"Fragmenta, ed. H. Thesleff, The Pythagorean texts of the Hellenistic period, Åbo: Åbo Akademi, 1965: 52–53. Q: 320: Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0418,001,ARISTAGORAS Comic.,Fragmenta,"Fragmenta, ed. T. Kock, Comicorum Atticorum fragmenta, vol. 1, Leipzig: Teubner, 1880: 710–711. Q: 36: Comic. frr. 1–7.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0418,002,ARISTAGORAS Comic.,Fragmenta,"Fragmenta, ed. A. Meineke, Fragmenta comicorum Graecorum, vol. 2.2, Berlin: Reimer, 1840 (repr. Berlin: De Gruyter, 1970): 761. Q: 31: Comic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0418,003,ARISTAGORAS Comic.,Fragmenta,"Fragmenta, ed. R. Kassel and C. Austin, Poetae Comici Graeci (PCG), vol. 2, Berlin: De Gruyter, 1991: 558–559. Q: Comic. Μαμμάκυθος: frr. 1–2, 3*–4*, 5, pp. 558– 559.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1190,001,ARISTAGORAS Hist.,"Testimonia, FGrH #608: 3C:2. NQ: Test","Testimonia, FGrH #608: 3C:2. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1190,002,ARISTAGORAS Hist.,"Fragmenta, FGrH #608: 3C:3–5. Q: Hist","Fragmenta, FGrH #608: 3C:3–5. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1190,003,ARISTAGORAS Hist.,"Fragmenta, FHG 2: 98–100. Q: 368: Hist. frr. 1–11 (fr. 9 verba Latina solum)","Fragmenta, FHG 2: 98–100. Q: 368: Hist. frr. 1–11 (fr. 9 verba Latina solum).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1181,001,ARISTARCHUS Astron.,De magnitudinibus et distantiis solis et lunae,"De magnitudinibus et distantiis solis et lunae, ed. T. Heath, Aristarchus of Samos, the ancient Copernicus, Oxford: Clarendon Press, 1913 (repr. 1966): 352–410. Cod: 7,037: Astron.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg1181.tlg001.1st1K-grc1:pr,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
2290,001,ARISTARCHUS Hist.,"Fragmentum, FGrH #412: 3B:304. Q: Hist","Fragmentum, FGrH #412: 3B:304. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
0798,x01,ARISTARCHUS Med.,Fragmentum ap. Galenum. K13.824–825. Cf. GALENUS Med. (0057 077),Fragmentum ap. Galenum. K13.824–825. Cf. GALENUS Med. (0057 077).,Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
0871,x01,ARISTARCHUS Med.,Fragmentum ap. Galenum. K12.818. Cf. GALENUS Med. (0057 076),Fragmentum ap. Galenum. K12.818. Cf. GALENUS Med. (0057 076).,Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
0878,x01,Aristus ARISTARCHUS Med.,Fragmentum ap. Galenum. K13.103–104. Cf. GALENUS Med. (0057 076),Fragmentum ap. Galenum. K13.103–104. Cf. GALENUS Med. (0057 076).,Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
