tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0005,002,THEOCRITUS Bucol.,Epigrammata,"Epigrammata, ed. Gow, op. cit., 240–254. Q: 939: Epigr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
0005,003,THEOCRITUS Bucol.,Syrinx,"Syrinx, ed. Gow, op. cit., 256. Cod: 79: Bucol.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
0005,004,THEOCRITUS Bucol.,Fragmentum,"Fragmentum, ed. Gow, op. cit., 238. Q: 41: Bucol. fr. 3.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
0005,005,THEOCRITUS Bucol.,"Epigrammata, AG: 6.336–340; 7.262, 658; 9.338, 432–435, 437, 598–600; 13.3; 15.21. Q: 746: Epigr. AG 6.177: Cf. ANONYMI EPIGRAMMATICI (0138 001). AG 7.534: Cf. AUTOMEDON Epigr. (0140 001). AG 7.659–664: Cf. LEONIDAS Epigr. (1458 001)","Epigrammata, AG: 6.336–340; 7.262, 658; 9.338, 432–435, 437, 598–600; 13.3; 15.21. Q: 746: Epigr. AG 6.177: Cf. ANONYMI EPIGRAMMATICI (0138 001). AG 7.534: Cf. AUTOMEDON Epigr. (0140 001). AG 7.659–664: Cf. LEONIDAS Epigr. (1458 001).",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
0006,001,EURIPIDES Trag.,Cyclops,"Cyclops, ed. G. Murray, Euripidis fabulae, vol. 1, Oxford: Clarendon Press, 1902 (repr. 1966). Cod: 4,402: Satyr. *lines 1–709.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
0006,002,EURIPIDES Trag.,Alcestis,"Alcestis, ed. Murray, op. cit., vol. 1 Cod: 6,920: Trag. *lines 1–1163.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
0006,003,EURIPIDES Trag.,Medea,"Medea, ed. Murray, op. cit., vol. 1 Cod: 8,283: Trag. *lines 1–1419. EURIPIDES",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
0006,004,EURIPIDES Trag.,Heraclidae,"Heraclidae, ed. Murray, op. cit., vol. 1 Cod: 6,437: Trag. *lines 1–1055.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
0006,005,EURIPIDES Trag.,Hippolytus,"Hippolytus, ed. Murray, op. cit., vol. 1 Cod: 8,474: Trag. *lines 1–1466.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
0006,006,EURIPIDES Trag.,Andromacha,"Andromacha, ed. Murray, op. cit., vol. 1 Cod: 7,625: Trag. *lines 1–1288.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
0006,007,EURIPIDES Trag.,Hecuba,"Hecuba, ed. Murray, op. cit., vol. 1 Cod: 7,552: Trag. *lines 1–1295.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
0006,008,EURIPIDES Trag.,Supplices,"Supplices, ed. Murray, op. cit., vol. 2, 3rd edn. (1913; repr. 1966) Cod: 7,343: Trag. *lines 1–1234.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
0006,009,EURIPIDES Trag.,Hercules,"Hercules, ed. Murray, op. cit., vol. 2, 3rd edn. Cod: 8,197: Trag. *lines 1–1428.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
0006,010,EURIPIDES Trag.,Ion,"Ion, ed. Murray, op. cit., vol. 2, 3rd edn. Cod: 9,805: Trag. *lines 1–1622.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
0006,011,EURIPIDES Trag.,Troiades,"Troiades, ed. Murray, op. cit., vol. 2, 3rd edn. Cod: 7,414: Trag. *lines 1–1332.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
