tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2542,001,Quintus FABIUS PICTOR Hist.,"Testimonia, FGrH #809: 3C:845–848. NQ: Test","Testimonia, FGrH #809: 3C:845–848. NQ: Test.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2542,002,Quintus FABIUS PICTOR Hist.,"Fragmenta, FGrH #809: 3C:849–876. Q: Hist","Fragmenta, FGrH #809: 3C:849–876. Q: Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2542,003,Quintus FABIUS PICTOR Hist.,"Fragmenta, FHG 3: 83–93. Q: 4,250: Hist. frr. 1–29 (frr. 2b, 6, 10, 12–15, 17, 19–20, 22–27 verba Latina solum). Dup. partim 2542 002","Fragmenta, FHG 3: 83–93. Q: 4,250: Hist. frr. 1–29 (frr. 2b, 6, 10, 12–15, 17, 19–20, 22–27 verba Latina solum). Dup. partim 2542 002.",base-3; exact-title/edition web lookup,No open transcription found.,,,Historical FHG scan candidate; exact volume and quality uninspected.,https://archive.org/search?query=title%3A%22Fragmenta+historicorum+graecorum%22,Public-domain historical edition; provider reuse and quality unverified.,medium,SCAN_CANDIDATE,identify exact volume and inspect cited pages before remote ingestion,Historical alternative; no provider OCR accepted.,2026-08-11
2543,001,Lucius CINCIUS ALIMENTUS Hist.,"Testimonia, FGrH #810: 3C:876–877. NQ: Test","Testimonia, FGrH #810: 3C:876–877. NQ: Test.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2543,002,Lucius CINCIUS ALIMENTUS Hist.,"Fragmenta, FGrH #810: 3C:877–880. Q: Hist","Fragmenta, FGrH #810: 3C:877–880. Q: Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2543,003,Lucius CINCIUS ALIMENTUS Hist.,"Fragmenta, FHG 3: 96. Q: 318: Hist. frr. 1–3. 7–8 (frr. 1, 2, 7, 8 verba Latina solum). Dup. partim 2543 001, 002","Fragmenta, FHG 3: 96. Q: 318: Hist. frr. 1–3. 7–8 (frr. 1, 2, 7, 8 verba Latina solum). Dup. partim 2543 001, 002.",base-3; exact-title/edition web lookup,No open transcription found.,,,Historical FHG scan candidate; exact volume and quality uninspected.,https://archive.org/search?query=title%3A%22Fragmenta+historicorum+graecorum%22,Public-domain historical edition; provider reuse and quality unverified.,medium,SCAN_CANDIDATE,identify exact volume and inspect cited pages before remote ingestion,Historical alternative; no provider OCR accepted.,2026-08-11
2544,001,Aelius POSTUMIUS ALBINUS Hist.,"Testimonia, FGrH #812: 3C:881–882. NQ: Test","Testimonia, FGrH #812: 3C:881–882. NQ: Test.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2544,002,Aelius POSTUMIUS ALBINUS Hist.,"Fragmenta, FGrH #812: 3C:882–883. Q: Hist","Fragmenta, FGrH #812: 3C:882–883. Q: Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2545,001,Gaius ACILIUS Hist. et Phil.,"Testimonia, FGrH #813: 3C:883–884. NQ: Test","Testimonia, FGrH #813: 3C:883–884. NQ: Test.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2545,002,Gaius ACILIUS Hist. et Phil.,"Fragmenta, FGrH #813: 3C:884–887. Q: Hist","Fragmenta, FGrH #813: 3C:884–887. Q: Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2545,003,Gaius ACILIUS Hist. et Phil.,"Fragmenta, FHG 3: 97–98. Q: 562: Hist. frr. 1–7 (frr. 1, 4–7 verba Latina solum). Dup. partim 2545 002","Fragmenta, FHG 3: 97–98. Q: 562: Hist. frr. 1–7 (frr. 1, 4–7 verba Latina solum). Dup. partim 2545 002.",base-3; exact-title/edition web lookup,No open transcription found.,,,Historical FHG scan candidate; exact volume and quality uninspected.,https://archive.org/search?query=title%3A%22Fragmenta+historicorum+graecorum%22,Public-domain historical edition; provider reuse and quality unverified.,medium,SCAN_CANDIDATE,identify exact volume and inspect cited pages before remote ingestion,Historical alternative; no provider OCR accepted.,2026-08-11
2546,001,Publius RUTILIUS RUFUS Hist.,"Testimonia, FGrH #815: 3C:887–889. NQ: Test","Testimonia, FGrH #815: 3C:887–889. NQ: Test.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2546,002,Publius RUTILIUS RUFUS Hist.,"Fragmenta, FGrH #815: 3C:889–892. Q: Hist","Fragmenta, FGrH #815: 3C:889–892. Q: Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2546,003,Publius RUTILIUS RUFUS Hist.,"Fragmenta, FHG 3: 200. Q: 321: Hist. frr. 1–7 (frr. 1, 2, 3, 7 verba Latina solum)","Fragmenta, FHG 3: 200. Q: 321: Hist. frr. 1–7 (frr. 1, 2, 3, 7 verba Latina solum).",base-3; exact-title/edition web lookup,No open transcription found.,,,Historical FHG scan candidate; exact volume and quality uninspected.,https://archive.org/search?query=title%3A%22Fragmenta+historicorum+graecorum%22,Public-domain historical edition; provider reuse and quality unverified.,medium,SCAN_CANDIDATE,identify exact volume and inspect cited pages before remote ingestion,Historical alternative; no provider OCR accepted.,2026-08-11
2547,001,ANTIGONUS Hist.,"Testimonia, FGrH #816: 3C:892–893. NQ: Test","Testimonia, FGrH #816: 3C:892–893. NQ: Test.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
