tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
1442,003,IDOMENEUS Hist.,Fragmenta,"Fragmenta, ed. A. Angeli, ""I frammenti di Idomeno di Lampsaco,"" Cronache Ercolanesi 11 (1981) 64–72. Pap frr. 16, 18, 30–31, 35: P. Herc. 1418. frr. 20, 29, 32–34: P. Herc. 176. fr. 21: P. Herc. 1471. Dup. partim 1442 002.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
1442,004,IDOMENEUS Hist.,"Fragmenta, FHG 2: 490–494. Q: 1,167: Hist. frr. 1–18. Dup. partim 1442 002","Fragmenta, FHG 2: 490–494. Q: 1,167: Hist. frr. 1–18. Dup. partim 1442 002.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2380,001,IDOMENEUS Hist.,"Testimonium, FGrH #547: 3B:532. NQ: Test","Testimonium, FGrH #547: 3B:532. NQ: Test.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
9011,001,IGNATIUS Epigr.,"Epigramma, AG: 1.109. Q: 25: Epigr","Epigramma, AG: 1.109. Q: 25: Epigr.",base-3; Perseus Greek Anthology TEI,Cited AG epigram(s) are to be verified in the open Greek Anthology TEI; edition differs.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg7000.tlg001.perseus-grc8/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,medium,TEXT_OPEN_UNVERIFIED,compare each cited AG epigram against a critical source,Content-level match only; no third-party OCR or images used.,2026-08-11
9012,001,IGNATIUS Diaconus Hagiogr.,"Epigrammata, AG: 15.29–31, 39. Q: 124: Epigr","Epigrammata, AG: 15.29–31, 39. Q: 124: Epigr.",base-3; Perseus Greek Anthology TEI,Cited AG epigram(s) are to be verified in the open Greek Anthology TEI; edition differs.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg7000.tlg001.perseus-grc8/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,medium,TEXT_OPEN_UNVERIFIED,compare each cited AG epigram against a critical source,Content-level match only; no third-party OCR or images used.,2026-08-11
9012,002,IGNATIUS Diaconus Hagiogr.,Vita Nicephori,"Vita Nicephori, ed. C. de Boor, Nicephori archiepiscopi Constantinopolitani opuscula historica, Leipzig: Teubner, 1880: 139–217. Cod: 20,065: Biogr. Cf. et NICEPHORUS I Hist., Scr. Eccl. et Theol. (3086).",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
9012,003,IGNATIUS Diaconus Hagiogr.,Epistulae,"Epistulae, ed. C. A. Mango and S. EfthyIGNATIUS miadis, The Correspondence of Ignatios the Deacon [Corpus Fontium Historiae Byzantinae. Series Washingtonensis 39. Washington, D.C.: Dumbarton Oaks, 1997]: 28–160. Cod: 16,575: Epist.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
9012,004,IGNATIUS Diaconus Hagiogr.,Vita Gregorii Decapolitae,"Vita Gregorii Decapolitae, ed. G. Makris, Ignatios Diakonos und die Vita des Hl. Gregorios Dekapolites [Byzantinisches Archiv 17. Stuttgart: Teubner, 1997]: 56–152. Cod: 9,048: Hagiogr.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
9012,005,IGNATIUS Diaconus Hagiogr.,Carmina,"Carmina, ed. L. Sternbach, ""Methodii patriarchae et Ignatii patriarchae carmina inedita,"" Eos 4 (1897) 151–155. Cod: 724: Poem.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
9012,007,IGNATIUS Diaconus Hagiogr.,Tetrasticha iambica,"Tetrasticha iambica, ed. C. F. Müller, ""Ignatii et aliorum tetrasticha iambica recensita,"" in O. Crusius (ed.), Babrii fabulae Aesopeae [Leipzig: Teubner, 1897]: 264–296. Cod: 2,802 Cf. et 9012 006.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
9012,008,IGNATIUS Diaconus Hagiogr.,Vita Tarasii patriarchae,"Vita Tarasii patriarchae, ed. S. Efthymiadis, The Life of the Patriarch Tarasios by Ignatios the Deacon [Birmingham Byzantine and Ottoman monographs 4. Aldershot, England: Ashgate, 1998]: 69–168. Cod: 11,936: Hagiogr. Cf. et TARASIUS Scr. Eccl. (3119).",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
9012,009,IGNATIUS Diaconus Hagiogr.,Carmen anacreonteum,"Carmen anacreonteum, ed. F. Ciccolella, Cinque poeti bizantini. Anacreontee dal Barberiniano greco 310 [Hellenica 5. Alessandria, Italy: Edizioni dell'Orso, 2000]: 42–54. Cod: 384: Poem.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
9012,010,IGNATIUS Diaconus Hagiogr.,Acrosticha alphabetica,"Acrosticha alphabetica, ed. C. F. Müller, ""Ignatii Diaconi acrostichon alphabeticum,"" Rheinisches Museum für Philologie 46 (1891) 321–323. Cod: Poem.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
1443,001,IGNATIUS Scr. Eccl.,Epistulae vii genuinae (recensio media),"Epistulae vii genuinae (recensio media), ed. P. T. Camelot, Ignace d'Antioche. Polycarpe de Smyrne. Lettres. Martyre de Polycarpe, 4th edn. [Sources chrétiennes 10. Paris: Éditions du Cerf, 1969]: 56–154. Cod: 7,779: Epist. Ad Ephesios (epist. 1): pp. 56–78. Ad Magnesios (epist. 2): pp. 80–92. Ad Trallianos (epist. 3): pp. 94–104. Ad Romanos (epist. 4): pp. 106–118. Ad Philadelphios (epist. 5): pp. 120–130. Ad Smyrnaeos (epist. 6): pp. 132–144. Ad Polycarpum (epist. 7): pp. 146–154.",base-3; exact URN in licensed local TEI checkout,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg1443.tlg001.1st1K-grc1/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
1443,002,IGNATIUS Scr. Eccl.,Epistulae interpolatae et epistulae suppositiciae (recensio longior) [Sp.],"Epistulae interpolatae et epistulae suppositiciae (recensio longior) [Sp.], ed. F. X. Funk and F. Diekamp, Patres apostolici, vol. 2, 3rd edn., Tübingen: Laupp, 1913: 83–268. Cod: 19,305: Epist. Epistula Mariae ad Ignatium (epist. 13): pp. 83–87. Ad Mariam Cassobolitam (epist. 1): pp. 88– 92. Ad Trallianos (epist. 2): pp. 94–112. Ad Magnesios (epist. 3): pp. 112–132. Ad Tarsenses (epist. 4): pp. 132–144. Ad Philippenses (epist. 5): pp. 144–159. Ad Philadelphios (epist. 6): pp. 159–190. Ad Smyrnaeos (epist. 7): pp. 190–204. Ad Polycarpum (epist. 8): pp. 204–211. Ad Antiochenos (epist. 9): pp. 212–222. Ad Heronem diaconum ecclesiae Antiochenae (epist. 10): pp. 224–234. Ad Ephesios (epist. 11): pp. 234–258. Ad Romanos (epist. 12): pp. 258–268.",base-3; exact URN in licensed local TEI checkout,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg1443.tlg002.1st1K-grc1/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
