tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2040,055,BASILIUS Caesariensis Theol.,"Homilia in Psalmum 115, MPG 30: 104– 116. Cod: 2,077: Homilet","Homilia in Psalmum 115, MPG 30: 104– 116. Cod: 2,077: Homilet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2040,056,BASILIUS Caesariensis Theol.,"Homilia in Psalmum 132 [Sp.], MPG 30: 116–117. Cod: 443: Homilet","Homilia in Psalmum 132 [Sp.], MPG 30: 116–117. Cod: 443: Homilet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2040,057,BASILIUS Caesariensis Theol.,"Homilia de spiritu sancto [Sp.], MPG 31: 1429–1437. Cod: 1,743: Homilet","Homilia de spiritu sancto [Sp.], MPG 31: 1429–1437. Cod: 1,743: Homilet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2040,058,BASILIUS Caesariensis Theol.,"Homilia dicta in Lacisis, MPG 31: 1437– 1457. Cod: 3,467: Homilet","Homilia dicta in Lacisis, MPG 31: 1437– 1457. Cod: 3,467: Homilet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2040,059,BASILIUS Caesariensis Theol.,"In sanctam Christi generationem, MPG 31: 1457–1476. Cod: 3,001: Homilet","In sanctam Christi generationem, MPG 31: 1457–1476. Cod: 3,001: Homilet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2040,060,BASILIUS Caesariensis Theol.,"Homilia de paenitentia [Sp.] (sub auctore Eusebio Emeseno), MPG 31: 1476–1488. Cod: 2,431: Homilet. Dup. EUSEBIUS Scr. Eccl. et Theol. (4124 003)","Homilia de paenitentia [Sp.] (sub auctore Eusebio Emeseno), MPG 31: 1476–1488. Cod: 2,431: Homilet. Dup. EUSEBIUS Scr. Eccl. et Theol. (4124 003).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2040,061,BASILIUS Caesariensis Theol.,"Adversus eos qui per calumniam dicunt dici a nobis tres deos, MPG 31: 1488–1496. Cod: 1,505: Homilet., Theol","Adversus eos qui per calumniam dicunt dici a nobis tres deos, MPG 31: 1488–1496. Cod: 1,505: Homilet., Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2040,062,BASILIUS Caesariensis Theol.,"Homilia in illud: Ne dederis somnum oculis tuis [Sp.], MPG 31: 1497–1508. Cod: 1,798: Exeget., Homilet","Homilia in illud: Ne dederis somnum oculis tuis [Sp.], MPG 31: 1497–1508. Cod: 1,798: Exeget., Homilet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2040,063,BASILIUS Caesariensis Theol.,"De jejunio (homilia 3) [Sp.], MPG 31: 1508–1509. Cod: 529: Homilet","De jejunio (homilia 3) [Sp.], MPG 31: 1508–1509. Cod: 529: Homilet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2040,064,BASILIUS Caesariensis Theol.,"Orationes sive Exorcismi [Sp.], MPG 31: 1677–1684. Cod: 1,301: Liturg","Orationes sive Exorcismi [Sp.], MPG 31: 1677–1684. Cod: 1,301: Liturg.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2040,065,BASILIUS Caesariensis Theol.,"Poenae in monachos delinquentes (epitimia 24) [Dub.], MPG 31: 1305–1308. Cod: 337: Eccl","Poenae in monachos delinquentes (epitimia 24) [Dub.], MPG 31: 1305–1308. Cod: 337: Eccl.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2040,066,BASILIUS Caesariensis Theol.,"Epitimia in canonicas (epitimia 25) [Dub.], MPG 31: 1313–1316. Cod: 295: Eccl","Epitimia in canonicas (epitimia 25) [Dub.], MPG 31: 1313–1316. Cod: 295: Eccl.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2040,067,BASILIUS Caesariensis Theol.,"Epitimia (epitimia 26) [Sp.], MPG 31: 1308–1313. Cod: 853: Eccl","Epitimia (epitimia 26) [Sp.], MPG 31: 1308–1313. Cod: 853: Eccl.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2040,068,BASILIUS Caesariensis Theol.,"Consolatoria ad aegrotum [Sp.] (sub auctore Proclo), MPG 31: 1713–1722. Cod: 1,375: Homilet. Dup. partim PROCLUS Scr. Eccl. (2755 034)","Consolatoria ad aegrotum [Sp.] (sub auctore Proclo), MPG 31: 1713–1722. Cod: 1,375: Homilet. Dup. partim PROCLUS Scr. Eccl. (2755 034).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2040,069,BASILIUS Caesariensis Theol.,"Homilia de misericordia et judicio [Sp.], MPG 31: 1705–1714. Cod: 1,301: Homilet","Homilia de misericordia et judicio [Sp.], MPG 31: 1705–1714. Cod: 1,301: Homilet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
