tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0449,001,ECPHANTIDES Comic.,Περὶ βασιλείας (fragmenta) [Sp.],"Περὶ βασιλείας (fragmenta) [Sp.], ed. H. Thesleff, The Pythagorean texts of the Hellenistic period, Åbo: Åbo Akademi, 1965: 79–84. Q: 1,455: Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0449,002,ECPHANTIDES Comic.,Testimonia,"Testimonia, ed. H. Diels and W. Kranz, Die Fragmente der Vorsokratiker, vol. 1, 6th edn., Berlin: Weidmann, 1951: 442. NQ: 173: Test. test. 1–5.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2156,001,ELEAZAR Hist.,"Testimonium, FGrH #224: 2B:951. NQ: Test. ELEAZARI EPISTULA Cf. PTOLEMAEI II PHILADELPHI ET ELEAZARI EPISTULAE (0050)","Testimonium, FGrH #224: 2B:951. NQ: Test. ELEAZARI EPISTULA Cf. PTOLEMAEI II PHILADELPHI ET ELEAZARI EPISTULAE (0050).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
0231,001,ELEGIACA ADESPOTA (CA),Fragmenta,"Fragmenta, ed. J. U. Powell, Collectanea Alexandrina, Oxford: Clarendon Press, 1925 (repr. 1970): 130–131. Pap: 147: Eleg. Aurea aetas (P. Oxy. 1.14) (fr. 1): p. 130. De Galatis (P. Hamburgensis) (fr. 2): p. 131.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0234,001,ELEGIACA ADESPOTA (IEG),Fragmenta,"Fragmenta, ed. M. L. West, Iambi et elegi Graeci, vol. 2, Oxford: Clarendon Press, 1972: 1–15. Pap: 568: Eleg. frr. 1–8, 10–12, 14–17, 19–62.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1897,001,ELEUSIS Hist.,"Fragmentum, FGrH #55: 1A:296. Q: Hist., Myth","Fragmentum, FGrH #55: 1A:296. Q: Hist., Myth.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
4353,x01,ELEUTHERIUS Astrol.,"Ex Palchi libro apotelesmatico (fort. compilatore Eleutherio) (fragmentum e cod. Angel. 29, fol. 141v). Cumont, CCAG, vol. 1, pp. 80–81. Cf. [PALCHUS] Astrol. (4351 001)","Ex Palchi libro apotelesmatico (fort. compilatore Eleutherio) (fragmentum e cod. Angel. 29, fol. 141v). Cumont, CCAG, vol. 1, pp. 80–81. Cf. [PALCHUS] Astrol. (4351 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4353,x02,ELEUTHERIUS Astrol.,"Palchi capitula selecta (fort. compilatore Eleutherio) (excerpta e cod. Laur. plut. 28, 33, fol. 210v). Olivieri, CCAG, vol. 1, pp. 94–97. Cf. [PALCHUS] Astrol. (4351 002)","Palchi capitula selecta (fort. compilatore Eleutherio) (excerpta e cod. Laur. plut. 28, 33, fol. 210v). Olivieri, CCAG, vol. 1, pp. 94–97. Cf. [PALCHUS] Astrol. (4351 002).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4353,x03,ELEUTHERIUS Astrol.,"Dodecaeteris chaldaica (fort. compilatore Eleutherio) (fragmenta e cod. Angel. 29, fol. 92v) [Dub.]. Cumont, CCAG, vol. 5.1, pp. 172–193. Cf. [PALCHUS] Astrol. (4351 003)","Dodecaeteris chaldaica (fort. compilatore Eleutherio) (fragmenta e cod. Angel. 29, fol. 92v) [Dub.]. Cumont, CCAG, vol. 5.1, pp. 172–193. Cf. [PALCHUS] Astrol. (4351 003).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4353,x04,ELEUTHERIUS Astrol.,"Fragmenta astrologica (fort. compilatore Eleutherio) (e cod. Vat. gr. 216, fol. 163). Heeg, CCAG, vol. 5.3, pp. 125–127. Cf. [PALCHUS] Astrol. (4351 004)","Fragmenta astrologica (fort. compilatore Eleutherio) (e cod. Vat. gr. 216, fol. 163). Heeg, CCAG, vol. 5.3, pp. 125–127. Cf. [PALCHUS] Astrol. (4351 004).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4353,x05,ELEUTHERIUS Astrol.,"Exempla geniturarum ex Palcho (fort. compilatore Eleutherio) (e cod. Vindob. phil. gr. 108, fol. 299). Kroll, CCAG, vol. 6, pp. 63–67. Cf. [PALCHUS] Astrol. (4351 005)","Exempla geniturarum ex Palcho (fort. compilatore Eleutherio) (e cod. Vindob. phil. gr. 108, fol. 299). Kroll, CCAG, vol. 6, pp. 63–67. Cf. [PALCHUS] Astrol. (4351 005).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4353,x06,ELEUTHERIUS Astrol.,"De conjunctionibus et defluxionibus lunae (fragmenta astrologi anonymi anni 379 in collectaneis Palchi servata) (fort. compilatore Eleutherio) (e cod. Angel. 29, fol. 145v + Paris. gr. 2419, fol. 142v). Cumont, CCAG, vol. 8.1, pp. 182–187. Cf. ASTROLOGUS ANONYMUS ANNI","De conjunctionibus et defluxionibus lunae (fragmenta astrologi anonymi anni 379 in collectaneis Palchi servata) (fort. compilatore Eleutherio) (e cod. Angel. 29, fol. 145v + Paris. gr. 2419, fol. 142v). Cumont, CCAG, vol. 8.1, pp. 182–187. Cf. ASTROLOGUS ANONYMUS ANNI",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4353,379,ELEUTHERIUS Astrol.,Astrol. (4352 002),Astrol. (4352 002).,"base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4353,x07,ELEUTHERIUS Astrol.,"<Πάλχου> περὶ στάσεως καὶ ἐμφυλίων πολέμων καὶ σφαγῆς (fragmentum e cod. Paris. 2506, fol. 57r). ELIAS Cumont, CCAG, vol. 8.1, p. 248. Cf. [PALCHUS] Astrol. (4351 007)","<Πάλχου> περὶ στάσεως καὶ ἐμφυλίων πολέμων καὶ σφαγῆς (fragmentum e cod. Paris. 2506, fol. 57r). ELIAS Cumont, CCAG, vol. 8.1, p. 248. Cf. [PALCHUS] Astrol. (4351 007).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4353,x08,ELEUTHERIUS Astrol.,"<Πάλχου> περὶ τροπῆς ἔαρος (fort. compilatore Eleutherio) (fragmentum e cod. Paris. 2506, fol. 139v). Cumont, CCAG, vol. 8.1, pp. 261–263. Cf. [PALCHUS] Astrol. (4351 008)","<Πάλχου> περὶ τροπῆς ἔαρος (fort. compilatore Eleutherio) (fragmentum e cod. Paris. 2506, fol. 139v). Cumont, CCAG, vol. 8.1, pp. 261–263. Cf. [PALCHUS] Astrol. (4351 008).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
