tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
9503,003,Neophytus DUCAS Epist. et Gramm.,Epistulae (a. 1839–1844),"Epistulae (a. 1839–1844), ed. N. Ducas, Ἐπιστολαὶ πρὸς τινὰς ἐν διαφόροις περιστάσεσι ὑπὸ Νεοφύτου Δούκα εἰς τόμους δύο ὡς ἀκολουθία τῶν κατὰ τὸ 1839 προεκδεδομένων, vols. I–II, Αἴγινα: Τυπογραφεῖο Ἀνδρέου Κορομηλᾶ, 1844: I: 1–288; II: 5–291. Print: Epist., Orat.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9503,004,Neophytus DUCAS Epist. et Gramm.,Dialogi et epistulae ad educationem discipulorum,"Dialogi et epistulae ad educationem discipulorum, ed. N. Ducas, Φοίνιξ ἥτοι Διάλογοι καὶ Ἐπιστολαὶ εἰς χρῆσιν τῶν ἐν τοῖς Γυμνασίοις, Vienna, 1815: 1–167. Print: 28,671: Epist.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9503,005,Neophytus DUCAS Epist. et Gramm.,Περὶ γλώσσης,"Περὶ γλώσσης, ed. N. Ducas, Τετρακτὺς ἤτοι ῥητορική, λογική, μεταφυσική, καὶ ἠθική, Αἴγινα: Τυπογραφεῖο Ἀνδρέου Κορομηλᾶ, 1834: α–μγ. Print: 16,237: Gramm., Phil.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9503,006,Neophytus DUCAS Epist. et Gramm.,Τετρακτύς,"Τετρακτύς, ed. Ducas, op. cit., 1–322. Print: 85,546: Phil., Rhet.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9504,001,Nicolaus LUCANES Poeta,Metaphrasis Iliadis (fragmentum),"Metaphrasis Iliadis (fragmentum), ed. É. Legrand, Ὁμήρου Ἰλιὰς μεταβληθεῖσα πάλαι εἰς κοινὴν γλῶσσαν παρὰ Νικολάου τοῦ Λουκάνου, Athens, 1870: 1–112. Cod: 27,802: Epic., Transl.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9504,002,Nicolaus LUCANES Poeta,Ἅλωσις ἤγουν ἔπαρσις τῆς Τροίας,"Ἅλωσις ἤγουν ἔπαρσις τῆς Τροίας, ed. C. Carpinato, ""Ἅλωσις ἤγουν ἔπαρσις τῆς Τροίας συντεθεῖσα παρὰ Νικολάου Λουκάνου,"" in Varia Posthomerica Neograeca: Materiali per il Corso di Lingua e Letteratura Neogreca a.a. 2006–2007 [Milano: EDUCatt-Ente per il Diritto allo Studio Universitario dell'Università Cattolica, 2006]: 297–313. Print: Poem.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9505,001,Nicolaus SOPHIANUS Gramm.,Ars grammatica,"Ars grammatica, ed. É. Legrand, Νικολάου Σοφιανοῦ τοῦ Κερκυραίου Γραμματικὴ τῆς κοινῆς τῶν Ἑλλήνων γλώσσης νῦν τὸ πρῶτον κατὰ τὸ ἐν Παρισίοις χειρόγραφον [Collection de Monuments pour servir à l'étude de la langue néo-hellénique 6. Paris: Maisonneuve et Cie, 1870]: 27–80. Cod: 7705: Gramm.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9506,002,METROPHANES Patriarcha Theol. et,Ars grammatica,"Ars grammatica, ed. C. I. Dyobouniotes, ""Μητροφάνους Κριτοπούλου Ἀνέκδοτος Γραμματικὴ τῆς ἁπλῆς Ἑλληνικῆς,"" Ἐπιστημονικὴ Ἐπετηρὶς τῆς Θεολογικῆς Σχολῆς Πανεπιστημίου Ἀθηνῶν 1 (1926) 104–123. Cod: Gramm.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9506,003,METROPHANES Patriarcha Theol. et,Epistulae (a. 1617–1624),"Epistulae (a. 1617–1624), ed. C. Davey, ""La correspondance de Metrophanis Kritopoulos pendant son séjour en Angleterre,"" Θεολογία 41 (1970) 119–134. Cod: 4,081: Epist.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9507,001,CHRYSANTHUS Hist. et Scr. Eccl.,Περὶ Ἀφορισμοῦ,"Περὶ Ἀφορισμοῦ, ed. P. D. Michaelares, Ἡ Πραγματεία τοῦ Χρυσάνθου Ἱεροσολύμων «Περὶ Ἀφορισμοῦ», Ἀθήνα: Πορεία, 2002: 41–106. Cod: 12,398: Eccl.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9507,002,CHRYSANTHUS Hist. et Scr. Eccl.,Bellum Tartarorum,"Bellum Tartarorum, ed. É. Legrand, Conquête de la Chine par les Tartares Bibliothèque grecque vulgaire 2. Paris: Maisonneuve et Cie, 1881]: 337–441. Cod: 30491: Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9507,003,CHRYSANTHUS Hist. et Scr. Eccl.,Historia et descriptio Terrae Sanctae urbisque sanctae Hierusalem,"Historia et descriptio Terrae Sanctae urbisque sanctae Hierusalem, ed. C. Notaras, Χρυσάνθου τοῦ Μακαριωτάτου Πατριάρχου τῶν Ἱεροσολύμων ἱστορία, καὶ περιγραφὴ τῆς ἁγίας γῆς καὶ τῆς ἁγίας πόλεως Ἱερουσαλήμ, Venice, 1862 (repr. Ἰεροσόλυμα: Τυπογραφεῖον Παναγίου Τάφου, 1872): 1–154. Print: 52,481: Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9507,004,CHRYSANTHUS Hist. et Scr. Eccl.,Epistulae (a. 1709–1729),"Epistulae (a. 1709–1729), ed. A. Papadopoulos-Kerameus, Ἀνάλεκτα Ἱεροσολυμιτικῆς σταχυολογίας, vol. 2, St. Petersburg: Kirschbaum, 1894: 310–335. Cod: 7,132: Epist.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9507,005,CHRYSANTHUS Hist. et Scr. Eccl.,Introductio ad geographiam et spaeran,"Introductio ad geographiam et spaeran, ed. P. Rovithis and E. Livaniou-Rovithi, Χρυσάνθου Νοταρᾶ Εἰσαγωγὴ εἰς τὰ Γεωγραφικὰ καὶ Σφαιρικὰ, Ἀθήνα: Σύλλογος πρὸς Διάδοσιν Ὠφελίμων Βιβλίων, 2010: 43–242. Print: Geogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9510,001,Demetrius MOSTRATUS Hagiogr.,Vita Donnae Olympiae,"Vita Donnae Olympiae, ed. B. Soteriadou and G. Fragkidou, Βίος τῆς Δόνας Ὀλυμπίας, γυναικὸς τοῦ ἀδελφοῦ Ἱννοκεντίου τοῦ Ιʹ, κατὰ χειρόγραφόν τι τοῦ ΙΖʹ αἰῶνος, Constantinople, 1879: 1–174. Cod: 23,495: Biogr., Transl.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
