tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
4350,063,ASTROLOGICA,"Περὶ τοῦ πῶς δεῖ λαμβάνειν ἑνὸς ἑκάστου τὸ ζώδιον (e cod. Ath. Bibl. Publ. 355, fol. 92v)","Περὶ τοῦ πῶς δεῖ λαμβάνειν ἑνὸς ἑκάστου τὸ ζώδιον (e cod. Ath. Bibl. Publ. 355, fol. 92v), ed. Delatte, Codices Athenienses, CCAG 10 (1924): 57. Cod: 138: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,064,ASTROLOGICA,"Ex tonitribus et terrae motibus praesagia (e cod. Ath. Bibl. Publ. 462, fol. 185)","Ex tonitribus et terrae motibus praesagia (e cod. Ath. Bibl. Publ. 462, fol. 185), ed. Delatte,Codices Athenienses, CCAG 10 (1924): 58–59. Cod: 395: Astrol., Nat. Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,065,ASTROLOGICA,"Ex tonitribus et terrae motibus praesagia (e cod. Ath. Bibl. Publ. 778, fol. 161v)","Ex tonitribus et terrae motibus praesagia (e cod. Ath. Bibl. Publ. 778, fol. 161v), ed. Delatte, Codices Athenienses, CCAG 10 (1924): 60–62. Cod: 440: Astrol., Nat. Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,066,ASTROLOGICA,"Ex terrae motibus praesagia (e cod. Ath. Bibl. Publ. 778, fol. 164v)","Ex terrae motibus praesagia (e cod. Ath. Bibl. Publ. 778, fol. 164v), ed. Delatte, Codices Athenienses, CCAG 10 (1924): 62–65. Cod: 664: Astrol., Nat. Hist. Dup. partim 6019 002.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,067,ASTROLOGICA,"<Περὶ τῶν ἐνεργειῶν καὶ τῶν χαρίτων τῶν ζωδίων> (e cod. Ath. Bibl. Publ. 1265, fol. 2)","<Περὶ τῶν ἐνεργειῶν καὶ τῶν χαρίτων τῶν ζωδίων> (e cod. Ath. Bibl. Publ. 1265, fol. 2), ed. Delatte, Codices Athenienses, CCAG 10 (1924): 66–68. Cod: 579: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,068,ASTROLOGICA,"<Περὶ τῶν ὡρῶν τῶν πλανητῶν> (e cod. Ath. Bibl. Publ. 1265, fol. 3)","<Περὶ τῶν ὡρῶν τῶν πλανητῶν> (e cod. Ath. Bibl. Publ. 1265, fol. 3), ed. Delatte, CCAG 10 (1924): 68–69. Cod: 372: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,069,ASTROLOGICA,"Περὶ τῆς τῶν ἑπτὰ πλανητῶν εὑρέσεως (e cod. Ath. Bibl. Publ. 1265, fol. 3v)","Περὶ τῆς τῶν ἑπτὰ πλανητῶν εὑρέσεως (e cod. Ath. Bibl. Publ. 1265, fol. 3v), ed. Delatte, Codices Athenienses, CCAG 10 (1924): 69–70. Cod: 320: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,070,ASTROLOGICA,"Περὶ τοῦ δράκοντος κεφαλῆς καὶ οὐρᾶς (e cod. Ath. Bibl. Publ. 1265, fol. 4v)","Περὶ τοῦ δράκοντος κεφαλῆς καὶ οὐρᾶς (e cod. Ath. Bibl. Publ. 1265, fol. 4v), ed. Delatte, Codices Athenienses, CCAG 10 (1924): 71. Cod: 108: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,071,ASTROLOGICA,"Lunarium (e codd. Ath. Bibl. Publ. 1265, fol. 5 + Ath. Bibl. Soc. Hist. 115, fol. 1)","Lunarium (e codd. Ath. Bibl. Publ. 1265, fol. 5 + Ath. Bibl. Soc. Hist. 115, fol. 1), ed. Delatte, Codices Athenienses, CCAG 10 (1924): 71–76. ASTROLOGICA Cod: 836: Astrol., Magica","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,072,ASTROLOGICA,"<Περὶ τῶν εἰκόνων τῶν πλανητῶν> (e cod. Ath. Bibl. Publ. 1265, fol. 6v)","<Περὶ τῶν εἰκόνων τῶν πλανητῶν> (e cod. Ath. Bibl. Publ. 1265, fol. 6v), ed. Delatte, Codices Athenienses, CCAG 10 (1924): 76–79. Cod: 789: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,073,ASTROLOGICA,"<Περὶ τῶν θυμιαμάτων τῶν ἑπτὰ πλανητῶν> (e codd. Ath. Bibl. Publ. 1265, fol. 9v + Ath. Bibl. Soc. Hist. 115, fol. 9)","<Περὶ τῶν θυμιαμάτων τῶν ἑπτὰ πλανητῶν> (e codd. Ath. Bibl. Publ. 1265, fol. 9v + Ath. Bibl. Soc. Hist. 115, fol. 9), ed. Delatte, Codices Athenienses, CCAG 10 (1924): 82–86. Cod: 767: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,074,ASTROLOGICA,"Lunarii fragmentum de itinerum temporibus (e cod. Ath. Bibl. Publ. 1265, fol. 13v)","Lunarii fragmentum de itinerum temporibus (e cod. Ath. Bibl. Publ. 1265, fol. 13v), ed. Delatte, Codices Athenienses, CCAG 10 (1924): 96–97. Cod: 187: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,075,ASTROLOGICA,"De vestium coloribus ad planetas signaque accommodatis (e cod. Ath. Bibl. Publ. 1265, fol. 47)","De vestium coloribus ad planetas signaque accommodatis (e cod. Ath. Bibl. Publ. 1265, fol. 47), ed. Delatte, Codices Athenienses, CCAG 10 (1924): 97. Cod: 53: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,076,ASTROLOGICA,"De conjugum concordia per signa divinatio (e cod. Ath. Bibl. Publ. 1265, fol. 49)","De conjugum concordia per signa divinatio (e cod. Ath. Bibl. Publ. 1265, fol. 49), ed. Delatte, Codices Athenienses, CCAG 10 (1924): 98. Cod: 212: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,077,ASTROLOGICA,"De planeta cuiusvis inveniendo (e cod. Ath. Bibl. Publ. 1265, fol. 49)","De planeta cuiusvis inveniendo (e cod. Ath. Bibl. Publ. 1265, fol. 49), ed. Delatte, Codices Athenienses, CCAG 10 (1924): 98–99. Cod: 100: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
