tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
9533,001,Joannes ZYGOMALAS Biogr.,Vita clerici Stavracii Malaxi (e cod. Par. Suppl. gr. 1090),"Vita clerici Stavracii Malaxi (e cod. Par. Suppl. gr. 1090), ed. É. Legrand, ""Notice biographique sur Jéan et Théodose Zygomalas,"" in Recueil de textes et de documents publié par les professeurs de l'École des Langues Orientales Vivantes, vol. 2 [Paris: Ernest Leroux, 1889]: 159–175. Cod: Biogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9535,001,GERMANUS III Hist.,Ἀπομνημονεύματα,"Ἀπομνημονεύματα, ed. G. Papoulas, Γερμανοῦ Π. Πατρῶν Μητροπολίτου Ἀπομνημονεύματα, Ἀθήνα: Τυπογραφεῖον Σπύρου Τσαγγάρη, 1900: 15–167. Print: Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9535,002,GERMANUS III Hist.,Αὐτόγραφον Ἐπιγραφόμενον,"Αὐτόγραφον Ἐπιγραφόμενον, ed. Papoulas, op. cit., 171–202. Print: Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9535,003,GERMANUS III Hist.,Epistulae,"Epistulae, ed. Papoulas, op. cit., 203–205, 210–216. Print: Epist.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9537,001,Dionysius SOLOMUS Poeta,Ὕμνος εἰς τὴν Ἐλευθερίαν,"Ὕμνος εἰς τὴν Ἐλευθερίαν, ed. I. Polylas, Διονυσίου Σολωμοῦ τὰ Εὑρισκόμενα, Κέρκυρα: Τυπογραφεῖον Ἑρμῆς Ἀντωνίου Τερζάκη, 1859: 1–32. Print: Poem.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9537,002,Dionysius SOLOMUS Poeta,Εἰς τὸν θάνατον τοῦ Λὸρδ Μπάϊρον. Ποίημα λυρικό,"Εἰς τὸν θάνατον τοῦ Λὸρδ Μπάϊρον. Ποίημα λυρικό, ed. Polylas, op. cit., 43–82. Print: Encom., Poem.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9537,003,Dionysius SOLOMUS Poeta,Ὁ Λάμπρος (fragmenta),"Ὁ Λάμπρος (fragmenta), ed. Polylas, op. cit., 91–142. Print: Poem.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9537,004,Dionysius SOLOMUS Poeta,Ὁ Κρητικός,"Ὁ Κρητικός, ed. Polylas, op. cit., 147–159. Print: Poem.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9537,005,Dionysius SOLOMUS Poeta,Carmina varia,"Carmina varia, ed. Polylas, op. cit., 163–215. Print: Poem. Ἡ Φαρμακωμένη, pp. 163–165. Εἰς Μοναχήν, pp. 166–170. Ὁ θάνατος τῆς Ὀρφανῆς, pp. 171–172. Ὁ θάνατος τοῦ Βοσκοῦ, pp. 173–174. Ἡ Εὐρυκόμη, p. 174. Ἡ Ξανθούλα, pp. 175–176. Τὸ Ὄνειρο, pp. 177–178. Ἡ Ἀγνώριστη, pp. 179–180. Ἡ Ψυχούλα, pp. 181–182. Κάκιωμα, p. 183. Πρὸς τὸν Κύριον Λοδοβίκον Στράνη, p. 184. Πρὸς τὸν Κύριον Γεώργιον Δε Ῥώσση εὑρισκόμενον εἰς τὴν Ἀγγλίαν, p. 185. Ἐπιγράμματα, pp. 186–187. Μετάφραση τῆς ᾨδῆς τοῦ Πετράρχη Chiare fresche e dolci acque, pp. 188–191. Μίμηση τοῦ Τραγουδιοῦ τῆς Δεσδεμόνας, pp. 192–194. Ἠ Ἄνοιξη. Τοῦ Μεταστασίου, pp. 195–197. Τὸ Καλοκαίρι. Τοῦ Μεταστασίου, pp. 198– 201. Μετάφραση τοῦ τεμαχίου τοῦ Μεταστασίου Vo solcando un mar crudele, p. 202. Εἰς Μάρκο Μπότσαρη. Ἀπόσπασμα, pp. 203– 204. Νεκρικὴ ᾨδή. Ἀπόσπασμα, pp. 205–206. Ἡ Φαρμακωμένη εἰς τόν ᾍδη. Ἀπόσπασμα, pp. 207–208. ᾨδὴ εἰς τὴ Σελήνη. Ἀπόσπασμα, p. 209. Νεκρικὴ ᾨδή. Ἀπόσπασμα, p. 210. Ἡ Σκιὰ τοῦ Ὁμήρου. Ἀπόσπασμα, p. 211. Ὀχτάστιχα ἀγνώστων ποιημάτων, pp. 212– 213. Σχεδίασμα, p. 212. Ἀποσπάσματα τῆς Μετάφρασις τῆς ϛʹ Ῥαψῳδίας τῆς Ἰλιάδος, pp. 214–215.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9537,006,Dionysius SOLOMUS Poeta,Οἱ Ἐλεύθεροι Πολιορκημένοι,"Οἱ Ἐλεύθεροι Πολιορκημένοι, ed. Polylas, op. cit., 233–282. Print: Poem.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9537,007,Dionysius SOLOMUS Poeta,Ὁ Πόρφυρας,"Ὁ Πόρφυρας, ed. Polylas, op. cit., 285–290. Print: Poem.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9537,008,Dionysius SOLOMUS Poeta,Ἐπιγράμματα καὶ διάφορα Ἀποσπάσματα,"Ἐπιγράμματα καὶ διάφορα Ἀποσπάσματα, ed. Polylas, op. cit., 293–301. Print: Poem. Πρὸς τὸν Βασιλέα τῆς Ἑλλάδος, p. 293. Εἰς Φραγκίσκα Φραῖζερ, p. 293. Ὁ Ἀνατολικὸς Πόλεμος, p. 293. Ἀγνώστου ποιήματος. Ἀποσπάσματα, pp. 294–295. Εἰς τὸ θάνατο Κυρίας Ἀγγλίδας. Ἀποσπάσματα, pp. 295–296. Εἰς τὸ θάνατο τῆς Ἀνεψιᾶς του. Ἀποσπάσματα, p. 296. Εἰς τὸ θάνατο Αἰμιλίας Ῥοδόσταμο. ἈποσπάSOLON σματα, p. 297. Νικηφόρος ὁ Βρυέννιος. Σχεδίασμα, pp. 298– 300. Ἀγνώστων ποιημάτων ἀποσπάσματα, p. 301. Ἐπιγράμματα, pp. 339–340.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9537,009,Dionysius SOLOMUS Poeta,Satyrica,"Satyrica, ed. Polylas, op. cit., 307–338. Cod: Satura, Poem. Το Ὄνειρο, pp. 307–315. Ἡ Πρωτοχρονιά, pp. 316–326. Το Ἰατροσυμβούλιο, pp. 327–338.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9537,010,Dionysius SOLOMUS Poeta,Opera omnia,"Opera omnia, ed. L. Polites, Διονυσίου Σολωμοῦ Ἅπαντα, 3 vols., Ἀθήνα: Ἴκαρος, 2005: 1:47–302; 2:101, 116–120; 3:49–563. Print: Poem. Vol. 1: Ποιήματα, pp. 47–317. Vol. 2: Πεζὰ καὶ Ἰταλικά, pp. 11–75; 241–284 (Ἐπίμετρο). (Epistulae 21, 29, 30, 31 verba Graeca) Vol. 3: Ἀλληλογραφία, pp. 49–563. Dup. 9537 001–009.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9540,001,NEOPHYTUS Monachus Poeta,Τὸ Ἀχούρι,"Τὸ Ἀχούρι, ed. É. Legrand, L'Écurie, comédie du moine Néophytos [Bibliothèque grecque vulgaire 2. Paris: Maisonneuve et Cie, 1881]: 148–165. Cod: Satura",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
