tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
1310,002,DICTYS Hist.,"Testimonia, FGrH #49: 1A:273–275. NQ: 668: Test","Testimonia, FGrH #49: 1A:273–275. NQ: 668: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1310,003,DICTYS Hist.,"Fragmenta, FGrH #49: 1A:275–284. Pap: 2,981: Hist., Myth. fr. 7a: P. Tebt. 268","Fragmenta, FGrH #49: 1A:275–284. Pap: 2,981: Hist., Myth. fr. 7a: P. Tebt. 268.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1311,001,DIDACHE XII APOSTOLORUM,Διδαχαὶ τῶν ἀποστολῶν,"Διδαχαὶ τῶν ἀποστολῶν, ed. J. P. Audet, La Didachè. Instructions des Apôtres, Paris: Lecoffre, 1958: 226–242. Cod: 2,203: Eccl.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg1311.tlg001.1st1K-grc1:1.1,"https://creativecommons.org/licenses/by-sa/4.0/ Available under a
						Creative Commons Attribution-ShareAlike 4.0 International License",No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
2618,001,DIDYMARCHUS Poeta,Titulus,"Titulus, ed. H. Lloyd-Jones and P. Parsons, Supplementum Hellenisticum, Berlin: De Gruyter, 1983: 175. NQ: 4: Myth., Poem. fr. 378a.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1312,001,DIDYMUS Gramm.,"Fragmentum, FGrH #340: 3B:196–197. Q: Hist","Fragmentum, FGrH #340: 3B:196–197. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1312,002,DIDYMUS Gramm.,Fragmenta,"Fragmenta, ed. M. Schmidt, Didymi Chalcenteri grammatici Alexandrini fragmenta quae supersunt omnia, Leipzig: Teubner, 1854 (repr. Amsterdam: Hakkert, 1964): 19–261, 299–405. Q: Gramm.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1312,003,DIDYMUS Gramm.,In Demosthenem (P. Berol. 9780),"In Demosthenem (P. Berol. 9780), ed. L. Pearson and S. Stephens, Didymi in Demosthenem commenta, Stuttgart: Teubner, 1983: 1–54. Pap: 4,883: Comm., Gramm.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1312,004,DIDYMUS Gramm.,De dubiis apud Platonem lectionibus [Sp.],"De dubiis apud Platonem lectionibus [Sp.], ed. E. Miller, ""Opuscules divers,"" in H. Erbse and K. Latte (eds.), Lexica Graeca Minora [Hildesheim: Olms, 1965]: 245–252. Q: 1,795: Lexicogr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1312,005,DIDYMUS Gramm.,De dubiis apud Platonem lectionibus [Sp.],"De dubiis apud Platonem lectionibus [Sp.], ed. S. Valente, I lessici a Platone di Timeo sofista e Pseudo-Didimo [Sammlung griechischer und lateinischer Grammatiker 14. Berlin: De Gruyter, 2012]: 263–288. Cod: 1,561: Lexicogr. Dup. 1312 004.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1312,x01,DIDYMUS Gramm.,"Mensurae marmorum ac lignorum. Hultsch, pp. 238–244. Cf. DIDYMUS Scriptor De Mensuris (0357 001)","Mensurae marmorum ac lignorum. Hultsch, pp. 238–244. Cf. DIDYMUS Scriptor De Mensuris (0357 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
0855,x01,DIDYMUS Med.,"Fragmentum ap. Aëtium (lib. 6). CMG, vol. 8.2, p. 155. Cf. AËTIUS Med. (0718 006)","Fragmentum ap. Aëtium (lib. 6). CMG, vol. 8.2, p. 155. Cf. AËTIUS Med. (0718 006).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
0855,x02,DIDYMUS Med.,"Fragmentum ap. Aëtium (lib. 9). Zervos, Athena 23, p. 389. Cf. AËTIUS Med. (0718 009)","Fragmentum ap. Aëtium (lib. 9). Zervos, Athena 23, p. 389. Cf. AËTIUS Med. (0718 009).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
2102,001,DIDYMUS CAECUS Scr. Eccl.,Commentarii in Job (1–4),"Commentarii in Job (1–4), ed. A. Henrichs, Didymos der Blinde. Kommentar zu Hiob, pt. 1 [Papyrologische Texte und Abhandlungen 1. Bonn: Habelt, 1968]: 24–308. Pap: 17,776: Exeget.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2102,002,DIDYMUS CAECUS Scr. Eccl.,Commentarii in Job (5.1–6.29),"Commentarii in Job (5.1–6.29), ed. A. Henrichs, Didymos der Blinde. Kommentar zu Hiob, pt. 2, Papyrologische Texte und Abhandlungen 2. Bonn: Habelt, 1968]: 14– 194. Pap: 11,115: Exeget.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2102,003,DIDYMUS CAECUS Scr. Eccl.,Commentarii in Job (7.20c–11),"Commentarii in Job (7.20c–11), ed. U. Hagedorn, D. Hagedorn, and L. Koenen, Didymos der Blinde. Kommentar zu Hiob, pt. 3 [Papyrologische Texte und Abhandlungen 3. Bonn: Habelt, 1968]: 2–220. Pap: 14,913: Exeget.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
