tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
4138,059,EPHRAEM Syrus Theol.,"Sermo paraeneticus de secundo aduentu domini, et de paenitentia","Sermo paraeneticus de secundo aduentu domini, et de paenitentia, ed. Phrantzolas, op. cit., vol. 4, 206–222. Q: 2,599: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,060,EPHRAEM Syrus Theol.,Sermo de secundo aduentu et iudicio,"Sermo de secundo aduentu et iudicio, ed. Phrantzolas, op. cit., vol. 4, 223–233. Q: 1,681: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,061,EPHRAEM Syrus Theol.,Sermo de paenitentia et iudicio et separatione animae et corporis,"Sermo de paenitentia et iudicio et separatione animae et corporis, ed. Phrantzolas, EPHRAEM Syrus op. cit., vol. 4, 234–244. Q: 1,701: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,062,EPHRAEM Syrus Theol.,De recordatione mortis et de uirtute ac de diuitiis,"De recordatione mortis et de uirtute ac de diuitiis, ed. Phrantzolas, op. cit., vol. 4, 245–255. Q: 1,717: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,063,EPHRAEM Syrus Theol.,De resurrectione mortuorum sermo,"De resurrectione mortuorum sermo, ed. Phrantzolas, op. cit., vol. 4, 256–274. Q: 2,940: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,064,EPHRAEM Syrus Theol.,"De iis, qui dicunt resurrectionem mortuorum non esse","De iis, qui dicunt resurrectionem mortuorum non esse, ed. Phrantzolas, op. cit., vol. 4, 275–289. Q: 2,319: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,065,EPHRAEM Syrus Theol.,Duo erunt in agro,"Duo erunt in agro, ed. Phrantzolas, op. cit., vol. 4, 290–292. Q: 324: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,066,EPHRAEM Syrus Theol.,"De his, quae haec vita continet","De his, quae haec vita continet, ed. Phrantzolas, op. cit., vol. 4, 293–294. Q: 285: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,067,EPHRAEM Syrus Theol.,De mansionibus beatis,"De mansionibus beatis, ed. Phrantzolas, op. cit., vol. 4, 295–297. Q: 378: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,068,EPHRAEM Syrus Theol.,De locis beatis,"De locis beatis, ed. Phrantzolas, op. cit., vol. 4, 298–302. Q: 713: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,069,EPHRAEM Syrus Theol.,De paenitentia,"De paenitentia, ed. Phrantzolas, op. cit., vol. 4, 303–307. Q: 787: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,070,EPHRAEM Syrus Theol.,Sermo de paenitentia,"Sermo de paenitentia, ed. Phrantzolas, op. cit., vol. 4, 308–311. Q: 453: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,071,EPHRAEM Syrus Theol.,De paenitentia et patientia,"De paenitentia et patientia, ed. Phrantzolas, op. cit., vol. 4, 312–319. Q: 1,142: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,072,EPHRAEM Syrus Theol.,De patientia et compunctione. Sermo adhortatorius,"De patientia et compunctione. Sermo adhortatorius, ed. Phrantzolas, op. cit., vol. 4, 320–332. Q: 2,086: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,073,EPHRAEM Syrus Theol.,"In sermonem, quem dixit dominus, quod: In hoc mundo pressuram habebitis, et de perfectione hominis","In sermonem, quem dixit dominus, quod: In hoc mundo pressuram habebitis, et de perfectione hominis, ed. Phrantzolas, op. cit., vol. 4, 333–398. Q: 10,090: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
