tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
1881,001,DIONYSIUS SCYTOBRACHION,"Testimonia, FGrH #32: 1A:228. NQ: 177: Test","Testimonia, FGrH #32: 1A:228. NQ: 177: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1881,002,DIONYSIUS SCYTOBRACHION,"Fragmenta, FGrH #32: 1A:229–257. Q: 11,025: Hist., Myth","Fragmenta, FGrH #32: 1A:229–257. Q: 11,025: Hist., Myth.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1881,003,DIONYSIUS SCYTOBRACHION,Fragmentum (P. Mich. 1316),"Fragmentum (P. Mich. 1316), ed. H. J. Mette, ""Die 'Kleinen' griechischen Historiker heute,"" Lustrum 21 (1978) 8. Pap: 27: Hist. fr. 14 bis.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0063,001,DIONYSIUS THRAX Gramm.,Ars grammatica,"Ars grammatica, ed. G. Uhlig, Grammatici Graeci, vol. 1.1, Leipzig: Teubner, 1883 (repr. Hildesheim: Olms, 1965): 5–100. Cod: 3,229: Gramm. Cf. ANONYMI GRAMMATICI Gramm. (0072 001).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0063,002,DIONYSIUS THRAX Gramm.,"Testimonium, FGrH #512: 3B:488. NQ: 39: Test","Testimonium, FGrH #512: 3B:488. NQ: 39: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
0063,003,DIONYSIUS THRAX Gramm.,"Fragmentum, FGrH #512: 3B:488. Q: 47: Hist","Fragmentum, FGrH #512: 3B:488. Q: 47: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
0063,004,DIONYSIUS THRAX Gramm.,Fragmenta,"Fragmenta, ed. K. Linke, Die Fragmente des Grammatikers Dionysios Thrax [Sammlung griechischer und lateinischer Grammatiker 3. Berlin: De Gruyter, 1977]: 13–33. Pap: 2,841: Gramm.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2798,001,Pseudo-DIONYSIUS AREOPAGITA Scr.,De caelesti hierarchia,"De caelesti hierarchia, ed. G. Heil and A. M. Ritter, Corpus Dionysiacum ii: Pseudo-Dionysius Areopagita. De coelesti hierarchia, de ecclesiastica hierarchia, de mystica theologia, epistulae [Patristische Texte und Studien 36. Berlin: De Gruyter, 1991]: 7–59. Cod: 11,223: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2798,002,Pseudo-DIONYSIUS AREOPAGITA Scr.,De ecclesiastica hierarchia,"De ecclesiastica hierarchia, ed. Heil and Ritter, op. cit., 63–132. Cod: 15,981: Theol. DIONYSODORUS","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2798,004,Pseudo-DIONYSIUS AREOPAGITA Scr.,De divinis nominibus,"De divinis nominibus, ed. B. R. Suchla, Corpus Dionysiacum i: Pseudo-Dionysius Areopagita. De divinis nominibus [Patristische Texte und Studien 33. Berlin: De Gruyter, 1990]: 107–231. Cod: 23,716: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2798,005,Pseudo-DIONYSIUS AREOPAGITA Scr.,De mystica theologia,"De mystica theologia, ed. Heil and Ritter, op. cit., 141–150. Cod: 1,337: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2798,006,Pseudo-DIONYSIUS AREOPAGITA Scr.,Epistulae,"Epistulae, ed. Heil and Ritter, op. cit., 155– 210. Cod: 6,550: Epist., Theol. Olim TLG 2798 006–015. Ad Gaium monachum (epist. 1): pp. 156– 157. Ad Gaium monachum (epist. 2): p. 158. Ad Gaium monachum (epist. 3): p. 159. Ad Gaium monachum (epist. 4): pp. 160– 161. Ad Dorotheum ministrum (epist. 5): pp. 162–163. Ad Sopatrum sacerdotem (epist. 6): p. 164. Ad Polycarpum antistitem (epist. 7): pp. 165–170. Ad Demophilum monachum (epist. 8): pp. 171–192. Ad Titum episcopum (epist. 9): pp. 193– 207. Ad Joannem theologum (epist. 10): pp. 208–","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2798,210,Pseudo-DIONYSIUS AREOPAGITA Scr.,", 1117–1120",", 1117–1120.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1909,001,DIONYSODORUS Hist.,"Testimonium, FGrH #68: 2A:35. NQ: Test","Testimonium, FGrH #68: 2A:35. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1909,002,DIONYSODORUS Hist.,"Fragmentum, FGrH #68: 2A:35. Q: Hist","Fragmentum, FGrH #68: 2A:35. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
