tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0646,005,Pseudo-JUSTINUS MARTYR,De resurrectione,"De resurrectione, ed. Otto, op. cit., vol. 3, 3rd edn., 210–248. Cod: 3,397: Apol.","base-3 local exact TLG-id lookup (Perseus, First1KGreek, PTA)",No exact TLG work path found in the three local base corpora.,,,,,,high,EDITION_IDENTIFIED,search item-level catalogues and lawful historical scans,Individual negative exact-ID check; no OCR used.,2026-08-11
0646,006,Pseudo-JUSTINUS MARTYR,Expositio rectae fidei,"Expositio rectae fidei, ed. Otto, op. cit., vol. 4, 3rd edn. (1880; repr. 1969) 2–66. Cod: 5,790: Theol.","base-3 local exact TLG-id lookup (Perseus, First1KGreek, PTA)",No exact TLG work path found in the three local base corpora.,,,,,,high,EDITION_IDENTIFIED,search item-level catalogues and lawful historical scans,Individual negative exact-ID check; no OCR used.,2026-08-11
0646,007,Pseudo-JUSTINUS MARTYR,Epistula ad Zenam et Serenum,"Epistula ad Zenam et Serenum, ed. Otto, op. cit., vol. 4, 3rd edn., 66–98. Cod: 3,472: Epist.","base-3 local exact TLG-id lookup (Perseus, First1KGreek, PTA)",No exact TLG work path found in the three local base corpora.,,,,,,high,EDITION_IDENTIFIED,search item-level catalogues and lawful historical scans,Individual negative exact-ID check; no OCR used.,2026-08-11
0646,008,Pseudo-JUSTINUS MARTYR,Conf utatio dogmatum quorundam Aristotelicorum,"Conf utatio dogmatum quorundam Aristotelicorum, ed. Otto, op. cit., vol. 4, 3rd edn., 100–222. Cod: 16,458: Apol.","base-3 local exact TLG-id lookup (Perseus, First1KGreek, PTA)",No exact TLG work path found in the three local base corpora.,,,,,,high,EDITION_IDENTIFIED,search item-level catalogues and lawful historical scans,Individual negative exact-ID check; no OCR used.,2026-08-11
0646,009,Pseudo-JUSTINUS MARTYR,Quaestiones et responsiones ad orthodoxos,"Quaestiones et responsiones ad orthodoxos, ed. Otto, op. cit., vol. 5, 3rd edn. (1881; repr. 1969) 2–246. Cod: 28,457: Apol.","base-3 local exact TLG-id lookup (Perseus, First1KGreek, PTA)",No exact TLG work path found in the three local base corpora.,,,,,,high,EDITION_IDENTIFIED,search item-level catalogues and lawful historical scans,Individual negative exact-ID check; no OCR used.,2026-08-11
0646,010,Pseudo-JUSTINUS MARTYR,Quaestiones Christianorum ad gentiles,"Quaestiones Christianorum ad gentiles, ed. Otto, op. cit., vol. 5, 3rd edn., 246–326. Cod: 12,411: Apol.","base-3 local exact TLG-id lookup (Perseus, First1KGreek, PTA)",No exact TLG work path found in the three local base corpora.,,,,,,high,EDITION_IDENTIFIED,search item-level catalogues and lawful historical scans,Individual negative exact-ID check; no OCR used.,2026-08-11
0646,011,Pseudo-JUSTINUS MARTYR,Quaestiones gentilium ad Christianos,"Quaestiones gentilium ad Christianos, ed. Otto, op. cit., vol. 5, 3rd edn., 326–366. Cod: 5,261: Apol.","base-3 local exact TLG-id lookup (Perseus, First1KGreek, PTA)",No exact TLG work path found in the three local base corpora.,,,,,,high,EDITION_IDENTIFIED,search item-level catalogues and lawful historical scans,Individual negative exact-ID check; no OCR used.,2026-08-11
0646,012,Pseudo-JUSTINUS MARTYR,Fragmenta,"Fragmenta, ed. Otto, op. cit., vol. 5, 3rd edn., 368–374. Cod: 535: Apol. frr. 1–7.","base-3 local exact TLG-id lookup (Perseus, First1KGreek, PTA)",No exact TLG work path found in the three local base corpora.,,,,,,high,EDITION_IDENTIFIED,search item-level catalogues and lawful historical scans,Individual negative exact-ID check; no OCR used.,2026-08-11
0647,001,TRIPHIODORUS Epic. et Gramm.,Ἅλωσις Ἰλίου,"Ἅλωσις Ἰλίου, ed. A. W. Mair, Oppian, Colluthus, Tryphiodorus, Cambridge, Mass.: Harvard University Press, 1928 (repr. 1963): 580–632. Cod: 4,231: Epic. TROILUS Gramm. fiq Troilus Soph. A.D. 4–5? Cf. TROILUS Soph. (2127).","base-3 local exact TLG-id lookup (Perseus, First1KGreek, PTA)",Exact TLG work path found locally; edition/extent must be checked.,sources/upstream/perseus-canonical-greekLit/data/tlg0647/tlg001/__cts__.xml,See upstream repository license.,,,,high,TEXT_OPEN_UNVERIFIED,inspect CTS metadata and license,Individual exact-ID match; no OCR used.,2026-08-11
0648,001,ONASANDER Tact.,Strategicus,"Strategicus, ed. W. A. Oldfather, A. S. Pease and, J. B. Titchener, Aeneas Tacticus, Asclepiodotus, Onasander, Cambridge, Mass.: Harvard University Press, 1923 (repr. 1962): 368–526. Cod: 12,143: Tact.","base-3 local exact TLG-id lookup (Perseus, First1KGreek, PTA)",Exact TLG work path found locally; edition/extent must be checked.,sources/upstream/perseus-canonical-greekLit/data/tlg0648/tlg001/__cts__.xml,See upstream repository license.,,,,high,TEXT_OPEN_UNVERIFIED,inspect CTS metadata and license,Individual exact-ID match; no OCR used.,2026-08-11
0649,001,LESBONAX Rhet.,Πολιτικός,"Πολιτικός, ed. F. Kiehr, Lesbonactis sophistae quae supersunt [Diss. Strassburg. 1906]: 25–27. Cod: 331: Rhet.","base-3 local exact TLG-id lookup (Perseus, First1KGreek, PTA)",No exact TLG work path found in the three local base corpora.,,,,,,high,EDITION_IDENTIFIED,search item-level catalogues and lawful historical scans,Individual negative exact-ID check; no OCR used.,2026-08-11
0649,002,LESBONAX Rhet.,Προτρεπτικὸς A,"Προτρεπτικὸς A, ed. Kiehr, op. cit., 27–32. Cod: 1,299: Rhet.","base-3 local exact TLG-id lookup (Perseus, First1KGreek, PTA)",Exact TLG work path found locally; edition/extent must be checked.,sources/upstream/first1kgreek/data/tlg0649/tlg002/__cts__.xml,See upstream repository license.,,,,high,TEXT_OPEN_UNVERIFIED,inspect CTS metadata and license,Individual exact-ID match; no OCR used.,2026-08-11
0649,003,LESBONAX Rhet.,Προτρεπτικὸς B,"Προτρεπτικὸς B, ed. Kiehr, op. cit., 32–37. Cod: 840: Rhet. LESCHES Poeta 8/6 B.C.: Mytilenensis vel Pyrrhaeus Cf. ILIAS PARVA (1444). Cf. ILIU PERSIS (1445).","base-3 local exact TLG-id lookup (Perseus, First1KGreek, PTA)",Exact TLG work path found locally; edition/extent must be checked.,sources/upstream/first1kgreek/data/tlg0649/tlg003/__cts__.xml,See upstream repository license.,,,,high,TEXT_OPEN_UNVERIFIED,inspect CTS metadata and license,Individual exact-ID match; no OCR used.,2026-08-11
0650,001,HERODAS Mimogr.,Mimiambi,"Mimiambi, ed. I. C. Cunningham, Herodas. Mimiambi, Oxford: Clarendon Press, 1971: 27–56. Pap: 4,939: Mim.","base-3 local exact TLG-id lookup (Perseus, First1KGreek, PTA)",No exact TLG work path found in the three local base corpora.,,,,,,high,EDITION_IDENTIFIED,search item-level catalogues and lawful historical scans,Individual negative exact-ID check; no OCR used.,2026-08-11
0650,002,HERODAS Mimogr.,Mimiambi,"Mimiambi, ed. I. C. Cunningham, Herodas. Mimiambi: cum appendice fragmentorum mimorum papyraceorum [Bibliotheca Scriptorum Graecorum et Romanorum Teubneriana. Munich-Leipzig: K.G. Saur, 2004]: 1–35. Pap: Mim. Dup. 0650 001.","base-3 local exact TLG-id lookup (Perseus, First1KGreek, PTA)",No exact TLG work path found in the three local base corpora.,,,,,,high,EDITION_IDENTIFIED,search item-level catalogues and lawful historical scans,Individual negative exact-ID check; no OCR used.,2026-08-11
