tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
1782,003,AUGEAS Comic.,Tituli,"Tituli, ed. R. Kassel and C. Austin, Poetae Comici Graeci (PCG), vol. 4, Berlin: De Gruyter, 1983: 17. Q: Comic. Dup. 1782 001–002.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3000,001,AUGUSTUS Imperator,Laudatio f unebris in Agrippam (P. Cologne inv. 4722 + 4701),"Laudatio f unebris in Agrippam (P. Cologne inv. 4722 + 4701), ed. M. Gronewald, ""Ein neues Fragment der Laudatio funebris des Augustus auf Agrippa,"" Zeitschrift für Papyrologie und Epigraphik 52 (1983) 61. Pap: Encom.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3000,x01,AUGUSTUS Imperator,"Res gestae (monumentum Anycranum). Volkmann, Kleine Texte 29–30. Cf. RES GESTAE DIVI AUGUSTI (1068 001)","Res gestae (monumentum Anycranum). Volkmann, Kleine Texte 29–30. Cf. RES GESTAE DIVI AUGUSTI (1068 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
2727,x01,AULICALAMUS Epigr.,Aenigmata. App. Anth. 7.79–80: Cf. ANTHOLOGIAE GRAECAE APPENDIX (7052 007),Aenigmata. App. Anth. 7.79–80: Cf. ANTHOLOGIAE GRAECAE APPENDIX (7052 007).,Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
2643,001,Decimus Magnus AUSONIUS Gramm. et,Epistulae,"Epistulae, ed. R. Peiper, Decimi Magni Ausonii Burdigalensis opuscula, Leipzig: Teubner, 1886: 232–236. Cod: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2643,002,Decimus Magnus AUSONIUS Gramm. et,Epigrammata,"Epigrammata, ed. Peiper, op. cit., 316, 318, 330–331, 333. Cod: Epigr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2643,x01,Decimus Magnus AUSONIUS Gramm. et,"Epigrammata (App. Anth.). Epigrammata demonstrativa: App. Anth. 3.153–156, Cf. ANTHOLOGIAE GRAECAE APPENDIX (7052 003). Epigrammata irrisoria: App. Anth. 5.48–49, Cf. ANTHOLOGIAE GRAECAE AP-PENDIX (7052 005)","Epigrammata (App. Anth.). Epigrammata demonstrativa: App. Anth. 3.153–156, Cf. ANTHOLOGIAE GRAECAE APPENDIX (7052 003). Epigrammata irrisoria: App. Anth. 5.48–49, Cf. ANTHOLOGIAE GRAECAE AP-PENDIX (7052 005).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
2205,001,AUTESION Hist.,"Fragmenta, FGrH #298: 3B:1. Q: Hist","Fragmenta, FGrH #298: 3B:1. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2205,002,AUTESION Hist.,Fragmenta,"Fragmenta, ed. H. J. Mette, ""Die 'Kleinen' griechischen Historiker heute,"" Lustrum 21 (1978) 25. Pap: 75: Hist. fr. 2a–b. fr. 2a: P. Oxy. 26.2442. 2175 <AUTOCHARIS> Hist. Incertum","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2205,001,AUTESION Hist.,"Fragmentum, FGrH #249: 2B:1130. Q: Chronogr., Hist","Fragmentum, FGrH #249: 2B:1130. Q: Chronogr., Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2205,002,AUTESION Hist.,"Fragmentum, FHG 4: 346. Q: 21: Hist. fr. 1","Fragmentum, FHG 4: 346. Q: 21: Hist. fr. 1.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1209,001,AUTOCLIDES Hist.,"Fragmenta, FGrH #353: 3B:215–216. Pap: Hist. fr. 6: P. Oxy. 15.1802","Fragmenta, FGrH #353: 3B:215–216. Pap: Hist. fr. 6: P. Oxy. 15.1802.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
0423,001,AUTOCRATES Comic.,Fragmenta,"Fragmenta, ed. T. Kock, Comicorum Atticorum fragmenta, vol. 1, Leipzig: Teubner, 1880: 806. Q: 38: Comic. frr. 1, 3.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0423,002,AUTOCRATES Comic.,Fragmenta,"Fragmenta, ed. A. Meineke, Fragmenta comicorum Graecorum, vol. 2.2, Berlin: Reimer, 1840 (repr. Berlin: De Gruyter, 1970): 891– 892. Q: 40: Comic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0423,003,AUTOCRATES Comic.,Titulus,"Titulus, ed. C. Austin, Comicorum Graecorum fragmenta in papyris reperta, Berlin: De Gruyter, 1973: 33. Pap: 2: Comic. fr. 67.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
