tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2934,018,JOANNES DAMASCENUS Scr. Eccl. et,"Sacra parallela (recensiones secundum alphabeti litteras dispositae, quae tres libros conflant) (fragmenta e cod. Vat. gr. 1236), MPG 95 & 96: 95:1040–1588; 96:9–441. Cod: 170,266: Gnom., Theol","Sacra parallela (recensiones secundum alphabeti litteras dispositae, quae tres libros conflant) (fragmenta e cod. Vat. gr. 1236), MPG 95 & 96: 95:1040–1588; 96:9–441. Cod: 170,266: Gnom., Theol.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2934,033,JOANNES DAMASCENUS Scr. Eccl. et,"De draconibus (fragmentum) [Dub.], MPG 94: 1600–1601. Cod: Theol","De draconibus (fragmentum) [Dub.], MPG 94: 1600–1601. Cod: Theol.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2934,034,JOANNES DAMASCENUS Scr. Eccl. et,"De strygibus (fragmentum) [Dub.], MPG 94: 1604. Cod: Theol","De strygibus (fragmentum) [Dub.], MPG 94: 1604. Cod: Theol.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2934,035,JOANNES DAMASCENUS Scr. Eccl. et,"De sancta trinitate (fragmentum) [Dub.], MPG 95: 9–17. Cod: 1,174: Theol","De sancta trinitate (fragmentum) [Dub.], MPG 95: 9–17. Cod: 1,174: Theol.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2934,036,JOANNES DAMASCENUS Scr. Eccl. et,"De octo spiritibus nequitiae (fragmentum) [Sp.], MPG 95: 80–84. Cod: 772: Phil., Theol","De octo spiritibus nequitiae (fragmentum) [Sp.], MPG 95: 80–84. Cod: 772: Phil., Theol.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2934,037,JOANNES DAMASCENUS Scr. Eccl. et,"De virtutibus et vitiis (fragmenta) [Sp.], MPG 95: 85–97. Cod: 2,215: Phil., Theol","De virtutibus et vitiis (fragmenta) [Sp.], MPG 95: 85–97. Cod: 2,215: Phil., Theol.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2934,038,JOANNES DAMASCENUS Scr. Eccl. et,"Contra Severianos (fragmentum) [Dub.], MPG 95: 225–228. Cod: 463: Theol","Contra Severianos (fragmentum) [Dub.], MPG 95: 225–228. Cod: 463: Theol.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2934,039,JOANNES DAMASCENUS Scr. Eccl. et,"Qua ratione homo imago dei (fragmentum) [Dub.], MPG 95: 228. Cod: 128: Theol","Qua ratione homo imago dei (fragmentum) [Dub.], MPG 95: 228. Cod: 128: Theol.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2934,040,JOANNES DAMASCENUS Scr. Eccl. et,"De theologia (fragmentum) [Dub.], MPG 95: 228–229. Cod: 229: Theol","De theologia (fragmentum) [Dub.], MPG 95: 228–229. Cod: 229: Theol.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2934,041,JOANNES DAMASCENUS Scr. Eccl. et,"De animato (fragmentum) [Dub.], MPG 95: 229. Cod: 188: Phil","De animato (fragmentum) [Dub.], MPG 95: 229. Cod: 188: Phil.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2934,042,JOANNES DAMASCENUS Scr. Eccl. et,"De partibus animae (fragmentum) [Dub.], MPG 95: 229–232. Cod: 214: Phil","De partibus animae (fragmentum) [Dub.], MPG 95: 229–232. Cod: 214: Phil.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2934,043,JOANNES DAMASCENUS Scr. Eccl. et,"De unione (fragmentum) [Dub.], MPG 95: 232–233. Cod: 202: Phil., Theol","De unione (fragmentum) [Dub.], MPG 95: 232–233. Cod: 202: Phil., Theol.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2934,044,JOANNES DAMASCENUS Scr. Eccl. et,"Ex thesauro orthodoxiae Nicetae Choniatae (fragmentum) [Dub.], MPG 95: 233. Q: 126: Theol","Ex thesauro orthodoxiae Nicetae Choniatae (fragmentum) [Dub.], MPG 95: 233. Q: 126: Theol.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2934,045,JOANNES DAMASCENUS Scr. Eccl. et,"Fragmenta in Lucam (in catenis) [Dub.], MPG 95: 233–236. JOANNES DAMASCENUS Q: 172: Caten., Exeget","Fragmenta in Lucam (in catenis) [Dub.], MPG 95: 233–236. JOANNES DAMASCENUS Q: 172: Caten., Exeget.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2934,046,JOANNES DAMASCENUS Scr. Eccl. et,"De mensibus Macedonicis (fragmenta) [Dub.], MPG 95: 236–237. Cod: 439: Hist","De mensibus Macedonicis (fragmenta) [Dub.], MPG 95: 236–237. Cod: 439: Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
