tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2284,003,ANAXANDRIDAS Hist.,"Fragmenta, FHG 3: 106–107. Q: 536: Hist. frr. 1–7. Dup. partim 2284 002","Fragmenta, FHG 3: 106–107. Q: 536: Hist. frr. 1–7. Dup. partim 2284 002.","base-3 (Perseus, First1KGreek, PTA); exact-edition catalog search; FHG volume inventory; full-view catalog search",No author-specific reusable transcription found.,,,A historical FHG volume may contain the cited pages; direct unrestricted image source not yet confirmed.,,,medium,EDITION_IDENTIFIED,locate an unrestricted complete FHG volume and inspect stated pages,No provider OCR may be used.,2026-08-11
0405,001,ANAXANDRIDES Comic.,Fragmenta,"Fragmenta, ed. T. Kock, Comicorum Atticorum fragmenta, vol. 2, Leipzig: Teubner, 1884: 135–153, 155–164. Q: 1,546: Comic. frr. 1–73, 75–81 + tituli.","base-3 (Perseus, First1KGreek, PTA); exact-edition catalog search; Internet Archive metadata API",No reusable complete text found in base-3.,,,Exact historical image-package candidate: comicorumatticor02kockuoft_jp2.zip (257 MB).,https://archive.org/details/comicorumatticor02kockuoft,Public-domain-era item; IA metadata has no explicit rights field; visual/reuse review required.,high,SCAN_CANDIDATE,inspect relevant pages and image quality; then remote-stage only if approved,IA source ZIP SHA-1: b954eba45a0dff5cd553d3884bde6a771c8e9ee0. Do not retain or rely on IA OCR.,2026-08-11
0405,002,ANAXANDRIDES Comic.,Fragmenta,"Fragmenta, ed. A. Meineke, Fragmenta comANAXARCHUS icorum Graecorum, vol. 3, Berlin: Reimer, 1840 (repr. Berlin: De Gruyter, 1970): 161– 177, 179–185, 190–202. Q: 1,510: Comic.","base-3 (Perseus, First1KGreek, PTA); exact-edition catalog search; Internet Archive metadata API",No reusable complete text found in base-3.,,,Exact historical image-package candidate: fragmentacomicor03meinuoft_jp2.zip (296 MB).,https://archive.org/details/fragmentacomicor03meinuoft,Public-domain-era item; IA metadata has no explicit rights field; visual/reuse review required.,high,SCAN_CANDIDATE,inspect relevant pages and image quality; then remote-stage only if approved,IA source ZIP SHA-1: 784189d4a24da5e7d1ce9c4460931db6eaf6be99. Do not retain or rely on IA OCR.,2026-08-11
0405,003,ANAXANDRIDES Comic.,Fragmentum,"Fragmentum, ed. J. Demianczuk, Supplementum comicum, Krakau: Nakladem Akademii, 1912 (repr. Hildesheim: Olms, 1967): 7. Q: 1: Comic. fr. 1.","base-3 (Perseus, First1KGreek, PTA); exact-edition catalog search; Internet Archive metadata API",No reusable complete text found in base-3.,,,Exact historical image-package candidate: supplementumcomi00demiuoft_jp2.zip (88 MB).,https://archive.org/details/supplementumcomi00demiuoft,Public-domain-era item; IA metadata has no explicit rights field; visual/reuse review required.,high,SCAN_CANDIDATE,inspect the single fragment page and image quality; then remote-stage only if approved,IA source ZIP SHA-1: 6fd943c56b73365b236d73720631d38d6801f786. Do not retain or rely on IA OCR.,2026-08-11
0405,004,ANAXANDRIDES Comic.,Fragmentum,"Fragmentum, ed. C. Austin, Comicorum Graecorum fragmenta in papyris reperta, Berlin: De Gruyter, 1973: 2. Pap: 6: Comic. fr. 2.","base-3 (Perseus, First1KGreek, PTA); exact-edition catalog search",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,Modern Canon edition is not treated as reusable without an explicit license.,2026-08-11
0405,005,ANAXANDRIDES Comic.,Fragmenta,"Fragmenta, ed. R. Kassel and C. Austin, Poetae Comici Graeci (PCG), vol. 2, Berlin: De Gruyter, 1991: 238–278. Q: Comic. Dup. partim 0405 001. Ἄγροικοι: frr. 1–3, pp. 238–239. Ἀγχίσης: frr. 4–5, p. 240. Αἴσχρα: fr. 6, p. 241. Ἀμπρακιῶτις (titulus): p. 241. Ἀντέρως: fr. 7, p. 241. Ἀχιλλεύς: fr. 8, p. 242. Γεροντομανία: frr. 9–10, pp. 242–243. Δίδυμοι: fr. 11, p. 243. Διονύσου γοναί (titulus): p. 243. Ἑλένη: fr. 12, p. 244. Ἐρεχθεύς (titulus): p. 244. Ζωγράφοι ἢ Γεωγράφοι ( vel -ος): frr. 14–15, p. 245. Ἡρακλῆς: fr. 16, pp. 245–246. Θετταλοί: fr. 17, p. 246. Θησαυρός: frr. 18–19, pp. 246–247. Θησεύς: frr. 20–21, pp. 247–248. Ἰώ (titulus): p. 248. Κανηφόρος: fr. 22, p. 248. Κέρκιος (?): fr. 23, p. 249. Κιθαρίστρια: fr. 24, p. 249. Κυνηγέται: fr. 25, p. 249. Κωμωιδοτραγωιδία: fr. 26, p. 250. Λοκρίδες: fr. 27, p. 250. Λυκοῦργος: fr. 28, pp. 250–251. Μαι[ (titulus): p. 251. Μελίλωτος: frr. 29–30, pp. 251–252. Νηρεύς: frr. 31–32, p. 252. Νηρηίδες: fr. 33, p. 253. Ὀδυσσεύς: frr. 34–35, pp. 253–255. Ὁπλομάχος: frr. 36–37, p. 256. Πάνδαρος: frr. 38, 39*, p. 257. Πόλεις: fr. 40, p. 258. Πρωτεσίλαος: frr. 41–42, pp. 259–264. Σαμία: fr. 43, p. 264. Σατυρίας: fr. 44, p. 265. Σώσιππος: fr. 45, p. 265. Τηρεύς: frr. 46–48, pp. 266–267. Ὕβρις: fr. 49, p. 267. Φαρμακόμαντις: frr. 50–51, pp. 267–268. Φιαληφόρος: fr. 52, p. 268. Incertarum fabularum fragmenta: frr. 53–80, pp. 269–278. Dubia: frr. 81–82, p. 278.","base-3 (Perseus, First1KGreek, PTA); exact-edition catalog search",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,Modern Canon edition is not treated as reusable without an explicit license.,2026-08-11
0405,x01,ANAXANDRIDES Comic.,Epigramma exhortatorium et supplicatorium. App. Anth. 4.1: Cf. ANTHOLOGIAE GRAECAE APPENDIX (7052 004). Dup. partim 0405 002 (p. 169),Epigramma exhortatorium et supplicatorium. App. Anth. 4.1: Cf. ANTHOLOGIAE GRAECAE APPENDIX (7052 004). Dup. partim 0405 002 (p. 169).,Canon cross-reference; base-3 not treated as a separate work,No independent acquisition: Canon directs this material to a host work.,,,,,,high,CROSS_REFERENCE,follow the stated host-work record; do not duplicate,Excluded from standalone text/scan acquisition by design.,2026-08-11
0714,001,ANAXARCHUS Phil.,Testimonia,"Testimonia, ed. H. Diels and W. Kranz, Die Fragmente der Vorsokratiker, vol. 2, 6th edn., Berlin: Weidmann, 1952: 235–239. NQ: 1,600: Test. test. 1–16.","base-3 (Perseus, First1KGreek, PTA); exact-edition catalog search; Internet Archive metadata API",No reusable complete text found in base-3.,,,Exact historical image-package candidate: diefragmenteder02diel_jp2.zip (225 MB).,https://archive.org/details/diefragmenteder02diel,Public-domain-era item; IA metadata has no explicit rights field; visual/reuse review required.,high,SCAN_CANDIDATE,map the historical predecessor to the 1952 Canon edition; inspect quality before staging,IA source ZIP SHA-1: 2614a214b38be74587e58d1c151117f4b4c58d61. Do not retain or rely on IA OCR.,2026-08-11
0714,002,ANAXARCHUS Phil.,Fragmenta,"Fragmenta, ed. Diels and Kranz, op. cit., 239–240. Q: 136: Phil. frr. 1–2.","base-3 (Perseus, First1KGreek, PTA); exact-edition catalog search; Internet Archive metadata API",No reusable complete text found in base-3.,,,Exact historical image-package candidate: diefragmenteder02diel_jp2.zip (225 MB).,https://archive.org/details/diefragmenteder02diel,Public-domain-era item; IA metadata has no explicit rights field; visual/reuse review required.,high,SCAN_CANDIDATE,map the historical predecessor to the 1952 Canon edition; inspect quality before staging,IA source ZIP SHA-1: 2614a214b38be74587e58d1c151117f4b4c58d61. Do not retain or rely on IA OCR.,2026-08-11
2210,001,ANAXICRATES Hist.,"Fragmenta, FGrH #307: 3B:13–14. Q: Hist","Fragmenta, FGrH #307: 3B:13–14. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact-edition catalog search; FGrH/DFHG inventory",No explicit reusable transcription found for this FGrH dossier.,,,,,,low,EDITION_IDENTIFIED,locate an unrestricted FGrH scan or map earlier witnesses,Do not infer content from a non-concordant FHG overlap.,2026-08-11
2210,002,ANAXICRATES Hist.,"Fragmenta, FHG 4: 301–302. Q: 161: Hist. frr. 1–3. Dup. partim 2210 001","Fragmenta, FHG 4: 301–302. Q: 161: Hist. frr. 1–3. Dup. partim 2210 001.","base-3 (Perseus, First1KGreek, PTA); exact-edition catalog search; FHG volume inventory; full-view catalog search",No author-specific reusable transcription found.,,,A historical FHG volume may contain the cited pages; direct unrestricted image source not yet confirmed.,,,medium,EDITION_IDENTIFIED,locate an unrestricted complete FHG volume and inspect stated pages,No provider OCR may be used.,2026-08-11
0406,001,ANAXILAS Comic.,Fragmenta,"Fragmenta, ed. T. Kock, Comicorum Atticorum fragmenta, vol. 2, Leipzig: Teubner, 1884: 264–275. Q: 676: Comic. frr. 1–5, 7–13, 15–25, 27–44 + titulus.","base-3 (Perseus, First1KGreek, PTA); exact-edition catalog search; Internet Archive metadata API",No reusable complete text found in base-3.,,,Exact historical image-package candidate: comicorumatticor02kockuoft_jp2.zip (257 MB).,https://archive.org/details/comicorumatticor02kockuoft,Public-domain-era item; IA metadata has no explicit rights field; visual/reuse review required.,high,SCAN_CANDIDATE,inspect relevant pages and image quality; then remote-stage only if approved,IA source ZIP SHA-1: b954eba45a0dff5cd553d3884bde6a771c8e9ee0. Do not retain or rely on IA OCR.,2026-08-11
0406,002,ANAXILAS Comic.,Fragmenta,"Fragmenta, ed. A. Meineke, Fragmenta comicorum Graecorum, vol. 3, Berlin: Reimer, 1840 (repr. Berlin: De Gruyter, 1970): 341– 348, 350–355. Q: 659: Comic.","base-3 (Perseus, First1KGreek, PTA); exact-edition catalog search; Internet Archive metadata API",No reusable complete text found in base-3.,,,Exact historical image-package candidate: fragmentacomicor03meinuoft_jp2.zip (296 MB).,https://archive.org/details/fragmentacomicor03meinuoft,Public-domain-era item; IA metadata has no explicit rights field; visual/reuse review required.,high,SCAN_CANDIDATE,inspect relevant pages and image quality; then remote-stage only if approved,IA source ZIP SHA-1: 784189d4a24da5e7d1ce9c4460931db6eaf6be99. Do not retain or rely on IA OCR.,2026-08-11
0406,003,ANAXILAS Comic.,Fragmenta,"Fragmenta, ed. R. Kassel and C. Austin, Poetae Comici Graeci (PCG), vol. 1, Berlin: De Gruyter, 1991: 280–298. Q: Comic. Dup. 0406 001–002. Ἄγροικος: fr. 1, p. 279. Ἀντιδο[: fr. 2, p. 279. ANAXIMANDER Αὐλητής: fr. 3, p. 280. Βοτρυλίων: frr. 4–6, pp. 280–281. Γλαῦκος: fr. 7, p. 281. Εὐανδρία: fr. 8, p. 281. Θρασυλέων: fr. 9, p. 282. Ἰώ? (titulus): p. 282. Καλυψώ: frr. 10–11, p. 282. Κίρκη: frr. 12–14, p. 283. Λυροποιός vel Μυροποιός: frr. 15–18, pp. 284–285. Μάγειροι: fr. 19, p. 286. Μονότροπος: fr. 20, p. 287. Νεοττίς: frr. 21–22, pp. 287–290. Νηρεύς: fr. 23, p. 290. Ὀρνιθοκόμοι: fr. 24, p. 291. Πλούσιοι vel Πλούσιαι: frr. 25–26, pp. 291– 292. Πορνοβοσκός? (titulus): p. 292. Ὑάκινθος: frr. 27–28, pp. 292–293. Χάριτες: fr. 29, p. 293. Χρυσοχόος: fr. 30, p. 294. Ὧραι: fr. 31, p. 294. Incertarum fabularum fragmenta: frr. 32–43, pp. 294–298.","base-3 (Perseus, First1KGreek, PTA); exact-edition catalog search",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,Modern Canon edition is not treated as reusable without an explicit license.,2026-08-11
0725,001,ANAXIMANDER Phil.,Testimonia,"Testimonia, ed. H. Diels and W. Kranz, Die Fragmente der Vorsokratiker, vol. 1, 6th edn., Berlin: Weidmann, 1951: 81–89. NQ: 3,039: Test. test. 1–30.","base-3 (Perseus, First1KGreek, PTA); exact-edition catalog search; Internet Archive metadata API",No reusable complete text found in base-3.,,,Exact historical image-package candidate: diefragmenteder01krangoog_jp2.zip (168 MB).,https://archive.org/details/diefragmenteder01krangoog,Public-domain-era item; IA metadata has no explicit rights field; visual/reuse review required.,high,SCAN_CANDIDATE,map the 1903 predecessor to the 1951 Canon edition; inspect quality before staging,IA source ZIP SHA-1: 4cec4339e6c9a41cf394b3d580657be50c6ff07f. Do not retain or rely on IA OCR.,2026-08-11
