tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
1379,032,FRAGMENTA ALCHEMICA,"Καταβαφὴ λίθων καὶ σμαράγδων καὶ λιχνιτῶν καὶ ὑακίνθων (e cod. Paris. B.N. gr. 2327, fol. 147r)","Καταβαφὴ λίθων καὶ σμαράγδων καὶ λιχνιτῶν καὶ ὑακίνθων (e cod. Paris. B.N. gr. 2327, fol. 147r), ed. Berthelot and Ruelle, op. cit., 350–364. Cod: 3,563: Alchem.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1379,034,FRAGMENTA ALCHEMICA,"De margaritis (collectio excerptorum quae incipit a vocibus Σμῆξις καὶ λάμπρυνσις μαργάρων ᾗ πολλάκις ὁ δεδωκὼς ἔλεγε χρῆσθαι) (e cod. Paris. B.N. gr. 2327, fol. 143v)","De margaritis (collectio excerptorum quae incipit a vocibus Σμῆξις καὶ λάμπρυνσις μαργάρων ᾗ πολλάκις ὁ δεδωκὼς ἔλεγε χρῆσθαι) (e cod. Paris. B.N. gr. 2327, fol. 143v), ed. Berthelot and Ruelle, op. cit., 368–371. Cod: 925: Alchem.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1379,035,FRAGMENTA ALCHEMICA,"Περὶ ζύθων ποιήσεως (e cod. Venet. Marc. 299, fol. 162r)","Περὶ ζύθων ποιήσεως (e cod. Venet. Marc. 299, fol. 162r), ed. Berthelot and Ruelle, op. cit., 372. Cod: 105: Alchem.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1379,036,FRAGMENTA ALCHEMICA,"Στάκτης ποίησις (e cod. Venet. Marc. 299, fol. 162v)","Στάκτης ποίησις (e cod. Venet. Marc. 299, fol. 162v), ed. Berthelot and Ruelle, op. cit., 372–373. Cod: 291: Alchem.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1379,037,FRAGMENTA ALCHEMICA,"Πόσος ὁ τῶν βαπτομένων ἐρίων σταθμὸς ὤφειλεν καὶ πόσος ὁ τῆς κομάρεως καὶ πόσος ὁ τῶν βεβαμμένων ὑδάτων (e cod. Venet. Marc. 299, fol. 127v)","Πόσος ὁ τῶν βαπτομένων ἐρίων σταθμὸς ὤφειλεν καὶ πόσος ὁ τῆς κομάρεως καὶ πόσος ὁ τῶν βεβαμμένων ὑδάτων (e cod. Venet. Marc. 299, fol. 127v), ed. Berthelot and Ruelle, op. cit., 373–374. Cod: 65: Alchem.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1379,038,FRAGMENTA ALCHEMICA,"Τίς ἡ τοῦ μέλανος ξηρίου κατασκευή (e cod. Venet. Marc. 299, fol. 128r)","Τίς ἡ τοῦ μέλανος ξηρίου κατασκευή (e cod. Venet. Marc. 299, fol. 128r), ed. Berthelot and Ruelle, op. cit., 374. Cod: 50: Alchem.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1379,039,FRAGMENTA ALCHEMICA,"Τίς ἡ τῆς κομάρεως σύνθεσις (e cod. Venet. Marc. 299, fol. 128r)","Τίς ἡ τῆς κομάρεως σύνθεσις (e cod. Venet. Marc. 299, fol. 128r), ed. Berthelot and Ruelle, op. cit., 374. Cod: 22: Alchem.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1379,040,FRAGMENTA ALCHEMICA,"Τίς ἡ μετὰ τὴν ἴωσιν οἰκονομία (e cod. Venet. Marc. 299, fol. 128r)","Τίς ἡ μετὰ τὴν ἴωσιν οἰκονομία (e cod. Venet. Marc. 299, fol. 128r), ed. Berthelot and Ruelle, op. cit., 375. Cod: 77: Alchem.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1379,041,FRAGMENTA ALCHEMICA,"Εἰ θέλεις ποιῆσαι φούρμας καὶ τύλους ἀπὸ βροντησίου, ποίει οὕτως (e cod. Venet. Marc. 299, fol. 128v)","Εἰ θέλεις ποιῆσαι φούρμας καὶ τύλους ἀπὸ βροντησίου, ποίει οὕτως (e cod. Venet. Marc. 299, fol. 128v), ed. Berthelot and Ruelle, op. cit., 375–377. Cod: 449: Alchem.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1379,042,FRAGMENTA ALCHEMICA,"Διαφοραὶ μολίβδου καὶ χρυσοπετάλου (e cod. Venet. Marc. 299, fol. 130r)","Διαφοραὶ μολίβδου καὶ χρυσοπετάλου (e cod. Venet. Marc. 299, fol. 130r), ed. Berthelot and Ruelle, op. cit., 377–379. Cod: 553: Alchem.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1379,043,FRAGMENTA ALCHEMICA,"Περὶ τοῦ ποιῆσαι τυρόκολλαν (e cod. Paris. B.N. gr. 2327, fol. 7r)","Περὶ τοῦ ποιῆσαι τυρόκολλαν (e cod. Paris. B.N. gr. 2327, fol. 7r), ed. Berthelot and Ruelle, op. cit., 380. Cod: 176: Alchem.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1379,044,FRAGMENTA ALCHEMICA,"Περὶ τοῦ ποιῆσαι ὀξυγγοσάπουνον (e cod. Paris. B.N. gr. 2327, fol. 7v)","Περὶ τοῦ ποιῆσαι ὀξυγγοσάπουνον (e cod. Paris. B.N. gr. 2327, fol. 7v), ed. Berthelot and Ruelle, op. cit., 380–381. Cod: 98: Alchem.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1379,045,FRAGMENTA ALCHEMICA,"Excerptum de mensibus (sine titulo) (e cod. FRAGMENTA ALCHEMICA Paris. B.N. gr. 2327, fol. 240v)","Excerptum de mensibus (sine titulo) (e cod. FRAGMENTA ALCHEMICA Paris. B.N. gr. 2327, fol. 240v), ed. Berthelot and Ruelle, op. cit., 381–382. Cod: 94: Alchem.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1379,046,FRAGMENTA ALCHEMICA,"Χρυσοῦ ποίησις (e cod. Paris. B.N. gr. 2327, fol. 232r)","Χρυσοῦ ποίησις (e cod. Paris. B.N. gr. 2327, fol. 232r), ed. Berthelot and Ruelle, op. cit., 382–383. Cod: 149: Alchem.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1379,047,FRAGMENTA ALCHEMICA,"Σκευασία ἀφρονίτρου τοῦ ζητουμένου εἰς τὰς κολλήσεις χρυσοῦ καὶ ἀργύρου καὶ χαλκοῦ (e cod. Paris. B.N. gr. 2327, fol. 232r)","Σκευασία ἀφρονίτρου τοῦ ζητουμένου εἰς τὰς κολλήσεις χρυσοῦ καὶ ἀργύρου καὶ χαλκοῦ (e cod. Paris. B.N. gr. 2327, fol. 232r), ed. Berthelot and Ruelle, op. cit., 383. Cod: 48: Alchem.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
