tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
4090,x61,CYRILLUS Alexandrinus Theol.,"De concordia ecclesiarum (homilia 16) (fragmentum). ACO 1.1.7, p. 173. Cf. CONCILIA OECUMENICA (ACO) (5000 001)","De concordia ecclesiarum (homilia 16) (fragmentum). ACO 1.1.7, p. 173. Cf. CONCILIA OECUMENICA (ACO) (5000 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4090,x62,CYRILLUS Alexandrinus Theol.,"Scholia de incarnatione unigeniti (fragmenta). ACO 1.5.1, pp. 219–231. Cf. CONCILIA OECUMENICA (ACO) (5000 001)","Scholia de incarnatione unigeniti (fragmenta). ACO 1.5.1, pp. 219–231. Cf. CONCILIA OECUMENICA (ACO) (5000 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4090,x63,CYRILLUS Alexandrinus Theol.,"Ad Domnum episcopum Antiochiae (epist. 77). ACO 2.1.3, pp. 66–67. Cf. CONCILIA OECUMENICA (ACO) (5000 001)","Ad Domnum episcopum Antiochiae (epist. 77). ACO 2.1.3, pp. 66–67. Cf. CONCILIA OECUMENICA (ACO) (5000 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4090,x64,CYRILLUS Alexandrinus Theol.,"Ad monachos in Phua constitutos (epist. 81). ACO 3, pp. 201–202. Cf. CONCILIA OECUMENICA (ACO) (5000 001)","Ad monachos in Phua constitutos (epist. 81). ACO 3, pp. 201–202. Cf. CONCILIA OECUMENICA (ACO) (5000 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4090,x65,CYRILLUS Alexandrinus Theol.,"Fragmentum in Psalmum 5.8 (in Doctrina patrum). Diekamp, pp. 186–187 (fr. 21). Cf. DOCTRINA PATRUM (7051 001)","Fragmentum in Psalmum 5.8 (in Doctrina patrum). Diekamp, pp. 186–187 (fr. 21). Cf. DOCTRINA PATRUM (7051 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4090,x66,CYRILLUS Alexandrinus Theol.,"Thesaurus de sancta et consubstantiali trinitate (fragmenta). Diekamp, pp. 6 (fr. 15), 7 (frr. 16–18), 8 (fr. 19–20), 9 (frr. 21–26), 73 (fr. 1), 74 (frr. 2–4, 7), 75 (frr. 8–10), 82 (fr. 6), 94 (fr. 8), 98 (fr. 25), 103 (fr. 43), 105 (fr. 1), 110 (frr. 10–11, 13–14), 113 (line 3), 118 (fr. 5), 139 (frr. 4–5), 140 (frr. 9–10), 141 (frr. 25–26), 148 (line 1), 200 (frr. 3–4), 299 (fr. 8), 326 (fr. 2). Cf. DOCTRINA PATRUM (7051 001)","Thesaurus de sancta et consubstantiali trinitate (fragmenta). Diekamp, pp. 6 (fr. 15), 7 (frr. 16–18), 8 (fr. 19–20), 9 (frr. 21–26), 73 (fr. 1), 74 (frr. 2–4, 7), 75 (frr. 8–10), 82 (fr. 6), 94 (fr. 8), 98 (fr. 25), 103 (fr. 43), 105 (fr. 1), 110 (frr. 10–11, 13–14), 113 (line 3), 118 (fr. 5), 139 (frr. 4–5), 140 (frr. 9–10), 141 (frr. 25–26), 148 (line 1), 200 (frr. 3–4), 299 (fr. 8), 326 (fr. 2). Cf. DOCTRINA PATRUM (7051 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4090,x67,CYRILLUS Alexandrinus Theol.,"De sancta trinitate dialogi vii (fragmenta). Diekamp, pp. 30 (fr. 5), 36 (fr. 7), 48 (fr. 3), 55 (fr. 4), 74 (fr. 6), 83 (fr. 8), 116 (fr. 8), 123 (fr. 10), 148 (lines 11–16), 193 (fr. 2). Dup. partim 4090 023. Cf. DOCTRINA PATRUM (7051 001)","De sancta trinitate dialogi vii (fragmenta). Diekamp, pp. 30 (fr. 5), 36 (fr. 7), 48 (fr. 3), 55 (fr. 4), 74 (fr. 6), 83 (fr. 8), 116 (fr. 8), 123 (fr. 10), 148 (lines 11–16), 193 (fr. 2). Dup. partim 4090 023. Cf. DOCTRINA PATRUM (7051 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4090,x68,CYRILLUS Alexandrinus Theol.,"Thesaurus de sancta et consubstantiali trinitate (fragmenta). Hespel, pp. 193–208, frr. 197–230. Cf. FLORILEGIUM CYRILLIANUM (4147 001)","Thesaurus de sancta et consubstantiali trinitate (fragmenta). Hespel, pp. 193–208, frr. 197–230. Cf. FLORILEGIUM CYRILLIANUM (4147 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4090,x69,CYRILLUS Alexandrinus Theol.,"Scholia de incarnatione unigeniti (fragmenta). Cf. 4090 x62. Hespel, pp. 151–163, frr. 92–119. Cf. FLORILEGIUM CYRILLIANUM (4147 001)","Scholia de incarnatione unigeniti (fragmenta). Cf. 4090 x62. Hespel, pp. 151–163, frr. 92–119. Cf. FLORILEGIUM CYRILLIANUM (4147 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4090,x70,CYRILLUS Alexandrinus Theol.,"Liber contra Synousiastas (fragmenta Graeca). Hespel, pp. 138–150, frr. 76–90. Cf. FLORILEGIUM CYRILLIANUM CYRILLUS Alexandrinus (4147 001)","Liber contra Synousiastas (fragmenta Graeca). Hespel, pp. 138–150, frr. 76–90. Cf. FLORILEGIUM CYRILLIANUM CYRILLUS Alexandrinus (4147 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4090,x72,CYRILLUS Alexandrinus Theol.,"Contra Julianum imperatorem (fragmenta e libris ii, viii, xii, xiii, xiv). Hespel, pp. 185–187, frr. 176–180. Cf. FLORILEGIUM CYRILLIANUM (4147 001)","Contra Julianum imperatorem (fragmenta e libris ii, viii, xii, xiii, xiv). Hespel, pp. 185–187, frr. 176–180. Cf. FLORILEGIUM CYRILLIANUM (4147 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4090,x73,CYRILLUS Alexandrinus Theol.,"Tractatus de inhumanatione. Hespel, p. 137, fr. 73. Cf. FLORILEGIUM CYRILLIANUM (4147 001)","Tractatus de inhumanatione. Hespel, p. 137, fr. 73. Cf. FLORILEGIUM CYRILLIANUM (4147 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4090,x74,CYRILLUS Alexandrinus Theol.,"Contra Diodorum et Theodorum (fragmenta). Hespel, pp. 188–196, frr. 181–196. Cf. FLORILEGIUM CYRILLIANUM (4147 001)","Contra Diodorum et Theodorum (fragmenta). Hespel, pp. 188–196, frr. 181–196. Cf. FLORILEGIUM CYRILLIANUM (4147 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4090,x75,CYRILLUS Alexandrinus Theol.,"Sermo prosphoneticus ad Alexandrinos de fide (homilia diversa 21) (fragmenta) (in Doctrina patrum). Diekamp, pp. 17–18 (frr. 22–24), 21 (fr. 34), 66 (fr. 4). Cf. DOCTRINA PATRUM (7051 001)","Sermo prosphoneticus ad Alexandrinos de fide (homilia diversa 21) (fragmenta) (in Doctrina patrum). Diekamp, pp. 17–18 (frr. 22–24), 21 (fr. 34), 66 (fr. 4). Cf. DOCTRINA PATRUM (7051 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4090,x76,CYRILLUS Alexandrinus Theol.,"Epistula ad Juvenalem et ceteros concilii legatos Constantinopolim missos (epist. 32). ACO 1.1.7, p. 137. Cf. CONCILIA OECUMENICA (ACO) (5000 001)","Epistula ad Juvenalem et ceteros concilii legatos Constantinopolim missos (epist. 32). ACO 1.1.7, p. 137. Cf. CONCILIA OECUMENICA (ACO) (5000 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
