tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0245,001,DEMODOCUS Eleg.,Fragmenta,"Fragmenta, ed. M. L. West, Iambi et elegi Graeci, vol. 2, Oxford: Clarendon Press, 1972: 56–58. Q: 99: Eleg., Epigr., Iamb. frr. 1–6.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0245,002,DEMODOCUS Eleg.,"Epigrammata, AG: 11.235–238. Q: 88: Epigr. Dup. 0245 001 (frr. 2–5)","Epigrammata, AG: 11.235–238. Q: 88: Epigr. Dup. 0245 001 (frr. 2–5).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2308,001,DEMOGNETUS Hist.,"Fragmentum, FGrH #445: 3B:376. Q: Hist","Fragmentum, FGrH #445: 3B:376. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1307,001,DEMON Hist.,"Testimonium, FGrH #327: 3B:87. NQ: Test","Testimonium, FGrH #327: 3B:87. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1307,002,DEMON Hist.,"Fragmenta, FGrH #327: 3B:87–96. Q: Hist., Paroem","Fragmenta, FGrH #327: 3B:87–96. Q: Hist., Paroem.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1307,003,DEMON Hist.,"Fragmenta, FHG 1: 378–383. Q: 1,438: Hist. frr. 1–22","Fragmenta, FHG 1: 378–383. Q: 1,438: Hist. frr. 1–22.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2969,001,DEMONAX Phil.,Fragmenta,"Fragmenta, ed. F. W. A. Mullach, Fragmenta philosophorum Graecorum, vol. 2, Paris: Didot, 1867: 351–357. Q: 2,040: Phil. frr. 1–67.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0349,001,DEMONAX <Trag.>,Fragmenta,"Fragmenta, ed. B. Snell, Tragicorum Graecorum fragmenta, vol. 1, Göttingen: Vandenhoeck & Ruprecht, 1971: 320. Q: 12: Trag.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0441,001,DEMONICUS Comic.,Fragmentum,"Fragmentum, ed. T. Kock, Comicorum Atticorum fragmenta, vol. 3, Leipzig: Teubner, 1888: 375. Q: 26: Comic. fr. 1.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0441,002,DEMONICUS Comic.,Fragmentum,"Fragmentum, ed. A. Meineke, Fragmenta comicorum Graecorum, vol. 4, Berlin: Reimer, 1841 (repr. Berlin: De Gruyter, 1970): 570. Q: 27: Comic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0441,003,DEMONICUS Comic.,Fragmentum,"Fragmentum, ed. R. Kassel and C. Austin, Poetae Comici Graeci (PCG), vol. 5, Berlin: De Gruyter, 1986: 14. Q: Comic. Dup. 0441 001.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4365,001,DEMOPHILUS Astrol.,"Scholia in Ptolemaei opera (excerpta) (e codd. Laur. plut. 28, 20 + Venet. Marc. 314) (fort. auctore Demophilo vel Theophilo)","Scholia in Ptolemaei opera (excerpta) (e codd. Laur. plut. 28, 20 + Venet. Marc. 314) (fort. auctore Demophilo vel Theophilo), ed. E. Boer and S. Weinstock, Codices Romani [Catalogus Codicum Astrologorum Graecorum 5.4. Brussels: Lamertin, 1940]: 206 (n. 1), 207 (n. 1). Cod: Astrol., Schol. DEMOPHILUS Gnom. Cf. SENTENTIAE PYTHAGOREORUM (1759 001).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1308,001,DEMOSTHENES Epic.,Fragmenta,"Fragmenta, ed. J. U. Powell, Collectanea Alexandrina, Oxford: Clarendon Press, 1925 (repr. 1970): 25–27. Q: 60: Epic., Hist. Frr. 4, 6, 7, 14. Dup. partim 1308 002 et 003 (frr. 5, 6, 8, 14).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1308,002,DEMOSTHENES Epic.,"Fragmenta, FGrH #699: 3C:552–554. Q: Epic., Hist. Dup. 1308 001 (frr. 4, 6, 7, 14)","Fragmenta, FGrH #699: 3C:552–554. Q: Epic., Hist. Dup. 1308 001 (frr. 4, 6, 7, 14).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1308,003,DEMOSTHENES Epic.,"Fragmenta, FHG 4: 384–386. Q: 435: Hist. frr. 1–10","Fragmenta, FHG 4: 384–386. Q: 435: Hist. frr. 1–10.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
