tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
4088,005,ANTHEMIUS Math. et Mech.,Fragmentum mathematicum Bobiense,"Fragmentum mathematicum Bobiense, ed. Huxley, op. cit., 53–58. Cod: 1,035: Math. ANTHIMUS Scr. Eccl. A.D. 4: Nicomediensis Cf. MARCELLUS Theol. (2041 002).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
7000,001,ANTHOLOGIA GRAECA,Anthologia Graeca,"Anthologia Graeca, ed. H. Beckby, Anthologia Graeca, 4 vols., 2nd edn., Munich: Heimeran, 1–2:1965; 3–4:1968: 1:122–181, 186–210, 218–230, 240–252, 258–436, 444–652; 2:14–438, 448–568; 3:12–468, ANTHOLOGIAE GRAECAE APPENDIX 474–538, 546–764; 4:12–144, 150–168, 174–248, 258–300, 306–512. Cod: 137,728: Anthol., Epigr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local Perseus TEI",Open Perseus TEI volumes cover the Greek Anthology.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg7000.tlg001.perseus-grc6:1.1,CC BY-SA 4.0 (Perseus repository licence; TEI licence recorded locally).,,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,The Canon's Beckby edition differs; compare all sixteen books. No provider OCR used.,2026-08-11
7052,001,ANTHOLOGIAE GRAECAE APPEN-,Epigrammata dedicatoria,"Epigrammata dedicatoria, ed. E. Cougny, Epigrammatum anthologia Palatina cum Planudeis et appendice nova, vol. 3, Paris: Didot, 1890: 1–60. Epigr: 11,075: Epigr. Epigr. 1.1–372.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
7052,002,ANTHOLOGIAE GRAECAE APPEN-,Epigrammata sepulcralia,"Epigrammata sepulcralia, ed. Cougny, op. cit., 94–224. Epigr: 27,325: Epigr. Epigr. 2.1–775.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
7052,003,ANTHOLOGIAE GRAECAE APPEN-,Epigrammata demonstrativa,"Epigrammata demonstrativa, ed. Cougny, op. cit., 287–359. Epigr: 14,191: Epigr. Epigr. 3.1–422.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
7052,004,ANTHOLOGIAE GRAECAE APPEN-,Epigrammata exhortatoria et supplicatoria,"Epigrammata exhortatoria et supplicatoria, ed. Cougny, op. cit., 390–426. Epigr: 7,413: Epigr. Epigr. 4.1–54, 56–143.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
7052,005,ANTHOLOGIAE GRAECAE APPEN-,Epigrammata irrisoria,"Epigrammata irrisoria, ed. Cougny, op. cit., 442–457. Epigr: 2,606: Epigr. Epigr. 5.1–31, 34–42, 46–82.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
7052,006,ANTHOLOGIAE GRAECAE APPEN-,Oracula,"Oracula, ed. Cougny, op. cit., 464–533. Epigr: 11,324: Epigr. Epigr. 6.1–106, 111–323.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
7052,007,ANTHOLOGIAE GRAECAE APPEN-,Problemata et aenigmata,"Problemata et aenigmata, ed. Cougny, op. cit., 563–578. Epigr: 3,108: Epigr. Epigr. 7.1–81.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
7052,008,ANTHOLOGIAE GRAECAE APPEN-,Epigrammatis addenda,"Epigrammatis addenda, ed. Cougny, op. cit., 587–602. Epigr: 2,979: Epigr. Epigr. 1.10b–c, 67b, 86b, 101b, 126b, 128b, 174b, 224b–c, 242b, 249b, 253b, 266b–c, 287b, 292b, 300b, 319b, 329b, 331b, 347b; 2.53b–c, 121b, 131b, 173b–c, 181b, 182b, 198b–e, 242b, 247b, 254b, 255b–c, 257b–c, 320b, 361b, 367b, 371b, 372b–c, 379b, 424b, 447b, 462b, 539b, 641b–c, 671b–d, 680b, 704b, 705b, 712b; 3.66b, 81b, 103b, 115b–c, 138b, 256b–f; 4.62b; 5.6b, 13b, 19b; 6.24b, 30b, 104b, 107; 7.10b.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
0759,x01,ANTHUS Med.,"Fragmentum ap. Aëtium (lib. 12). Kostomiris, p. 104. Cf. AËTIUS Med. (0718 012)","Fragmentum ap. Aëtium (lib. 12). Kostomiris, p. 104. Cf. AËTIUS Med. (0718 012).",Canon cross-reference; host-work record checked,No independent acquisition: Canon directs this material to a host work.,,,,,,high,CROSS_REFERENCE,follow 0718.012; do not duplicate,This is not a standalone acquisition target.,2026-08-11
1140,001,ANTICLIDES Hist.,"Testimonia, FGrH #140: 2B:799. NQ: Test","Testimonia, FGrH #140: 2B:799. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH inventory",No explicit reusable transcription found for this FGrH dossier.,,,,,,low,EDITION_IDENTIFIED,locate an unrestricted FGrH scan or map earlier witnesses,Do not infer content from a non-concordant FHG overlap.,2026-08-11
1140,002,ANTICLIDES Hist.,"Fragmenta, FGrH #140: 2B:799–803; 3B:743 addenda. Q: Hist","Fragmenta, FGrH #140: 2B:799–803; 3B:743 addenda. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH inventory",No explicit reusable transcription found for this FGrH dossier.,,,,,,low,EDITION_IDENTIFIED,locate an unrestricted FGrH scan or map earlier witnesses,Do not infer content from a non-concordant FHG overlap.,2026-08-11
1884,001,ANTIDAMAS Hist.,"Fragmenta, FGrH #152: 2B:822–823. Q: Hist","Fragmenta, FGrH #152: 2B:822–823. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH inventory",No explicit reusable transcription found for this FGrH dossier.,,,,,,low,EDITION_IDENTIFIED,locate an unrestricted FGrH scan or map earlier witnesses,Do not infer content from a non-concordant FHG overlap.,2026-08-11
1029,001,ANTIDORUS Gramm.,Testimonia et fragmenta,"Testimonia et fragmenta, ed. E. Dettori, Antidorus, Dionysius Iambus, Epigenes, Lysanias, Parmenon, Silenus, Simaristus, Simmias [Supplementum Grammaticum Graecum 1. Leiden-Boston: Brill, 2019]: 7–15. Q: Gramm.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
