tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0083,003,DIONYSIUS Byzantius Geogr.,Per Bosporum navigatio,"Per Bosporum navigatio, ed. R. Güngerich, Dionysii Byzantii anaplus Bospori una cum scholiis x saeculi, 2nd edn., Berlin: Weidmann, 1958: 1–23, 31–35. Cod: 4,187: Perieg. Dup. 0083 001.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0083.tlg003.1st1K-grc1:1,"https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International
                        License",No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
4177,x01,DIONYSIUS Gramm.,Περὶ ὀνομασιῶν (fragmenta ap. Athenaeum). Deipnosophistae 6.255c; 11.503c; 14.641a. Cf. ATHENAEUS Soph. (0008 001),Περὶ ὀνομασιῶν (fragmenta ap. Athenaeum). Deipnosophistae 6.255c; 11.503c; 14.641a. Cf. ATHENAEUS Soph. (0008 001).,Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4177,x02,DIONYSIUS Gramm.,"Περὶ ὀνομασιῶν (fragmenta ap. Stephanum Byzantium). Meineke, pp. 464, 482. Cf. STEPHANUS Byzantius Gramm. (4028 001)","Περὶ ὀνομασιῶν (fragmenta ap. Stephanum Byzantium). Meineke, pp. 464, 482. Cf. STEPHANUS Byzantius Gramm. (4028 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4178,x01,DIONYSIUS Gramm.,"Fragmenta grammatica in Homeri opera (in scholiis). Erbse, passim. Cf. SCHOLIA IN HOMERUM (5026 001)","Fragmenta grammatica in Homeri opera (in scholiis). Erbse, passim. Cf. SCHOLIA IN HOMERUM (5026 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4179,x01,DIONYSIUS Gramm.,"Περὶ ἀπόρων (fragmentum in scholiis ad Homerum). Erbse, vol. 1, p. 251; FGrH 1A, p. 180, fr. 15. Cf. SCHOLIA IN HOMERUM (5026 001)","Περὶ ἀπόρων (fragmentum in scholiis ad Homerum). Erbse, vol. 1, p. 251; FGrH 1A, p. 180, fr. 15. Cf. SCHOLIA IN HOMERUM (5026 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4180,x01,DIONYSIUS Gramm.,"Fragmenta grammatica in Euripidem (in scholiis). Schwartz, passim. Cf. SCHOLIA IN EURIPIDEM (5023 001)","Fragmenta grammatica in Euripidem (in scholiis). Schwartz, passim. Cf. SCHOLIA IN EURIPIDEM (5023 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4186,x01,DIONYSIUS Gramm.,"De Antimachi carminibus (fragmentum ap. vitam Nicandri). Crugnola, p. 33. Cf. SCHOLIA IN NICANDRUM (5031 001)","De Antimachi carminibus (fragmentum ap. vitam Nicandri). Crugnola, p. 33. Cf. SCHOLIA IN NICANDRUM (5031 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4186,x02,DIONYSIUS Gramm.,"De poetis (fragmentum ap. vitam Nicandri). Crugnola, p. 33. Cf. SCHOLIA IN NICANDRUM (5031 001)","De poetis (fragmentum ap. vitam Nicandri). Crugnola, p. 33. Cf. SCHOLIA IN NICANDRUM (5031 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4186,x03,DIONYSIUS Gramm.,"De comparatione Arati et Homeri (fragmentum ap. tertiam vitam Arati). Martin, p. 17. Cf. VITAE ARATI ET VARIA DE ARATO (4161 004)","De comparatione Arati et Homeri (fragmentum ap. tertiam vitam Arati). Martin, p. 17. Cf. VITAE ARATI ET VARIA DE ARATO (4161 004).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4186,x04,DIONYSIUS Gramm.,Fragmentum in illud: Ὀρφεὺς Ὀδρύσης (fort. auctore Dionysio Halicarnassensi Gramm. et Mus.). Cf. DIONYSIUS Gramm. et Mus. (4181 x02),Fragmentum in illud: Ὀρφεὺς Ὀδρύσης (fort. auctore Dionysio Halicarnassensi Gramm. et Mus.). Cf. DIONYSIUS Gramm. et Mus. (4181 x02).,Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4186,x05,DIONYSIUS Gramm.,"De poetis sive Commentarium de Pindaro (fragmentum in scholiis). Drachmann, vol. 2, p. 31 (Pyth. 2). Cf. SCHOLIA IN PINDARUM (5034 001)","De poetis sive Commentarium de Pindaro (fragmentum in scholiis). Drachmann, vol. 2, p. 31 (Pyth. 2). Cf. SCHOLIA IN PINDARUM (5034 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4186,x06,DIONYSIUS Gramm.,"De poetis sive Commentarium de Pindaro (testimonium in scholiis). Drachmann, vol. 3, p. 185 (Nem. 11). Cf. SCHOLIA IN PINDARUM (5034 001). DIONYSIUS Gramm. A.D. 1–2: Alexandrinus Magister Parthenii Grammatici","De poetis sive Commentarium de Pindaro (testimonium in scholiis). Drachmann, vol. 3, p. 185 (Nem. 11). Cf. SCHOLIA IN PINDARUM (5034 001). DIONYSIUS Gramm. A.D. 1–2: Alexandrinus Magister Parthenii Grammatici",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
1323,001,Aelius DIONYSIUS Gramm. et Lexicogr.,Ἀττικὰ ὀνόματα,"Ἀττικὰ ὀνόματα, ed. H. Erbse, Untersuchungen zu den attizistischen Lexika [Abhandlungen der deutschen Akademie der Wissenschaften zu Berlin, Philosoph.-hist. Kl. Berlin: Akademie-Verlag, 1950]: 95–151. Q: 14,385: Lexicogr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4181,001,DIONYSIUS Gramm. et Mus.,Περὶ ὁμοιοτήτων (fragmentum ap. Porphyrium),"Περὶ ὁμοιοτήτων (fragmentum ap. Porphyrium), ed. R. Westphal, Die Fragmente und die Lehrsätze der griechischen Rhythmiker, Leipzig: Teubner, 1861: 46. Q: Mus. Düring p. 37. Cf. PORPHYRIUS Phil. (2034 021).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4181,x01,DIONYSIUS Gramm. et Mus.,"Historia musica (fragmentum ap. Stephanum Byzantium). Meineke, p. 646. Cf. STEPHANUS Byzantius Gramm. (4028 001)","Historia musica (fragmentum ap. Stephanum Byzantium). Meineke, p. 646. Cf. STEPHANUS Byzantius Gramm. (4028 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
