tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
5002,009,MAGICA,"Σημεῖα ὁπότε ἔσονται ἄνεμοι καὶ βροχαί (e cod. Petropol. Mus. Palaeogr. Acad. Scient., fol. 41)",,base-3 exact-URN lookup; Internet Archive/Google Books/library catalogue query,No exact reusable Greek TEI verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate or verify a lawful edition,No OCR or images downloaded.,2026-08-11
5002,010,MAGICA,"Περὶ τοῦ βοτάνου ἀνεμοστρουκλίου (e cod. Petropol. XX Aa–8, fol. 141)",,base-3 exact-URN lookup; Internet Archive/Google Books/library catalogue query,No exact reusable Greek TEI verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate or verify a lawful edition,No OCR or images downloaded.,2026-08-11
5002,011,MAGICA,"Περὶ τοῦ πῶς νὰ καύσῃς τὴν σπλῆνα τοῦ ἀσθενοῦς (e cod. Petropol. XX Aa–8, fol. 145v)",,base-3 exact-URN lookup; Internet Archive/Google Books/library catalogue query,No exact reusable Greek TEI verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate or verify a lawful edition,No OCR or images downloaded.,2026-08-11
5002,012,MAGICA,"Εὐχὴ τοῦ ἀμαράντου (e cod. Petropol. Bibl. Publ. gr. 575, fol. 26)",,base-3 exact-URN lookup; Internet Archive/Google Books/library catalogue query,No exact reusable Greek TEI verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate or verify a lawful edition,No OCR or images downloaded.,2026-08-11
5002,013,MAGICA,"De thesauri inventione (e cod. Petropol. Bibl. Publ. gr. 575, fol. 148v)",,base-3 exact-URN lookup; Internet Archive/Google Books/library catalogue query,No exact reusable Greek TEI verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate or verify a lawful edition,No OCR or images downloaded.,2026-08-11
5002,014,MAGICA,"Σκευασία μέλανος (e cod. Petropol. Bibl. Publ. gr. 575, fol. 149v)",,base-3 exact-URN lookup; Internet Archive/Google Books/library catalogue query,No exact reusable Greek TEI verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate or verify a lawful edition,No OCR or images downloaded.,2026-08-11
5002,015,MAGICA,"Incantamenta (e cod. Petropol. Bibl. Publ. gr. 646, fol. 5, 23v, 24)",,base-3 exact-URN lookup; Internet Archive/Google Books/library catalogue query,No exact reusable Greek TEI verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate or verify a lawful edition,No OCR or images downloaded.,2026-08-11
5002,016,MAGICA,"De lecanomantia (e cod. Petropol. Bibl. Publ. gr. 646, fol. 71)",,base-3 exact-URN lookup; Internet Archive/Google Books/library catalogue query,No exact reusable Greek TEI verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate or verify a lawful edition,No OCR or images downloaded.,2026-08-11
5002,017,MAGICA,"Incantamenta (e cod. Petropol. Bibl. Publ. gr. 116, fol. 218)",,base-3 exact-URN lookup; Internet Archive/Google Books/library catalogue query,No exact reusable Greek TEI verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate or verify a lawful edition,No OCR or images downloaded.,2026-08-11
5002,024,MAGICA,"De planetarum gemmis (e cod. Holkham. 290, fol. 9v)",,base-3 exact-URN lookup; Internet Archive/Google Books/library catalogue query,No exact reusable Greek TEI verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate or verify a lawful edition,No OCR or images downloaded.,2026-08-11
5002,025,MAGICA,"Imprecationes planetarum (e cod. Holkham. 290, fol. 12)",,base-3 exact-URN lookup; Internet Archive/Google Books/library catalogue query,No exact reusable Greek TEI verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate or verify a lawful edition,No OCR or images downloaded.,2026-08-11
5002,026,MAGICA,"Imprecationes ventorum (e cod. Holkham. 290, fol. 16)",,base-3 exact-URN lookup; Internet Archive/Google Books/library catalogue query,No exact reusable Greek TEI verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate or verify a lawful edition,No OCR or images downloaded.,2026-08-11
5002,027,MAGICA,Magica (Suppl.),,base-3 exact-URN lookup; Internet Archive/Google Books/library catalogue query,No exact reusable Greek TEI verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate or verify a lawful edition,No OCR or images downloaded.,2026-08-11
