tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
4144,001,Nicolaus CALLICLES Poeta,Carmina,"Carmina, ed. R. Romano, Nicola Callicle, Carmi [Byzantina et neo-hellenica neapolitana 8. Naples: Bibliopolis, 1980]: 77–128. Cod: 5,501: Poem.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4144,x01,Nicolaus CALLICLES Poeta,Epigrammata sepulcralia. App. Anth. 2.771–773: Cf. ANTHOLOGIAE GRAECAE APPENDIX (7052 002),Epigrammata sepulcralia. App. Anth. 2.771–773: Cf. ANTHOLOGIAE GRAECAE APPENDIX (7052 002).,Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
1238,001,CALLICRATES Astrol.,Fragmenta,"Fragmenta, ed. W. Kroll and A. Olivieri, Codices Parisini [Catalogus Codicum Astrologorum Graecorum 8.3. Brussels: Lamertin, 1912]: 102–103. Q: 152: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1783,001,CALLICRATES Comic.,Titulus,"Titulus, ed. T. Kock, Comicorum Atticorum fragmenta, vol. 2, Leipzig: Teubner, 1884: 416. NQ: 1: Comic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1783,002,CALLICRATES Comic.,Titulus,"Titulus, ed. A. Meineke, Fragmenta comicorum Graecorum, vol. 1, Berlin: Reimer, 1839 (repr. Berlin: De Gruyter, 1970): 418. NQ: 1: Comic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1940,001,CALLICRATES Hist.,"Fragmentum, FGrH #213: 2B:944–945. Q: Hist","Fragmentum, FGrH #213: 2B:944–945. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1236,001,CALLICRATES-MENECLES Perieg.,"Fragmenta, FGrH #370: 3B:231–233. Q: Hist., Perieg. 1237 <CALLICRATIDAS> Phil. 3 B.C.?","Fragmenta, FGrH #370: 3B:231–233. Q: Hist., Perieg. 1237 <CALLICRATIDAS> Phil. 3 B.C.?","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1236,001,CALLICRATES-MENECLES Perieg.,Fragmenta,"Fragmenta, ed. H. Thesleff, The Pythagorean texts of the Hellenistic period, Åbo: Åbo Akademi, 1965: 103–107. Q: 1,250: Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0148,001,CALLICTER Epigr.,"Epigrammata, AG: 5.29, 45; 11.2, 5–6, 118–122, 333. Q: 197: Epigr. AG 5.31: Cf. ANTIPATER Epigr. (0114 001)","Epigrammata, AG: 5.29, 45; 11.2, 5–6, 118–122, 333. Q: 197: Epigr. AG 5.31: Cf. ANTIPATER Epigr. (0114 001).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0533,003,CALLIMACHUS Philol.,Epigrammata,"Epigrammata, ed. R. Pfeiffer, Callimachus, vol. 2, Oxford: Clarendon Press, 1953: 80– 99. Q: 1,965: Epigr. Epigr. 1–63. Dup. 0533 004.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local Perseus TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0533.tlg003.perseus-grc2,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0533,004,CALLIMACHUS Philol.,"Epigrammata, AG: 5.6, 23, 146; 6.121, 146–150, 301, 310–311, 347, 351; 7.80, 89, 170, 271–272, 277, 317–318, 344b, 415, 447, 451, 453–454, 458–460, 471, 517–525, 725, 728; 9.336, 507, 565–566; 11.362; 12.43, 51, 71, 73, 102, 118, 134, 139, 148–150, 230; 13.7, 9–10, 24–25. Q: 2,047: Epigr. AG 9.67: Cf. ANONYMI EPIGRAMMATICI (0138 001). AG 7.320: Cf. HEGESIPPUS Epigr. (1396 001). AG 7.729: Cf. TYMNES Epigr. (1744 001). Dup. 0533 003. CALLIMACHUS","Epigrammata, AG: 5.6, 23, 146; 6.121, 146–150, 301, 310–311, 347, 351; 7.80, 89, 170, 271–272, 277, 317–318, 344b, 415, 447, 451, 453–454, 458–460, 471, 517–525, 725, 728; 9.336, 507, 565–566; 11.362; 12.43, 51, 71, 73, 102, 118, 134, 139, 148–150, 230; 13.7, 9–10, 24–25. Q: 2,047: Epigr. AG 9.67: Cf. ANONYMI EPIGRAMMATICI (0138 001). AG 7.320: Cf. HEGESIPPUS Epigr. (1396 001). AG 7.729: Cf. TYMNES Epigr. (1744 001). Dup. 0533 003. CALLIMACHUS","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local Perseus TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0533.tlg004.perseus-grc2,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0533,005,CALLIMACHUS Philol.,Fragmenta et titulus,"Fragmenta et titulus, ed. H. Lloyd-Jones and P. Parsons, Supplementum Hellenisticum, Berlin: De Gruyter, 1983: 89–90, 92–98, 101–110, 117–119, 122–127, 131–132, 134–143. Pap: 2,170: Eleg., Epic., Gramm., Iamb. Cf. et ADESPOTA PAPYRACEA (SH) (2648 004, 004, 992). frr. (+ titul.) 238–255, 257–265, 267–268, 271–276, 280–283, 285–298, 300–308. frr. 238–249: P. Ant. 3.113. fr. 249a: P. Berol. inv. 17057. frr. 250–251: P. Oxy. 17.2079 + 18.2167. frr. 252–253: P. Sorb. inv. 2248. frr. 254–265: P. Oxy. 18.2173 + P. Lille 76, 78–79, 82, 84, 111c + P. Oxy. 18.2170. frr. 271–274: P. Ant. 3.114. fr. 276: P. Oxy. 1.14 + P. Mich. inv. 4761c + P. Oxy. 19.2221. fr. 280: P. Oxy. 37.2823. frr. 282–283: P. Oxy. 30.2529. fr. 285: PSI 2.133. frr. 286–287: P. Oxy. 23.2376 + 23.2377. fr. 288: P. Rain. 6 (= tabula Vindobonensis) + P. Oxy. 19.2217 + P. Oxy. 24.2398 + P. Oxy. 25.2437. frr. 290–291: P. Oxy. 30, p. 91 (novum P. Oxy. 20.2258 fragmentum). fr. 296: P. Oxy. 23.2375. fr. 297: P. Ticinensis 1. fr. 298: P. Ant. 2.60. fr. 307: P. Herc. 243 ii. fr. 308: P. Herc. 243 vii. Dup. partim 0533 006–007, 009, 013.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0533,006,CALLIMACHUS Philol.,Aetia,"Aetia, ed. Pfeiffer, op. cit., vol. 1 (1949) 1–2, 4–6, 8–10, 12, 14–16, 18, 20–30, 32–37, 39, 41–46, 48–58, 60–104, 106–109, 111–112, 114, 116, 118, 120, 122, 124–159. Pap: 4,264: Eleg. frr. 1–7, 10–12, 15, 17–28, 30, 32–33, 37, 41, 43–46, 48–49, 51, 55, 57–59, 61, 63–70, 72–87, 90–98, 100–106, 108, 110, 112–184, 186. Dup. partim 0533 005.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0533.tlg006.1st1K-grc1:0.1,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0533,007,CALLIMACHUS Philol.,Iambi,"Iambi, ed. Pfeiffer, op. cit., vol. 1, 161–162, 164, 166–215. Pap: 2,468: Iamb. frr. 191–216, 218–225. Dup. partim 0533 005.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0533.tlg007.1st1K-grc1:1.1,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0533,008,CALLIMACHUS Philol.,Lyrica,"Lyrica, ed. Pfeiffer, op. cit., vol. 1, 216–225. Pap: 471: Lyr. frr. 226–229.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
