tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0394,001,APOLLONIUS Comic.,Fragmenta,"Fragmenta, ed. C. Austin, Comicorum Graecorum fragmenta in papyris reperta, Berlin: De Gruyter, 1973: 5. Pap: 10: Comic. frr. 11–12.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
0394,002,APOLLONIUS Comic.,Fragmentum,"Fragmentum, ed. R. Kassel and C. Austin, Poetae Comici Graeci (PCG), vol. 2, Berlin: De Gruyter, 1991: 517. Q: Comic. Dup. 0394 001.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
0550,001,APOLLONIUS Geom.,Conica,"Conica, ed. J. L. Heiberg, Apollonii Pergaei quae Graece exstant, vols. 1–2, Leipzig: Teubner, 1:1891; 2:1893 (repr. Stuttgart: Teubner, 1974): 1:2–450; 2:2–96. Cod: 60,887: Math.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI",Open licensed TEI found for the exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0550.tlg001.1st1K-grc1,CC BY-SA 4.0 (licence declared in the local corpus TEI).,,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0550,002,APOLLONIUS Geom.,Fragmenta,"Fragmenta, ed. J. L. Heiberg, op. cit., vol. 2 (1893): 101–139. Q: Math.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
1404,001,APOLLONIUS Gramm.,Fragmenta,"Fragmenta, ed. R. Berndt, De Charete, Chaeride, Alexione grammaticis eorumque reliquiis, pt. 1, Königsberg: Hartung, 1902: 50–52. Q: Gramm.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
1169,001,APOLLONIUS Hist.,"Testimonium, FGrH #365: 3B:225. NQ: Test. test. 1: IG2 2.3487","Testimonium, FGrH #365: 3B:225. NQ: Test. test. 1: IG2 2.3487.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found for this fragment dossier.,,,,,,low,EDITION_IDENTIFIED,locate an unrestricted historical scan or map earlier witnesses,No provider OCR may be used.,2026-08-11
1169,002,APOLLONIUS Hist.,"Fragmenta, FGrH #365: 3B:225–226. Q: Hist","Fragmenta, FGrH #365: 3B:225–226. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found for this fragment dossier.,,,,,,low,EDITION_IDENTIFIED,locate an unrestricted historical scan or map earlier witnesses,No provider OCR may be used.,2026-08-11
1170,001,APOLLONIUS Hist.,"Testimonium, FGrH #740: 3C:714. NQ: Test","Testimonium, FGrH #740: 3C:714. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found for this fragment dossier.,,,,,,low,EDITION_IDENTIFIED,locate an unrestricted historical scan or map earlier witnesses,No provider OCR may be used.,2026-08-11
1170,002,APOLLONIUS Hist.,"Fragmenta, FGrH #740: 3C:715–717. Q: Hist","Fragmenta, FGrH #740: 3C:715–717. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found for this fragment dossier.,,,,,,low,EDITION_IDENTIFIED,locate an unrestricted historical scan or map earlier witnesses,No provider OCR may be used.,2026-08-11
1170,003,APOLLONIUS Hist.,"Fragmenta, FHG 4: 310–312. Q: 455: Hist. frr. 1–14. Dup. 1170 002. APOLLONIUS","Fragmenta, FHG 4: 310–312. Q: 455: Hist. frr. 1–14. Dup. 1170 002. APOLLONIUS","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found for this fragment dossier.,,,,,,low,EDITION_IDENTIFIED,locate an unrestricted historical scan or map earlier witnesses,No provider OCR may be used.,2026-08-11
2283,001,APOLLONIUS Hist.,"Fragmentum, FGrH #403: 3B:298. Q: Hist. APOLLONIUS Math. fiq Apollonius Tyanensis Cf. APOCALYPSIS ADAM (1153 001)","Fragmentum, FGrH #403: 3B:298. Q: Hist. APOLLONIUS Math. fiq Apollonius Tyanensis Cf. APOCALYPSIS ADAM (1153 001).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found for this fragment dossier.,,,,,,low,EDITION_IDENTIFIED,locate an unrestricted historical scan or map earlier witnesses,No provider OCR may be used.,2026-08-11
0660,001,APOLLONIUS Med.,In Hippocratis de articulis commentarius,"In Hippocratis de articulis commentarius, ed. J. Kollesch and F. Kudlien, Apollonios von Kition. Kommentar zu Hippokrates über das Einrenken der Gelenke [Corpus medicorum Graecorum 11.1.1. Berlin: Akademie-Verlag, 1965]: 10–112. Cod: 12,154: Comm., Med.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
0680,x01,APOLLONIUS Med.,"Fragmenta ap. Galenum. K8.759, 760–761; 14.188. Cf. GALENUS Med. (0057 059, 078)","Fragmenta ap. Galenum. K8.759, 760–761; 14.188. Cf. GALENUS Med. (0057 059, 078).",Canon cross-reference; host-work record checked,No independent acquisition: Canon directs this material to a host work.,,,,,,high,CROSS_REFERENCE,follow the cited host-work record; do not duplicate,This is not a standalone acquisition target.,2026-08-11
0739,x01,APOLLONIUS Med.,"Fragmenta ap. Alexandrum Trallianum. Puschmann, vol. 1, pp. 559, 561. Cf. ALEXANDER Trallianus (0744 003)","Fragmenta ap. Alexandrum Trallianum. Puschmann, vol. 1, pp. 559, 561. Cf. ALEXANDER Trallianus (0744 003).",Canon cross-reference; host-work record checked,No independent acquisition: Canon directs this material to a host work.,,,,,,high,CROSS_REFERENCE,follow the cited host-work record; do not duplicate,This is not a standalone acquisition target.,2026-08-11
0741,x01,APOLLONIUS Med.,"Fragmenta ap. Aëtium (lib. 6–8). CMG, vol. 8.2, pp. 223, 230, 238, 353, 375, 451. Cf. AËTIUS Med. (0718 006, 007, 008)","Fragmenta ap. Aëtium (lib. 6–8). CMG, vol. 8.2, pp. 223, 230, 238, 353, 375, 451. Cf. AËTIUS Med. (0718 006, 007, 008).",Canon cross-reference; host-work record checked,No independent acquisition: Canon directs this material to a host work.,,,,,,high,CROSS_REFERENCE,follow the cited host-work record; do not duplicate,This is not a standalone acquisition target.,2026-08-11
