tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
5521,003,GREGORIUS III Patriarcha Scr. Eccl. et,"Ad imperatorem Trapezuntis, MPG 160: 205–248. Cod: 9,462: Epist., Theol","Ad imperatorem Trapezuntis, MPG 160: 205–248. Cod: 9,462: Epist., Theol.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
5522,001,SCHOLIA IN CLAUDIUM AELIANUM,Scholia in Claudii Aeliani libros de natura animalium,"Scholia in Claudii Aeliani libros de natura animalium, ed. C. Meliadò, Scholia in Claudii Aeliani libros de natura animalium [Bibliotheca scriptorum Graecorum et Romanorum Teubneriana. Berlin - Boston: De Gruyter, 2017]: 1–134. Cod: Schol.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
5523,001,ALEXANDRUS et SEMIRAMIS,Alexandrus et Semiramis B ( e cod. Meteora Barlaam 197),"Alexandrus et Semiramis B ( e cod. Meteora Barlaam 197), ed. U. Moenning, Die Erzählung von Alexander und Semiramis [Supplementa Byzantina 7. Berlin - New York: De Gruyter, 2004]: 231–271. Cod: 10,875: Narr. Fict.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
5523,002,ALEXANDRUS et SEMIRAMIS,Alexandrus et Semiramis S (e cod. Sinaiticus Graecus 2122),"Alexandrus et Semiramis S (e cod. Sinaiticus Graecus 2122), ed. Moenning, op. cit., 275–315. Cod: 11,058: Narr. Fict.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
5524,001,CHRONICON IOANNINORUM,Chronicon Ioanninorum,"Chronicon Ioanninorum, ed. L. I. Vranousis, ""Τὸ Χρονικὸν τῶν Ἰωαννίνων κατ’ ἀνέκδοτον δημώδη ἐπιτομὴν,"" Ἐπετηρὶς τοῦ Μεσαιωνικοῦ Ἀρχείου 12 (1962) 74–101. Cod: Chronogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
5524,002,CHRONICON IOANNINORUM,Chronicon Ioanninorum (versio vulgata),"Chronicon Ioanninorum (versio vulgata), ed. Vranousis, op. cit., 74–94. Cod: Chronogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
5525,001,GEORGIUS RHETOR Hagiogr.,Laudatio in sanctos Joachim et Annam (BHG 828c),"Laudatio in sanctos Joachim et Annam (BHG 828c), ed. Th. Antonopoulou, “Rediscovering a Byzantine Preacher: The Case of George the Rhetor,” Jahrbuch der Österreichischen Byzantinistik 49 (1999) 172–176. Cod: 1,273: Hagiogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
5525,002,GEORGIUS RHETOR Hagiogr.,Laudatio in omnes sanctos (BHG 1617h),"Laudatio in omnes sanctos (BHG 1617h), ed. Antonopoulou, op. cit., 166–172. Cod: 1,625: Encom., Hagiogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
7006,001,EROTOPAEGNIA,Erotopaignia (e manuscripto Londinense),"Erotopaignia (e manuscripto Londinense), ed. D.C. Hesseling and H. Pernot, Erotopaegnia (Chansons d'amour) [Bibliothèque grecque vulgaire 10. Paris: Maisonneuve et Cie, 1913]: 2–62. Cod: 5,819: Poem.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
7006,002,EROTOPAEGNIA,Erotopaignia (e manuscripto Meteorum),"Erotopaignia (e manuscripto Meteorum), ed. Hesseling and Pernot, op. cit., 67–70. Cod: 508: Poem.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
7006,003,EROTOPAEGNIA,Carmina popularia recentiora,"Carmina popularia recentiora, ed. Hesseling and Pernot, op. cit., 71–124. Cod: 10,960: Poem. ERXIAS",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
7051,001,DOCTRINA PATRUM,Doctrina patrum (fort. auctore Anastasio Sinaïta vel Anastasio Apocrisiario),"Doctrina patrum (fort. auctore Anastasio Sinaïta vel Anastasio Apocrisiario), ed. F. Diekamp, Doctrina patrum de incarnatione verbi, Münster: Aschendorff, 1907: 1–337. Cod: 63,649: Anthol., Eccl., Exeget., Gnom.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9010,001,SUDA,Lexicon,"Lexicon, ed. A. Adler, Suidae lexicon, 4 vols. [Lexicographi Graeci 1.1–1.4. Leipzig: Teubner, 1.1:1928; 1.2:1931; 1.3:1933; 1.4:1935]: 1.1:1–549; 1.2:1–740; 1.3:1–632; 1.4:1–854. Cod: 614,450: Lexicogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9010,002,SUDA,Onomasticon tacticon,"Onomasticon tacticon, ed. Adler, vol. 4, LexGr 1.4 (1935) 855–864. Cod: 2,279: Lexicogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9011,001,IGNATIUS Epigr.,"Epigramma, AG: 1.109. Q: 25: Epigr","Epigramma, AG: 1.109. Q: 25: Epigr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
