tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0537,012,EPICURUS Phil.,Epistula ad Menoeceum,"Epistula ad Menoeceum, ed. Arrighetti, op. cit., 107–117. Cod: 1,322: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0537.tlg012.1st1K-grc1:122,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0537,013,EPICURUS Phil.,Ratae sententiae,"Ratae sententiae, ed. Arrighetti, op. cit., 121–137. Cod: 1,359: Phil. frr. 1–40.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0537.tlg013.1st1K-grc1:139,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0537,014,EPICURUS Phil.,Gnomologium Vaticanum Epicureum,"Gnomologium Vaticanum Epicureum, ed. Arrighetti, op. cit., 141–157. Cod: 1,086: Gnom. frr. 4, 7, 9, 11, 14–19, 21, 23–29, 31–35, 37–46, 48, 52–71, 73–81.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0537.tlg014.1st1K-grc1:1,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0537,015,EPICURUS Phil.,Deperditorum librorum reliquiae,"Deperditorum librorum reliquiae, ed. Arrighetti, op. cit., 161–418. Pap: 12,778: Phil. frr. 7–39.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0537,016,EPICURUS Phil.,Epistularum fragmenta,"Epistularum fragmenta, ed. Arrighetti, op. cit., 421–476. Pap: 3,631: Epist. frr. 40–54, 57–82, 84–124, 126–127, 131, 133.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0537,017,EPICURUS Phil.,Incertae sedis fragmenta,"Incertae sedis fragmenta, ed. Arrighetti, op. cit., 479–481. Pap: 133: Epist. frr. 134–137.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0537,018,EPICURUS Phil.,Epistula ad Pythoclem,"Epistula ad Pythoclem, ed. J. Bollack and A. Laks, Epicure à Pythoclès: sur la cosmologie et les phénomènes météorologiques, Lille, France: Publications de l’Université de Lille III: Maison des sciences de l’homme, 1977: 76–107. Cod: Epist. Dup. 0537 011.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0537,019,EPICURUS Phil.,Epistulae,"Epistulae, ed. M. Erbì, Epicuro. Lettere: frammenti e testimonianze, [Biblioteca di studi antichi 99. Pisa: Fabrizio Serra Editore, 2020]: 57–118. Cod, Pap: Epist. Dup. 0537 010–018.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0880,x01,EPIDAURUS Med.,Fragmentum ap. Galenum. K13.985. Cf. GALENUS Med. (0057 077),Fragmentum ap. Galenum. K13.985. Cf. GALENUS Med. (0057 077).,Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
0452,001,EPIGENES Comic.,Fragmenta,"Fragmenta, ed. T. Kock, Comicorum Atticorum fragmenta, vol. 2, Leipzig: Teubner, 1884: 416–419. Q: 112: Comic. frr. 1–8 + tituli.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0452,002,EPIGENES Comic.,Fragmenta,"Fragmenta, ed. A. Meineke, Fragmenta comicorum Graecorum, vol. 3, Berlin: Reimer, 1840 (repr. Berlin: De Gruyter, 1970): 537– 540. Q: 109: Comic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0452,003,EPIGENES Comic.,Fragmenta,"Fragmenta, ed. R. Kassel and C. Austin, Poetae Comici Graeci (PCG), vol. 5, Berlin: De Gruyter, 1986: 165–169. Q: Comic. Ἀργυρίου ἀφανισμός (titulus): p. 165. Βακχίς (?): frr. 1–3, pp. 165–166. Ἡρωίνη: frr. 4–5, pp. 166–167. Μνημάτιον: fr. 6, p. 167. Ποντικός: fr. 7, p. 168. Incertae fabulae fragmentum: fr. 8, p. 169.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1351,001,EPIGONI,Epigoni (fragmenta),"Epigoni (fragmenta), ed. A. Bernabé, Poetarum epicorum Graecorum testimonia et fragmenta, pt. 1, Leipzig: Teubner, 1987: 30–32. Q: 50: Epic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1351,002,EPIGONI,Fragmentum,"Fragmentum, ed. T. W. Allen, Homeri opera, vol. 5, Oxford: Clarendon Press, 1912 (repr. 1969): 115. Q: 50: Epic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0179,001,EPIGONUS Epigr.,"Epigramma, AG: 9.261. Q: 27: Epigr. AG 9.260: Cf. SECUNDUS Epigr. (0274 001). AG 9.406: Cf. ANTIGONUS Paradox. (0568 002)","Epigramma, AG: 9.261. Q: 27: Epigr. AG 9.260: Cf. SECUNDUS Epigr. (0274 001). AG 9.406: Cf. ANTIGONUS Paradox. (0568 002).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
