tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
5502,002,ANONYMA CRETICA,Ζήνων,"Ζήνων, ed. S. Alexiou and M. Aposkiti, Ζήνων. Κρητοεπτανησιακὴ τραγωδία (17ου αἰώνα), Ἀθήνα: Στιγμή, 1991: 123–212. Cod: 19,831: Trag.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
5502,003,ANONYMA CRETICA,Ἡ θυσία τοῦ Ἀβραάμ (fort. sub auctore Vincentio Cornaro),"Ἡ θυσία τοῦ Ἀβραάμ (fort. sub auctore Vincentio Cornaro), ed. W. F. Bakker and A. F. van Gemert, Η θυσία τοῦ Ἀβραάμ, Ἡράκλειο: Πανεπιστημιακὲς Ἐκδόσεις Κρήτης, 1996: 159–207. Cod: 10,016: Poem. Cf. Vincentius CORNARUS Poeta (9081).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
5502,004,ANONYMA CRETICA,Ἡ ἀπαρνημένη τῶν Χανίων (e cod. Oxon. Barocc. 216),"Ἡ ἀπαρνημένη τῶν Χανίων (e cod. Oxon. Barocc. 216), ed. L. Polites, ""Παρατηρήσεις σὲ κρητικὰ κείμενα,"" Κρητικὰ Χρονικὰ 12 (1958) 301–302. Cod: Poem.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
5502,005,ANONYMA CRETICA,Θρῆνος τοῦ Φαλλίδου τοῦ πτωχοῦ (e cod. Marc. gr. XI. 19),"Θρῆνος τοῦ Φαλλίδου τοῦ πτωχοῦ (e cod. Marc. gr. XI. 19), ed. N. Panagiotakes, ""Θρῆνος τοῦ Φαλλίδου τοῦ πτωχοῦ,"" Θησαυρίσματα 23 (1993) 250–261. Cod: Satura","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
5502,006,ANONYMA CRETICA,"Ἀπόκοπος (versio A), (fortasse auctore Bergade vel Bragadino)","Ἀπόκοπος (versio A), (fortasse auctore Bergade vel Bragadino), ed. P. Vejleskov, Apokopos: A Fifteenth Century Greek (Veneto-Cretan) Catabasis in the Vernacular [Neograeca Medii Aevi 9. Cologne: Romiosini, 2005]: 184–218 (even pages). Cod: Poem.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
5502,007,ANONYMA CRETICA,"Ἀπόκοπος (versio V), (fortasse auctore Bergade vel Bragadino)","Ἀπόκοπος (versio V), (fortasse auctore Bergade vel Bragadino), ed. P. Vejleskov, op. cit., 185–217 (odd pages). Cod: Poem.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
2849,001,ANONYMA DE DOROTHEO GAZAEO,Praefatio (sub auctore anonymo discipulo Theodori Studitae ),"Praefatio (sub auctore anonymo discipulo Theodori Studitae ), ed. L. Regnault and J. de Préville, Dorothée de Gaza. Oeuvres spirituelles [Sources chrétiennes 92. Paris: Éditions du Cerf, 1963]: 106–108. Cod: 313: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
2849,002,ANONYMA DE DOROTHEO GAZAEO,Epistula ad fratrem,"Epistula ad fratrem, ed. Regnault and de Préville, op. cit., 110–120. Cod: 1,089: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
9034,001,ANONYMA DE MUSICA ECCLESIAS-,Ἀκρίβεια,"Ἀκρίβεια, ed. B. Schartau, Anonymous questions and answers on the interval signs [Monumenta Musicae Byzantinae. Corpus Scriptorum de re Musica 4. Vienna: Österreichische Akademie der Wissenschaften, 1998]: 40– 138. Cod: 10,764: Eccl., Mus.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
9034,002,ANONYMA DE MUSICA ECCLESIAS-,Ἑρμηνεία τῶν Φθορῶν,"Ἑρμηνεία τῶν Φθορῶν, ed. B. Schartau and C. Troelsgård, ""A Small Treatise on the Interpretation of the 'Phthorai',"" Cahiers de l'Institut du Moyen-âge Grec et Latin 67 (1997) 4–8. Cod: 1,617: Liturg., Mus. ANONYMA DE MUSICA SCRIPTA BELLERMANNIANA","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
1127,001,ANONYMA DE MUSICA SCRIPTA,Anonyma de musica scripta Bellermanniana,"Anonyma de musica scripta Bellermanniana, ed. D. Najock, Anonyma de musica scripta Bellermanniana, Leipzig: Teubner, 1975: 1–33. Cod: 4,021: Mus.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
4419,001,ANONYMA EROTICA BYZANTINA,Imperius et Margarona,"Imperius et Margarona, ed. E. Kriaras, Βυζαντινὰ Ἱπποτικὰ Μυθιστορήματα, Ἀθήνα: Ἀετός, 1955: 215–232. Cod: 6,645: Narr. Fict.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
4419,002,ANONYMA EROTICA BYZANTINA,Phlorius et Platzia Phlora,"Phlorius et Platzia Phlora, ed. F. J. Ortolá Salas, Florio y Platzia Flora: una novela bizantina de época paleólogica [Nueva Roma 6. Madrid: Universidad de Cádiz, 1998]: 108– 202. Cod: 14,058: Narr. Fict.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
4419,004,ANONYMA EROTICA BYZANTINA,Belthandrus et Chrysantza,"Belthandrus et Chrysantza, ed. J. Egea, Historia extraordinaria de Beltandro y Crisanza [Serie Bilingüe de Textos Griegos Medievales 1. Granada: Athos-Pérgamos, 1998]: 57–137. Cod: 9,873: Narr. Fict., Poem.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
5076,001,ANONYMA JURIDICA BYZANTINA,Meditatio de nudis pactis,"Meditatio de nudis pactis, ed. H. Monnier, ""La Meditatio de Nudis Pactis,"" in Études de droit byzantin [London: Variorum Reprints, 1974]: 28–64. Cod: 3,868: Jurisprud., Legal. Cf. et BASILICA (5065).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
