tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2062,033,JOANNES CHRYSOSTOMUS Scr. Eccl.,"De cruce et latrone (homilia 2), MPG 49: 407–418. Cod: 4,654: Homilet","De cruce et latrone (homilia 2), MPG 49: 407–418. Cod: 4,654: Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,034,JOANNES CHRYSOSTOMUS Scr. Eccl.,"De resurrectione mortuorum, MPG 50: 417ter–432. Cod: 6,360: Homilet","De resurrectione mortuorum, MPG 50: 417ter–432. Cod: 6,360: Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,035,JOANNES CHRYSOSTOMUS Scr. Eccl.,"Adversus ebriosos et de resurrectione domini nostri Jesu Christi, MPG 50: 433– 442. Cod: 3,571: Homilet","Adversus ebriosos et de resurrectione domini nostri Jesu Christi, MPG 50: 433– 442. Cod: 3,571: Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,036,JOANNES CHRYSOSTOMUS Scr. Eccl.,"In ascensionem domini nostri Jesu Christi, MPG 50: 441–452. Cod: 3,994: Homilet","In ascensionem domini nostri Jesu Christi, MPG 50: 441–452. Cod: 3,994: Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,037,JOANNES CHRYSOSTOMUS Scr. Eccl.,"De sancta pentecoste (homiliae 1–2), MPG 50: 453–470. Cod: 7,208: Homilet","De sancta pentecoste (homiliae 1–2), MPG 50: 453–470. Cod: 7,208: Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,039,JOANNES CHRYSOSTOMUS Scr. Eccl.,"De sancto Meletio Antiocheno, MPG 50: 515–520. Cod: 2,141: Encom., Hagiogr., Homilet","De sancto Meletio Antiocheno, MPG 50: 515–520. Cod: 2,141: Encom., Hagiogr., Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,040,JOANNES CHRYSOSTOMUS Scr. Eccl.,"In sanctum Lucianum martyrem, MPG 50: 519–526. Cod: 2,071: Encom., Hagiogr., Homilet","In sanctum Lucianum martyrem, MPG 50: 519–526. Cod: 2,071: Encom., Hagiogr., Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,041,JOANNES CHRYSOSTOMUS Scr. Eccl.,"De sancto hieromartyre Babyla, MPG 50: 527–534. Cod: 2,094: Encom., Hagiogr., Homilet","De sancto hieromartyre Babyla, MPG 50: 527–534. Cod: 2,094: Encom., Hagiogr., Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,042,JOANNES CHRYSOSTOMUS Scr. Eccl.,"In Juventinum et Maximum martyres, MPG 50: 571–578. Cod: 2,183: Encom., Hagiogr., Homilet","In Juventinum et Maximum martyres, MPG 50: 571–578. Cod: 2,183: Encom., Hagiogr., Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,043,JOANNES CHRYSOSTOMUS Scr. Eccl.,"De sancta Pelagia virgine et martyre, MPG 50: 579–584. Cod: 2,495: Encom., Hagiogr., Homilet","De sancta Pelagia virgine et martyre, MPG 50: 579–584. Cod: 2,495: Encom., Hagiogr., Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,044,JOANNES CHRYSOSTOMUS Scr. Eccl.,"In sanctum Ignatium martyrem, MPG 50: 587–596. Cod: 3,985: Encom., Hagiogr., Homilet","In sanctum Ignatium martyrem, MPG 50: 587–596. Cod: 3,985: Encom., Hagiogr., Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,045,JOANNES CHRYSOSTOMUS Scr. Eccl.,"In sanctum Eustathium Antiochenum, MPG 50: 597–606. Cod: 3,117: Encom., Hagiogr., Homilet","In sanctum Eustathium Antiochenum, MPG 50: 597–606. Cod: 3,117: Encom., Hagiogr., Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,046,JOANNES CHRYSOSTOMUS Scr. Eccl.,"In sanctum Romanum (homilia 1), MPG 50: 605–612. Cod: 2,619: Encom., Hagiogr., Homilet","In sanctum Romanum (homilia 1), MPG 50: 605–612. Cod: 2,619: Encom., Hagiogr., Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,047,JOANNES CHRYSOSTOMUS Scr. Eccl.,"De Maccabeis (homiliae 1–3), MPG 50: 617–628. Cod: 4,373: Encom., Hagiogr., Homilet","De Maccabeis (homiliae 1–3), MPG 50: 617–628. Cod: 4,373: Encom., Hagiogr., Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,048,JOANNES CHRYSOSTOMUS Scr. Eccl.,"De sanctis Bernice et Prosdoce, MPG 50: 629–640. Cod: 5,131: Encom., Hagiogr., Homilet","De sanctis Bernice et Prosdoce, MPG 50: 629–640. Cod: 5,131: Encom., Hagiogr., Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
