tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2396,001,HYPEROCHUS Hist.,"Fragmenta, FGrH #576: 3B:678–679. Q: Hist. Dup. partim 2396 003","Fragmenta, FGrH #576: 3B:678–679. Q: Hist. Dup. partim 2396 003.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful FGrH access or individual witnesses,No third-party OCR used.,2026-08-11
2396,002,HYPEROCHUS Hist.,Titulus,"Titulus, ed. H. Lloyd-Jones and P. Parsons, Supplementum Hellenisticum, Berlin: De Gruyter, 1983: 249. NQ: 1: Hist., Poem. titul. 498.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level historical edition and witness search,No third-party OCR used.,2026-08-11
2396,003,HYPEROCHUS Hist.,"Fragmenta, FHG 4: 434–435. Q: 147: Hist. frr. 1–3. Dup. partim 2396 001","Fragmenta, FHG 4: 434–435. Q: 147: Hist. frr. 1–3. Dup. partim 2396 001.",base-3; exact-title/edition web lookup,No open transcription found.,,,"Historical FHG scan candidate; exact volume, pagination and image quality uninspected.",https://archive.org/search?query=title%3A%22Fragmenta+historicorum+graecorum%22,Public-domain historical edition; provider reuse and quality unverified.,medium,SCAN_CANDIDATE,identify exact volume and inspect cited pages before remote ingestion,Historical alternative where canon cites FGrH; no provider OCR accepted.,2026-08-11
2397,001,BOETHUS Phil.,Fragmenta,"Fragmenta, ed. J. von Arnim, Stoicorum veterum fragmenta, vol. 3, Leipzig: Teubner, 1903 (repr. Stuttgart: Teubner, 1968): 265– 267. Q: 684: Phil.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level historical edition and witness search,No third-party OCR used.,2026-08-11
2398,001,BASILIDES Phil.,Fragmentum,"Fragmentum, ed. J. von Arnim, Stoicorum veterum fragmenta, vol. 3, Leipzig: Teubner, 1903 (repr. Stuttgart: Teubner, 1968): 268. Q: 37: Phil.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level historical edition and witness search,No third-party OCR used.,2026-08-11
2399,001,EUDROMUS Phil.,Fragmenta,"Fragmenta, ed. J. von Arnim, Stoicorum veterum fragmenta, vol. 3, Leipzig: Teubner, 1903 (repr. Stuttgart: Teubner, 1968): 268. Q: 73: Phil.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level historical edition and witness search,No third-party OCR used.,2026-08-11
2400,001,THIBRON Hist.,"Testimonium, FGrH #581: 3B:692–693. NQ: Test","Testimonium, FGrH #581: 3B:692–693. NQ: Test.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful FGrH access or individual witnesses,No third-party OCR used.,2026-08-11
2402,001,LYSANDER Hist.,"Testimonia, FGrH #583: 3B:694–695. NQ: Test","Testimonia, FGrH #583: 3B:694–695. NQ: Test.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful FGrH access or individual witnesses,No third-party OCR used.,2026-08-11
2404,001,PHILOGELOS,Philogelos sive Facetiae (sub auctoribus Hierocle et Philagrio),"Philogelos sive Facetiae (sub auctoribus Hierocle et Philagrio), ed. A. Thierfelder, Philogelos der Lachfreund von Hierokles und Philagrios, Munich: Heimeran, 1968: 28–126. Cod: 7,833: Anthol.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level historical edition and witness search,No third-party OCR used.,2026-08-11
2404,002,PHILOGELOS,Φιλόγελως (ἐκ τῶν Ἱεροκλέους καὶ Φιλαγρίου γραμματικοῦ),"Φιλόγελως (ἐκ τῶν Ἱεροκλέους καὶ Φιλαγρίου γραμματικοῦ), ed. R. D. Dawe, Philogelos [Bibliotheca Scriptorum Graecorum et Romanorum. Munich-Leipzig: K.G. Saur, 2000]: 1–82. Cod: Anthol.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level historical edition and witness search,No third-party OCR used.,2026-08-11
2405,001,ARISTOCLES Hist.,"Titulus, FGrH #586: 3B:701. NQ: Hist","Titulus, FGrH #586: 3B:701. NQ: Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful FGrH access or individual witnesses,No third-party OCR used.,2026-08-11
2406,001,HIPPASUS Hist.,"Testimonium, FGrH #589: 3B:703. NQ: Test","Testimonium, FGrH #589: 3B:703. NQ: Test.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful FGrH access or individual witnesses,No third-party OCR used.,2026-08-11
2406,002,HIPPASUS Hist.,"Fragmentum, FGrH #589: 3B:704. Q: Hist","Fragmentum, FGrH #589: 3B:704. Q: Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful FGrH access or individual witnesses,No third-party OCR used.,2026-08-11
2408,001,HIEROCLES Hist.,"Fragmenta, FHG 4: 430. Q: Hist","Fragmenta, FHG 4: 430. Q: Hist.",base-3; exact-title/edition web lookup,No open transcription found.,,,"Historical FHG scan candidate; exact volume, pagination and image quality uninspected.",https://archive.org/search?query=title%3A%22Fragmenta+historicorum+graecorum%22,Public-domain historical edition; provider reuse and quality unverified.,medium,SCAN_CANDIDATE,identify exact volume and inspect cited pages before remote ingestion,Historical alternative where canon cites FGrH; no provider OCR accepted.,2026-08-11
2409,001,DIOSCURIDES Hist.,"Testimonia, FGrH #594: 3B:707. NQ: Test. test. 3: Inscr. Cret. Cnossus 12","Testimonia, FGrH #594: 3B:707. NQ: Test. test. 3: Inscr. Cret. Cnossus 12.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful FGrH access or individual witnesses,No third-party OCR used.,2026-08-11
