tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2130,007,ARETHAS Philol. et Scr. Eccl.,Fragmentum in epistulam ad Hebraeos (in catenis),"Fragmentum in epistulam ad Hebraeos (in catenis), ed. Staab, op. cit., 661. Q: 40: Caten., Exeget.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
2130,008,ARETHAS Philol. et Scr. Eccl.,"Commentarius in Apocalypsin, MPG 106: 493–785. Cod: 57,474: Caten., Exeget","Commentarius in Apocalypsin, MPG 106: 493–785. Cod: 57,474: Caten., Exeget.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
2130,014,ARETHAS Philol. et Scr. Eccl.,Scholia in Athenagoram,"Scholia in Athenagoram, ed. M. Marcovich, Athenagorae qui fertur: De resurrectione mortuorum [Vigiliae Christianae, Supplements 53. Leiden: Brill, 2000]: 51–63. Cod: 4,003: Eccl., Schol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
2130,015,ARETHAS Philol. et Scr. Eccl.,Scholia in Tatianum (e cod. Paris. 174),"Scholia in Tatianum (e cod. Paris. 174), ed. E. Schwartz, Tatiani oratio ad Graecos [Texte und Untersuchungen 4.1. Leipzig: Hinrichs, 1888]: 44–47. Cod: Eccl., Schol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
2130,016,ARETHAS Philol. et Scr. Eccl.,Scholia in Dionem Chrysostomum et Aelium Aristidem (excerpta),"Scholia in Dionem Chrysostomum et Aelium Aristidem (excerpta), ed. N. A. Bees, ""Αἱ ἐπιδρομαὶ τῶν Βουλγάρων ὑπὸ τὸν τζάρον Συμεὼν καὶ τὰ σχετικὰ σχόλια τοῦ Ἀρέθα Καισαρείας,"" Ἑλληνικά 1 (1928) 337–338. Cod: Schol. Scholion in Dionem Chrysostomum, Oratio de exilio: p. 337. Scholion in Aelium Aristidem, Περί τοῦ παραφθέγματος. p. 338.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
2130,018,ARETHAS Philol. et Scr. Eccl.,Scholia in Photii quaestiones ad Amphilochium (e cod. Laur. 449) (fort. auctore Aretha),"Scholia in Photii quaestiones ad Amphilochium (e cod. Laur. 449) (fort. auctore Aretha), ed. B. Laourdas, ""Τὰ εἰς τὰ Ἀμφιλόχια τοῦ Φωτίου σχόλια τοῦ κώδικος 449 τῆς Λαύρας,"" Ἑλληνικά 12 (1953) 256–261. Cod: Eccl., Schol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
2130,019,ARETHAS Philol. et Scr. Eccl.,Scholia in Photii epistulas (e cod. Barocc. gr. 217) (fort. auctore Aretha),"Scholia in Photii epistulas (e cod. Barocc. gr. 217) (fort. auctore Aretha), ed. B. Laourdas, ""Τὰ εἰς τὰς ἐπιστολὰς τοῦ Φωτίου σχόλια τοῦ κώδικος Baroccianus Graecus 217,"" Athena 55 (1951) 133–145. Cod: Eccl., Schol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
2130,032,ARETHAS Philol. et Scr. Eccl.,Scholia Arethae in Cyrilli apologiam xii anathematismorum contra Theodoretum et in Theodoreti impugnationem,"Scholia Arethae in Cyrilli apologiam xii anathematismorum contra Theodoretum et in Theodoreti impugnationem, ed. E. Schwartz, Acta conciliorum oecumenicorum, vol. 1.1.6, Berlin: De Gruyter, 1928 (repr. 1960): 112–120, 123–125, 127–128, 130– 132, 135, 138–143. Cod: 1,475: Schol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
2130,033,ARETHAS Philol. et Scr. Eccl.,Scripta minora (praecipue e cod. Mosq. Hist. Mus. gr. 315),"Scripta minora (praecipue e cod. Mosq. Hist. Mus. gr. 315), ed. L. G. Westerink, Arethae archiepiscopi Caesariensis scripta minora, vol. 1–2, Leipzig: Teubner, 1968/1972: 1:1– 183, 186–294, 296–340, 342–362; 2: 1–139. Cod: 102,433: Eccl., Encom., Epigr., Epist., Exeget. Olim TLG 2130 033–034. 1. Ἀπολογία τῆς πρὸ τούτου ἐνστάσεως καὶ τῆς αὖθις ἀναχωρήσεως: pp. 1–12. 2. Ἀπολογία περὶ τῶν αὐτῶν τοῖς ἐπισκόποις: ARETHAS pp. 13–18. 3. Homilia in Psalmum i: pp. 19–29. 4. Homilia in Psalmum xxxv: pp. 30–46. 5. In Armeniorum litteras: pp. 47–58. 6. Encomium confessorum Edessenorum: pp. 59–74. 7. In iconomachos: pp. 75–81. 8. Epitaphius in Euthymium patriarcham: pp. 82–93. 9. Πρὸς τοὺς ἀπὸ τῆς πολιτείας συναιρουμένους ἀναθέματι καθυποβάλλειν πολυγαμίαν: pp. 94–107. 10. Πρὸς τὸν οὐκ εἰκότως τὸ ἀπειθὲς ἐπιμεμφόμενον: pp. 108–113. 11. Πρὸς τοὺς συκοφαντοῦντας ἡμᾶς πολυγαμίαν κηρύσσειν: pp. 114–116. 12. Πρὸς τοὺς ἐπισκώψαντας τὸ παλίμβολον: pp. 117–119. 13. Πρὸς τὸν ἀντιγράφειν ἀποθρασυνόμενον: pp. 120–121. 14. Antirrheticus: pp. 122, 127–177. 15. Ad Thomam patricium: pp. 178–183. 17. Πρὸς τοὺς εἰς ἀσάφειαν ἐπισκώψαντας: pp. 186–191. 18. Ad Plotinum i: pp. 192–193. 19. Ad Plotinum ii: pp. 194–197. 20. Πρὸς τοὺς φιλοσκώμμονας ἡμᾶς οἰομένους: pp. 198–199. 21. Χοιροσφάκτης ἢ Μισογόης: pp. 200–212. 22. Ad Cosmam magistrum i: pp. 213–215. 23. Ad Stephanum i: pp. 216–220. 24. Ἰουλιανοῦ ἐκ τῶν κατὰ τῶν ἁγίων εὐαγγελίων τοῦ Χριστοῦ λήρων καὶ τούτων ἀνατροπή: pp. 221–225. 25. Apologeticus: pp. 226–232. 26. Epistula ad ameram Damascenum: pp. 233–245. 27. De episcopis sedem mutantibus: pp. 246– 251. 28. Ad Stephanum patriarcham: pp. 252– 256. 29. Ad Leonem imperatorem i: pp. 257–259. 30. Ad Cosmam magistrum ii: pp. 260–264. 31. Ad Romanum imperatorem: pp. 265– 266. 32. Ad Nicetam scholasticum: pp. 267–270. 33. Τοῖς ἀπειθέσιν ἐκ παρακοπῆς Ἰουδαίοις ἐν διαλέξεως τύπῳ: pp. 271–278. 34. Ad Theophilum quaestorem: pp. 279– 281. 35. In Gregorii Nysseni vitam Gregorii thaumaturgi: pp. 283–284. 36. Ad Gregorium metropolitam Ephesi i: pp. 285–289. 37. Ad Gregorium metropolitam Ephesi ii: pp. 290–293. 38. Ad Stephanum ii: p. 294. 39. Ad Stephanum iii: pp. 296–297. 40. Ad eundem: pp. 296–297. 41. Ad Eustathium Sidensem de mutatione sedum: pp. 298–301. 42. Ad Petrum metropolitam Sardium: pp. 302–303. 43. Ad Leonem imperatorem ii: p. 304. 44. Ad Demetrium metropolitam Heracleensem: p. 305. 45. Ad Nicetam Paphlagonem scholasticum i: pp. 306–311. 46. Ad Nicetam Paphlagonem scholasticum ii: pp. 312–314. 47. Ad Nicetam Paphlagonem scholasticum iii: pp. 315–319. 48. Ad Joannem nepotem Orestis domestici numerorum i: p. 320. 49. Ad Joannem nepotem Orestis domestici numerorum ii: pp. 321–322. 50. Ad Nicephorum monachum: p. 323. 51. Ad Stephanum amanuensem: pp. 324– 326. 52. Aporiae: pp. 327–330. 53. Aporia: pp. 331–332. 54. Scholion ad Luciani Jovem tragoedum 47–49: pp. 333–336. 55. Scholion ad Luciani Jovem tragoedum 38: pp. 337–339. 56. Tractatus ad Nicetam: pp. 340, 342–362. 57. Oratio ad Leonem imperatorem: pp. 1–7. 58. Oratio in ecclesia Sanctae Sophiae habita: pp. 7–10. 59. Oratio in festo consecrationis ecclesiae Sancti Lazari: pp. 11–16. 60. Professio fidei suae synodo tradita: pp. 17–22. 61. Oratio in festo Sancti Eliae i: pp. 23–30. 62. Oratio celebrans victoriam ex Saracenis: pp. 31–34. 63. Oratio in festo luminum: pp. 35–38. 64. Oratio ad Nicolaum patriarcham in festo orthodoxiae: pp. 39–42. 65. Oratio in festo Sancti Eliae ii: pp. 43–48. 66. Epistula ad Nicolaum patriarcham: pp. 49–55. 67. Epistula ad Leonem data quarto matrimonio iam contracto: pp. 56–63. 68. Libellus de tetragamia, pars i: pp. 64–76. 69. Libellus de tetragamia, pars ii: pp. 77–93. 70. Epistula ad Stephanum a sec etis data: pp. 94–104. 71. Epistula ad Leonem de matrimoniis: pp. Marcus ARGENTARIUS 105–107. 72. Epistula ad Leonem scripta Euthymio ad patriarchatum provecto: pp. 108–111. 73. Epistula ad Leonem conscripta post reditum: p. 112. 74. Extrema pars epistulae ad synodum datae: pp. 113–114. 76. Responsio Arethae criminibus Nicolai: pp. 122–131. 77. Responsio Arethae Nicolaitis poscentibus ut sed Caesariensi cedat: pp. 132–133. 78. Epistula ad synodum: pp. 134–136. 79. Epigramma inscriptum sepulcro sororis (= AG 15.32): p. 137. 80. Epigramma adscriptum prope sepulcrum (= AG 15.33): p. 138. 81. Epigramma sepulcrale ad Febroniam monacham (= AG 15.34): p. 139.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
2130,035,ARETHAS Philol. et Scr. Eccl.,Scholia in Albinum (e cod. Vindob. phil. gr. 314),"Scholia in Albinum (e cod. Vindob. phil. gr. 314), ed. L. G. Westerink and B. Laourdas, ""Scholia by Arethas in Vindob. phil. gr. 314,"" Hellenica 17 (1962) 111–121. Cod: Schol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
2130,036,ARETHAS Philol. et Scr. Eccl.,Scholia in Hieroclem Platonicum (e cod. Vindob. phil. gr. 314),"Scholia in Hieroclem Platonicum (e cod. Vindob. phil. gr. 314), ed. Westerink and Laourdas, Hellenica 17, 121–127. Cod: Schol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
2130,037,ARETHAS Philol. et Scr. Eccl.,Miscellanea (sub titulo Ἡ Σπευσίππου διαίρεσις) (e cod. Vindob. phil. gr. 314),"Miscellanea (sub titulo Ἡ Σπευσίππου διαίρεσις) (e cod. Vindob. phil. gr. 314), ed. Westerink and Laourdas, Hellenica 17, 127– 131. Cod: Gramm., Phil., Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
2130,038,ARETHAS Philol. et Scr. Eccl.,Scholia in Porphyrii eisagogen,"Scholia in Porphyrii eisagogen, ed. M. Share, Arethas of Caesarea's Scholia on Porphyry's Isagoge and Aristotle's Categories [Corpus philosophorum Medii Aevi. Commentaria in Aristotelem Byzantina 1. Athens, Paris, Brussels, 1994]: 1–130. Cod: 37,639: Schol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
2130,039,ARETHAS Philol. et Scr. Eccl.,Scholia in Aristotelis categorias,"Scholia in Aristotelis categorias, ed. Share, op. cit., 131–229. Cod: 31,836: Schol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
2130,040,ARETHAS Philol. et Scr. Eccl.,Scholia in Tatianum (e cod. Par. gr. 451 exscripta),"Scholia in Tatianum (e cod. Par. gr. 451 exscripta), ed. M. Marcovich, Tatiani Oratio ad Graecos [Patristische Texte und Studien 43. Berlin - New York: De Gruyter, 1995]: 77–80. Cod: 767: Eccl., Schol. Cf. et TATIANUS Apol. (1766 003).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
