tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2379,001,ATHENACON Hist.,"Testimonium, FGrH #546: 3B:530. NQ: Test","Testimonium, FGrH #546: 3B:530. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2379,002,ATHENACON Hist.,"Fragmenta, FGrH #546: 3B:531–532. Q: Hist","Fragmenta, FGrH #546: 3B:531–532. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
0141,002,ATHENAEUS Epigr.,"Epigramma, AG: 9.496. Q: 41: Epigr. Dup. partim 0141 003 (fr. 226)","Epigramma, AG: 9.496. Q: 41: Epigr. Dup. partim 0141 003 (fr. 226).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0141,003,ATHENAEUS Epigr.,Fragmenta,"Fragmenta, ed. H. Lloyd-Jones and P. Parsons, Supplementum Hellenisticum, Berlin: De Gruyter, 1983: 85. Q: 85: Epigr. frr. 225–226. fr. 226: Dup. 0141 002.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0141,x01,ATHENAEUS Epigr.,Epigramma exhortatorium et supplicatorium. App. Anth. 4.43: Cf. ANTHOLOGIAE GRAECAE APPENDIX (7052 004). Dup. partim 0141 003 (fr. 225). ATHENAEUS Geogr. Cf. HERACLIDES Criticus Perieg. (1405 001),Epigramma exhortatorium et supplicatorium. App. Anth. 4.43: Cf. ANTHOLOGIAE GRAECAE APPENDIX (7052 004). Dup. partim 0141 003 (fr. 225). ATHENAEUS Geogr. Cf. HERACLIDES Criticus Perieg. (1405 001).,Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
2465,001,ATHENAEUS Hist.,"Fragmentum, FGrH #681: 3C:398. Q: Hist","Fragmentum, FGrH #681: 3C:398. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2220,001,ATHENAEUS Math. et Phil.,Testimonium,"Testimonium, ed. F. Lasserre, De Léodamas de Thasos à Philippe d'Oponte, Naples: Bibliopolis, 1987: 137. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1204,001,ATHENAEUS Mech.,De machinis,"De machinis, ed. R. Schneider, Griechische Poliorketiker, vol. 1 [Abhandlungen der königlichen Gesellschaft der Wissenschaften zu Göttingen, Philol.-hist. Kl. N.F. 12, no. 3. Berlin: Weidmann, 1912]: 8–36. Cod: 3,536: Mech.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0682,x01,ATHENAEUS Med.,"Fragmenta ap. Galenum. K8.757; 13.296. Cf. GALENUS Med. (0057 059, 076)","Fragmenta ap. Galenum. K8.757; 13.296. Cf. GALENUS Med. (0057 059, 076).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
0682,x02,ATHENAEUS Med.,Fragmentum ap. Pseudo-Galenum. K19.356. Cf. Pseudo-GALENUS Med. (0530 041),Fragmentum ap. Pseudo-Galenum. K19.356. Cf. Pseudo-GALENUS Med. (0530 041).,Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
0682,x03,ATHENAEUS Med.,"Fragmenta ap. Oribasium. CMG, vol. 6.1.1, pp. 7, 11, 12; 6.1.2, pp. 8, 12; 6.2.2, pp. 99, 105, 106, 112, 115, 138, 146. Cf. ORIBASIUS Med. (0722 001–002)","Fragmenta ap. Oribasium. CMG, vol. 6.1.1, pp. 7, 11, 12; 6.1.2, pp. 8, 12; 6.2.2, pp. 99, 105, 106, 112, 115, 138, 146. Cf. ORIBASIUS Med. (0722 001–002).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
0682,x04,ATHENAEUS Med.,"Fragmentum ap. Aëtium (lib. 3). CMG, vol. 8.1, p. 332. Cf. AËTIUS Med. (0718 003)","Fragmentum ap. Aëtium (lib. 3). CMG, vol. 8.1, p. 332. Cf. AËTIUS Med. (0718 003).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
0008,001,ATHENAEUS Soph.,Deipnosophistae,"Deipnosophistae, ed. G. Kaibel, Athenaei Naucratitae deipnosophistarum libri xv, 3 vols., Leipzig: Teubner, 1–2:1887; 3:1890 (repr. Stuttgart: Teubner, 1–2:1965; 3:1966): 1:1–491; 2:1–498; 3:1–560. Cod: 273,954: Polyhist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local Perseus TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0008.tlg001.perseus-grc4,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
