tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0651,002,ANTONINUS LIBERALIS Myth.,Metamorphoseon synagoge,"Metamorphoseon synagoge, ed. M. Papathomopoulos, Antoninus Liberalis, Les Métamorphoses, Paris: Les Belles Lettres, 1968: xxxiii–xxxvii; 1–70. Cod: 10,117: Myth. Tabula fabularum prior, pp. xxxii–xxxiv. Tabula fabularum altera, pp. xxxv–xxxvii. 1. Κτήσυλλα, pp.1–2. 2. Μελεαγρίδες, pp. 3–4. 3. Ἱέραξ, p. 5. 4. Κραγαλεύς, pp. 6–8. 5. Αἰγυπιός, pp. 9–10. 6. Περίφας, p. 11. 7. Ἄνθος, pp. 12–13. 8. Λάμια ἢ Σύβαρις, pp. 14–15. 9. Ἠμαθίδες, p. 16. 10. Μινυάδες, p.17. 11. Ἀηδών, pp. 18–20. 12. Κύκνος, pp. 21–23. 13. Ἀσπαλίς, pp. 24–25. 14. Μούνιχος, p. 26. 15. Μεροπίς, pp. 27–28. 16. Οἰνόη, p. 29. 17. Λεύκιππος, pp. 30–31. 18. Ἠέροπος, p. 32. 19. Φῶρες, p. 33. 20. Κλεῖνις, pp. 34–35. 21. Πολυφόντη, pp. 36–37. 22. Κέραμβος, pp. 38–39. 23. Βάττος, pp. 40–41. 24. Ἀσκάλαβος, p. 42. 25. Μητιόχη καὶ Μενίππη, pp. 43–44. 26. Ὕλας, pp. 45–46. 27. Ἰφιγένεια, p. 47. 28. Τυφών, p. 48. 29. Γαλινθιάς, p. 49. 30. Βυβλίς, pp. 50–51. 31. Μεσσάπιοι, pp. 52–53. 32. Δρυόπη, pp. 54–55. 33. Ἀλκμήνη, p. 56. 34. Σμύρνα, pp. 57–58. 35. Βουκόλοι, p. 59. 36. Πανδάρεος, p. 60. 37. Δωριεῖς, pp. 61–62. 38. Λύκος, p. 63. 39. Ἀρκεοφῶν, pp. 64–65. 40. Βριτόμαρτις, pp. 66–67. 41. Ἀλώπηξ, pp. 68–70. Dup. 0651 001.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
0120,001,ANTONIUS Epigr.,"Epigramma, AG: 9.102. Q: 23: Epigr. AG 9.103: Cf. MUNDUS MUNATIUS Epigr. (1519 001)","Epigramma, AG: 9.102. Q: 23: Epigr. AG 9.103: Cf. MUNDUS MUNATIUS Epigr. (1519 001).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local Perseus TEI",The cited Anthologia Graeca loci are represented across the open Paton TEI volumes.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg7000.tlg001.perseus-grc6:6.10/,CC BY-SA 4.0 (licence declared in the local corpus TEI).,,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,"Content-level locus match, not an author-URN match; compare every cited locus. No OCR used.",2026-08-11
0850,x01,ANTONIUS Med.,Fragmenta ap. Galenum. K13.281–282. Cf. GALENUS Med. (0057 076),Fragmenta ap. Galenum. K13.281–282. Cf. GALENUS Med. (0057 076).,Canon cross-reference; host-work record checked,No independent acquisition: Canon directs this material to a host work.,,,,,,high,CROSS_REFERENCE,follow 0057.076; do not duplicate,This is not a standalone acquisition target.,2026-08-11
2807,001,ANTONIUS Hagiographus Scr. Eccl.,Vita Symeonis Stylitae senioris,"Vita Symeonis Stylitae senioris, ed. H. Lietzmann, Das Leben des heiligen Symeon Stylites [Texte und Untersuchungen 32.4. Leipzig: Hinrichs, 1908]: 20–78. Cod: 5,657: Hagiogr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
4462,001,ANTONIUS Episcopus Theol.,Sermones,"Sermones, ed. B. S. Pseftonkas, Ἀντωνίου Ἀρχιεπισκόπου Λαρίσσης Λόγοι Θεομητορικοὶ, Δεσποτικοὶ, Ἁγιολογικοί, Θεσσαλονίκη: Ἐκδόσεις Κυρομάνος, 2002: 59–145, 149–274, 277–287, 289–374. Cod: 69,490: Homilet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
1148,001,ANTONIUS DIOGENES Scr. Erot.,"Τὰ ὑπὲρ Θούλην ἄπιστα (ap. Photium, Bibl. cod. 166)","Τὰ ὑπὲρ Θούλην ἄπιστα (ap. Photium, Bibl. cod. 166), ed. R. Hercher, Erotici scriptores Graeci, vol. 1, Leipzig: Teubner, 1858: 233– 238. Q: Narr. Fict.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
1148,002,ANTONIUS DIOGENES Scr. Erot.,De incredibilibus (fragmentum) (PSI 10. 1177),"De incredibilibus (fragmentum) (PSI 10. 1177), ed. F. Zimmermann, Griechische Roman-Papyri und verwandte Texte, Heidelberg: Bilabel, 1936: 85–89. Pap: Narr. Fict. ANTONIUS JULIANUS","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
1148,003,ANTONIUS DIOGENES Scr. Erot.,De incredibilibus (fragmentum) (P. Oxy. 42.3012),"De incredibilibus (fragmentum) (P. Oxy. 42.3012), ed. P. Parsons, The Oxyrhynchus papyri, vol. 42, London: Egypt Exploration Society, 1974: 45. Pap: Narr. Fict.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
1148,004,ANTONIUS DIOGENES Scr. Erot.,De incredibilibus (fragmentum) (PSI 10. 1177),"De incredibilibus (fragmentum) (PSI 10. 1177), ed. S. Stephens and J. Winkler, Ancient Greek novels: the fragments, Princeton: Princeton University Press, 1995: 150–152. Pap: 167: Narr. Fict.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
1148,005,ANTONIUS DIOGENES Scr. Erot.,De incredibilibus (fragmentum) (P. Oxy. 42.3012),"De incredibilibus (fragmentum) (P. Oxy. 42.3012), ed. Stephens and Winkler, op. cit., 156. Pap: 37: Narr. Fict.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
1148,006,ANTONIUS DIOGENES Scr. Erot.,De incredibilibus vel Herpyllis (?) (fragmentum) (P. Dubl. C3),"De incredibilibus vel Herpyllis (?) (fragmentum) (P. Dubl. C3), ed. Stephens and Winkler, op. cit., 163–168. Pap: 419: Narr. Fict.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
1148,x01,ANTONIUS DIOGENES Scr. Erot.,"Fragmentum (fort. auctore Antonio Diogene) (P. Mich. inv. 5). Stephens & Winkler, p. 176. Cf. EROTICA ADESPOTA (5003 022)","Fragmentum (fort. auctore Antonio Diogene) (P. Mich. inv. 5). Stephens & Winkler, p. 176. Cf. EROTICA ADESPOTA (5003 022).",Canon cross-reference; host-work record checked,No independent acquisition: Canon directs this material to a host work.,,,,,,high,CROSS_REFERENCE,follow 5003.022; do not duplicate,This is not a standalone acquisition target.,2026-08-11
1148,x02,ANTONIUS DIOGENES Scr. Erot.,"Fragmenta (ap. Joannem Lydum, De mensibus). Wünsch, pp. 39–40, 99–100. Cf. Joannes Laurentius LYDUS Hist. (2580 002)","Fragmenta (ap. Joannem Lydum, De mensibus). Wünsch, pp. 39–40, 99–100. Cf. Joannes Laurentius LYDUS Hist. (2580 002).",Canon cross-reference; host-work record checked,No independent acquisition: Canon directs this material to a host work.,,,,,,high,CROSS_REFERENCE,follow 2580.002; do not duplicate,This is not a standalone acquisition target.,2026-08-11
1148,x03,ANTONIUS DIOGENES Scr. Erot.,"Fragmenta (ap. Porphyrium, Vita Pythagorae). Nauck, pp. 21–25, 34–42, 46–47. Cf. PORPHYRIUS Phil. (2034 002)","Fragmenta (ap. Porphyrium, Vita Pythagorae). Nauck, pp. 21–25, 34–42, 46–47. Cf. PORPHYRIUS Phil. (2034 002).",Canon cross-reference; host-work record checked,No independent acquisition: Canon directs this material to a host work.,,,,,,high,CROSS_REFERENCE,follow 2034.002; do not duplicate,This is not a standalone acquisition target.,2026-08-11
2478,001,ANTONIUS JULIANUS Hist.,"Testimonium, FGrH #735: 3C:700. NQ: Test","Testimonium, FGrH #735: 3C:700. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found for this fragment dossier.,,,,,,low,EDITION_IDENTIFIED,locate an unrestricted historical scan or map earlier witnesses,No provider OCR may be used.,2026-08-11
