tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0820,x01,BAPHULLUS vel HERAS Med.,Fragmentum ap. Galenum. K14.173. Cf. GALENUS Med. (0057 078),Fragmentum ap. Galenum. K14.173. Cf. GALENUS Med. (0057 078).,Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4051,001,Joannes BARBUCALLUS Gramm.,"Epigrammata, AG: 6.55; 7.555–555b; 9.425–427, 628–629; 16.38, 218–219, 327. Q: 291: Epigr","Epigrammata, AG: 6.55; 7.555–555b; 9.425–427, 628–629; 16.38, 218–219, 327. Q: 291: Epigr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2710,001,Leo BARDALΕS Epigr.,Epistulae,"Epistulae, ed. I. Taxidis, ""Léon Bardalès: sa vie et son oeuvre,"" Παρεκβολαί 1 (2011) 106– 109. Cod: 1,064: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2710,002,Leo BARDALΕS Epigr.,Carmina,"Carmina, ed. Taxidis, Παρεκβολαί 1 (2011) 110–113. Cod: 389: Poem.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2710,x01,Leo BARDALΕS Epigr.,Epigrammata. App. Anth. 3.418; 4.117–120: Cf. ANTHOLOGIAE GRAECAE APPENDIX (7052 003–004),Epigrammata. App. Anth. 3.418; 4.117–120: Cf. ANTHOLOGIAE GRAECAE APPENDIX (7052 003–004).,Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
3208,001,Georgius BARDANES Theol.,Epistula ad Germanum II,"Epistula ad Germanum II, ed. R.-J. Loenertz, ""Lettre de Georges Bardanès, métropolite de Corcyre, au patriarche oecuménique Germain II 1226–1227 c.,"" Ἐπετηρὶς Ἑταιρείας Βυζαντινῶν Σπουδῶν 33 (1964) 104– 118. Cod: 4,595: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3208,002,Georgius BARDANES Theol.,Epistulae,"Epistulae, ed. J. M. Hoeck and R.-J. Loenertz, Nikolaos-Nektarios von Otranto, Abt von Casole: Beiträge zur Geschichte der ost-westlichen Beziehungen unter Innozenz III. und Friedrich II. [Studia patristica et Byzantina 11. Ettal: Buch-Kunstverlag, 1965]: 180, 196–197, 207–209. Cod: 1,832: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3208,003,Georgius BARDANES Theol.,Disputatio de purgatorio,"Disputatio de purgatorio, ed. M. P. Roncaglia, Georges Bardanès, Métropolite de Corfou, et Barthelemy de l'ordre Franciscain, Les discussions sur le purgatoire [Studi e Testi Francescani 4. Rome, 1953]: 56–70. Cod: 1,274: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3208,004,Georgius BARDANES Theol.,Epistulae ad Joannem Apocaucum,"Epistulae ad Joannem Apocaucum, ed. A. Papadopoulos-Kerameus, ""Κερκυραϊκά. Ἰωάννης Ἀπόκαυκος καὶ Γεώργιος Βαρδάνης,"" Vizantijskij Vremennik 13 (1906) 340–341, 342. Cod: 379: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3208,005,Georgius BARDANES Theol.,Epistulae novae,"Epistulae novae, ed. E. Galoni, Γεώργιος Βαρδάνης: Συμβολὴ στὴ μελέτη τοῦ βίου, τοῦ ἔργου καὶ τῆς ἐποχῆς του [Βυζαντινὰ Κείμενα καὶ Μελέται 46. Θεσσαλονίκη: Κέντρο Βυζαντινῶν Ἐρευνῶν, 2008]: 398–405, 408–411, 443–445. Cod: 2,461: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1214,001,BARDESANES Gnost.,"Fragmenta, FGrH #719: 3C:643–656. Q: Hist","Fragmenta, FGrH #719: 3C:643–656. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
3159,001,BARLAAM Calabrius Math. et Theol.,Paraphrasis in Euclidis elementorum librum secundum,"Paraphrasis in Euclidis elementorum librum secundum, ed. E. S. Stamatis (post J. L. Heiberg), Euclidis opera omnia, vol. 5.2, 2nd edn., Leipzig: Teubner, 1977: 351–362. Cod: 3,363: Comm., Math.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3159,002,BARLAAM Calabrius Math. et Theol.,Epistulae,"Epistulae, ed. G. Schirò, Barlaam Calabro, Epistole Greche [Testi e Monumenti 1. Palermo: Istituto Siciliano di studi bizantini e neoellenici, 1954]: 229–330. Cod: 22,522: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3159,003,BARLAAM Calabrius Math. et Theol.,Λογιστική,"Λογιστική, ed. P. Carelos, Barlaam von Seminara, Logistiké [Corpus philosophorum Medii Aevi. Philosophi Byzantini 8. Athens: Academy of Athens, 1996]: 1–114. Cod: 33,578: Nat. Hist. BARLAAM ET JOASAPH","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3159,004,BARLAAM Calabrius Math. et Theol.,Contra Latinos (Tractatus A),"Contra Latinos (Tractatus A), ed. A. Fyrigos, Barlaam Calabro Opere contro i Latini, vol. 2 [Studi e Testi 348. Città del Vaticano: Biblioteca Apostolica Vaticana, 1998]: 498– 624. Cod: 13,579: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
