tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2869,003,Theodorus ANAGNOSTES Hist. et Scr.,Historia ecclesiastica (excerpta et fragmenta),"Historia ecclesiastica (excerpta et fragmenta), ed. Hansen, op. cit., 96–151. Cod: 9,581: Eccl., Hist. ANAGRAPHE LINDIA 1 B.C. Cf. TIMACHIDAS Gramm. (1732).",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2870,001,JOANNES DIACRINOMENUS Hist. et,Historia ecclesiastica,"Historia ecclesiastica, ed. G. C. Hansen, Theodoros Anagnostes. Kirchengeschichte, 2nd edn. [Die griechischen christlichen Schriftsteller der ersten Jahrhunderte. Neue Folge 3. Berlin: Akademie-Verlag, 1995]: 152–157. Cod: 879: Eccl., Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2871,001,Joannes MALALAS Chronogr.,Chronographia,"Chronographia, ed. L. Dindorf, Ioannis Malalae chronographia [Corpus scriptorum historiae Byzantinae. Bonn: Weber, 1831]: 23–496. Cod: 87,338: Chronogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2871,002,Joannes MALALAS Chronogr.,Chronologica (fort. auctore anonymo excerptorum chronologicorum),"Chronologica (fort. auctore anonymo excerptorum chronologicorum), ed. Dindorf, op. cit., 3–22. Cod: 3,355: Chronogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2871,003,Joannes MALALAS Chronogr.,Chronographia (eclogae e cod. Paris. gr. 1336),"Chronographia (eclogae e cod. Paris. gr. 1336), ed. J. A. Cramer, Anecdota Graeca e codd. manuscriptis bibliothecae regiae Parisiensis, vol. 2, Oxford: Oxford University Press, 1839 (repr. Hildesheim: Olms, 1967): 231–242. Cod: 3,521: Chronogr., Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2871,004,Joannes MALALAS Chronogr.,Chronographia,"Chronographia, ed. I. Thurn, Ioannis Malalae chronographia [Corpus Fontium Historiae Byzantinae. Series Berolinensis 35. Berlin -New York: De Gruyter, 2000]: 3–432. Cod: 95,677: Chronogr., Hist. Dup. 2871 001.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2873,001,EUSTRATIUS Presbyter Scr. Eccl.,Vita Eutychii,"Vita Eutychii, ed. C. Laga, Eustratii presbyteri vita Eutychii patriarchae Constantinopolitani [Corpus Christianorum. Series Graeca 25. Turnhout: Brepols, 1992]: 3–90. Cod: 22,419: Hagiogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2873,002,EUSTRATIUS Presbyter Scr. Eccl.,Vita Golinduch e cod. Patm. 185 (et additamentum vitae e cod. Dionys.),"Vita Golinduch e cod. Patm. 185 (et additamentum vitae e cod. Dionys.), ed. A. Papadopoulos-Kerameus, Ἀνάλεκτα Ἱεροσολυμιτικῆς σταχυολογίας, vol. 4–5, St. Petersburg: Kirschbaum, 1897–98 (repr. Brussels: Culture et Civilisation, 1963): 4:149–174; 5:395–396. Cod: 6,750: Hagiogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2873,004,EUSTRATIUS Presbyter Scr. Eccl.,De statu animarum post mortem,"De statu animarum post mortem, ed. P. van Deun, Eustratii Presbyteri Constantinopolitani Opera, De statu animarum post mortem, (CPG 7522) [Corpus Christianorum. Series Graeca 60. Turnhout: Brepols, 2006]: EUTECNIUS 3–113. Cod: 23,938: Theol.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2873,005,EUSTRATIUS Presbyter Scr. Eccl.,De anima et angelis (fragmenta) (e cod. Palat. gr. 146),"De anima et angelis (fragmenta) (e cod. Palat. gr. 146), ed. C. Laga, Eustratius van Constantinopel. De mens en zijn werk [Diss. Leuven. 1958]: 315–320. Cod: Theol.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2874,001,JOANNES Biogr.,Vita Severi Antiocheni (fragm.) (CPG 7525),"Vita Severi Antiocheni (fragm.) (CPG 7525), ed. G. D. Mansi, Sacrorum conciliorum nova et amplissima collectio, Tomus XIII, Leipzig, 1767: 184. Cod: Biogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2876,001,THEODORUS Hagiogr.,Vita Theodosii (BHG 1776),"Vita Theodosii (BHG 1776), ed. H. Usener, Der heilige Theodosios. Schriften des Theodoros und Kyrillos, Leipzig: Teubner, 1890: 3–113. Cod: 16,725: Biogr., Hagiogr. Cf. et CYRILLUS Biogr. (2877 005). Cf. et MENOLOGII IMPERIALES (5059 017).",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2876,003,THEODORUS Hagiogr.,Evangelium Nicodemi (recensio altera),"Evangelium Nicodemi (recensio altera), ed. C. Tischendorf, Evangelia apocrypha, Leipzig: Avenarius, 1876: 203–311. Cod: Apocryph., Evangel.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2877,001,CYRILLUS Biogr.,Vita Euthymii,"Vita Euthymii, ed. E. Schwartz, Kyrillos von Skythopolis [Texte und Untersuchungen 49.2. Leipzig: Hinrichs, 1939]: 3–85. Cod: 20,858: Hagiogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2877,002,CYRILLUS Biogr.,Vita Sabae,"Vita Sabae, ed. Schwartz, op. cit., 85–200. Cod: 28,560: Hagiogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
