tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0421,003,ARISTOPHON Comic.,Fragmenta,"Fragmenta, ed. R. Kassel and C. Austin, Poetae Comici Graeci (PCG), vol. 4, Berlin: De Gruyter, 1983: 1–11. Q: Comic. Dup. partim 0421 001. Βαβίας fr. 1, p. 1. Δύδυμαι ( vel -οι) ἢ Πύραυνος: frr. 2–3, p. 2. Ἰατρός: frr. 4–5, p. 3. Καλλωνίδης: fr. 6, p. 4. Πειρίθους: fr. 7, p. 5. Πλάτων: fr. 8, p. 6. Πυθαγοριστής: frr. 9–12, pp. 7–10. Φιλωνίδης: fr. 13, pp. 10–11. Incertarum fabularum fragmenta: frr. 14–15, p. 11.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2296,001,ARISTOTELES Hist.,"Testimonium, FGrH #423: 3B:319. NQ: Test","Testimonium, FGrH #423: 3B:319. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2296,002,ARISTOTELES Hist.,"Fragmenta, FGrH #423: 3B:319. Q: Hist","Fragmenta, FGrH #423: 3B:319. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
0086,001,ARISTOTELES Phil. et CORPUS AR-,Analytica priora et posteriora,"Analytica priora et posteriora, ed. W. D. Ross, Aristotelis analytica priora et posteriora, Oxford: Clarendon Press, 1964 (repr. 1968): 3–183 (24a10–31b38, 71a1–100b17). Cod: 60,232: Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0086.tlg001.1st1K-grc2:1.1.1,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0086,002,ARISTOTELES Phil. et CORPUS AR-,De anima,"De anima, ed. W. D. Ross, Aristotle. De anima, Oxford: Clarendon Press, 1961 (repr. 1967): 402a1–435b25. Cod: 20,987: Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0086.tlg002.1st1K-grc2:1.1,"https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International
                        License",No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0086,003,ARISTOTELES Phil. et CORPUS AR-,Ἀθηναίων πολιτεία,"Ἀθηναίων πολιτεία, ed. H. Oppermann, Aristotelis Ἀθηναίων Πολιτεία, Leipzig: Teubner, 1928 (repr. Stuttgart: Teubner, 1968): 1–98. Pap: 16,099: Hist., Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local Perseus TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0086.tlg003.perseus-grc2,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0086,004,ARISTOTELES Phil. et CORPUS AR-,De audibilibus,"De audibilibus, ed. I. Bekker, Aristotelis opera, vol. 2, 2nd edn., Berlin: Reimer, 1831 (repr. Berlin: De Gruyter, 1960): 800a1– 804b39. Cod: 3,499: Nat. Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0086.tlg004.1st1K-grc1:1,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0086,005,ARISTOTELES Phil. et CORPUS AR-,De caelo,"De caelo, ed. P. Moraux, Aristote. Du ciel, Paris: Les Belles Lettres, 1965: 1–154 (268a1–313b22). Cod: 29,762: Nat. Hist., Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0086.tlg005.1st1K-grc1:1.1,"https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International
                        License",No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0086,006,ARISTOTELES Phil. et CORPUS AR-,Categoriae,"Categoriae, ed. L. Minio-Paluello, Aristotelis categoriae et liber de interpretatione, Oxford: Clarendon Press, 1949 (repr. 1966): 3–45 (1a1–15b32). Cod: 10,206: Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0086.tlg006.1st1K-grc1:1,"https://creativecommons.org/licenses/by-sa/4.0/ Available under a
						Creative Commons Attribution-ShareAlike 4.0 International License",No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0086,007,ARISTOTELES Phil. et CORPUS AR-,De coloribus,"De coloribus, ed. Bekker, op. cit., vol. 2, 791a1–799b20. Cod: 5,007: Nat. Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0086.tlg007.1st1K-grc1:1.1,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0086,008,ARISTOTELES Phil. et CORPUS AR-,De divinatione per somnum,"De divinatione per somnum, ed. W. D. Ross, Aristotle. Parva naturalia, Oxford: Clarendon Press, 1955 (repr. 1970): 462b12– 464b18a. Cod: 1,219: Onir., Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0086.tlg008.1st1K-grc1:1,"https://creativecommons.org/licenses/by-sa/4.0/ Available under a
						Creative Commons Attribution-ShareAlike 4.0 International License",No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0086,009,ARISTOTELES Phil. et CORPUS AR-,Ethica Eudemia,"Ethica Eudemia, ed. F. Susemihl, Aristotelis ethica Eudemia, Leipzig: Teubner, 1884 (repr. Amsterdam: Hakkert, 1967): 1–123 (1214a1–1249b25). Cod: 26,299: Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local Perseus TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0086.tlg009.perseus-grc2,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0086,010,ARISTOTELES Phil. et CORPUS AR-,Ethica Nicomachea,"Ethica Nicomachea, ed. I. Bywater, Aristotelis ethica Nicomachea, Oxford: Clarendon Press, 1894 (repr. 1962): 1–224 (1094a1– 1181b23). Cod: 56,598: Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local Perseus TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0086.tlg010.perseus-grc2,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0086,011,ARISTOTELES Phil. et CORPUS AR-,Epistulae,"Epistulae, ed. R. Hercher, Epistolographi Graeci, Paris: Didot, 1873 (repr. Amsterdam: Hakkert, 1965): 172–174. Cod: 801: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0086.tlg011.1st1K-grc1:1,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0086,012,ARISTOTELES Phil. et CORPUS AR-,De generatione animalium,"De generatione animalium, ed. H. J. Drossaart Lulofs, Aristotelis de generatione animalium, Oxford: Clarendon Press, 1965 (repr. 1972): 1–204 (715a1–789b20). Cod: 50,473: Nat. Hist., Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0086.tlg012.1st1K-grc1:1.1,"https://creativecommons.org/licenses/by-sa/4.0/ Available
        under a Creative Commons Attribution-ShareAlike 4.0 International
        License",No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
