tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
4350,213,ASTROLOGICA,"De f urtis et f uribus capitula (excerpta e cod. Taurinensi C, VII, 10, fol. 62)","De f urtis et f uribus capitula (excerpta e cod. Taurinensi C, VII, 10, fol. 62), ed. Cumont, Codices Italici, CCAG 4 (1903): 88– 91. ASTROLOGICA Cod: 1,272: Astrol., Magica","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,214,ASTROLOGICA,"Περὶ τοῦ εἰδέναι τοῦ δείπνου τὴν κατασκευήν (e cod. Taurinensi C, VII, 10, fol. 71v)","Περὶ τοῦ εἰδέναι τοῦ δείπνου τὴν κατασκευήν (e cod. Taurinensi C, VII, 10, fol. 71v), ed. Cumont, Codices Italici, CCAG 4 (1903): 94–95. Cod: 233: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,215,ASTROLOGICA,"Fragmentum apotelesmaticum (e cod. Mutin. 85, fol. 35v)","Fragmentum apotelesmaticum (e cod. Mutin. 85, fol. 35v), ed. Cumont, Codices Italici, CCAG 4 (1903): 99. Cod: 163: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,216,ASTROLOGICA,"De septem mundi aetatibus (e cod. Mutin. 85, fol. 93v)","De septem mundi aetatibus (e cod. Mutin. 85, fol. 93v), ed. Cumont, Codices Italici, CCAG 4 (1903): 114–118. Cod: 997: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,217,ASTROLOGICA,"Περὶ παιγνίου οἷον ζατρικίου ἢ ταβλίου (e cod. Bonon. 3632, fol. 124)","Περὶ παιγνίου οἷον ζατρικίου ἢ ταβλίου (e cod. Bonon. 3632, fol. 124), ed. Cumont, Codices Italici, CCAG 4 (1903): 127. Cod: 58: Astrol., Med.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,218,ASTROLOGICA,"Tonitruale ignoti auctoris (e cod. Bonon. 3632, fol. 327v)","Tonitruale ignoti auctoris (e cod. Bonon. 3632, fol. 327v), ed. A. Olivieri, Codices Italici, CCAG 4 (1903): 128–131. Cod: 1,025: Astrol., Nat. Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,219,ASTROLOGICA,"De plantis quae secundum planetarum naturam operantur (e cod. Neapol. II C 33, fol. 387v + Mediolanensi H 2 inf., fol 250)","De plantis quae secundum planetarum naturam operantur (e cod. Neapol. II C 33, fol. 387v + Mediolanensi H 2 inf., fol 250), ed. D. Bassi and E. Martini, Codices Italici, CCAG 4 (1903): 134–136. Cod: 312: Astrol., Nat. Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,220,ASTROLOGICA,"Περὶ τῶν ἐνεργειῶν τῶν πλανητῶν ἐν ταῖς ὥραις κυριευόντων (e cod. Neapol. II C 33, fol. 390v)","Περὶ τῶν ἐνεργειῶν τῶν πλανητῶν ἐν ταῖς ὥραις κυριευόντων (e cod. Neapol. II C 33, fol. 390v), ed. Bassi and Martini, Codices Italici, CCAG 4 (1903): 138–139. Cod: 355: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,221,ASTROLOGICA,"Ἑτέρα ἐπίσκεψις τῆς Σελήνης καὶ περὶ τῶν σχηματισμῶν αὐτῆς καὶ τῶν ὀνομασιῶν (e cod. Neapol. II C 33, fol. 396)","Ἑτέρα ἐπίσκεψις τῆς Σελήνης καὶ περὶ τῶν σχηματισμῶν αὐτῆς καὶ τῶν ὀνομασιῶν (e cod. Neapol. II C 33, fol. 396), ed. Bassi and Martini, Codices Italici, CCAG 4 (1903): 142–145. Cod: 770: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,222,ASTROLOGICA,"Prognostica ex signis zodiaci (e cod. Neapol. II C 33, fol. 518v)","Prognostica ex signis zodiaci (e cod. Neapol. II C 33, fol. 518v), ed. Bassi and Martini, Codices Italici, CCAG 4 (1903): 158–169. Cod: 3,314: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,223,ASTROLOGICA,"Ἑρμηνεία τοῦ σεισμολογίου διὰ τῶν δώδεκα ζῳδίων (e cod. Neapol. II C 34, fol. 123v)","Ἑρμηνεία τοῦ σεισμολογίου διὰ τῶν δώδεκα ζῳδίων (e cod. Neapol. II C 34, fol. 123v), ed. Bassi and Martini, Codices Italici, CCAG 4 (1903): 170–172. Cod: 566: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,224,ASTROLOGICA,"Ἑρμηνεία τοῦ βροντολογίου τοῦ μηνιαίου (e cod. Neapol. II C 34, fol. 125v)","Ἑρμηνεία τοῦ βροντολογίου τοῦ μηνιαίου (e cod. Neapol. II C 34, fol. 125v), ed. Bassi and Martini,Codices Italici, CCAG 4 (1903): 172–173. Cod: 382: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,225,ASTROLOGICA,"Dodecaeteridos Chaldaicae formae duae (e cod. Venet. Marc. 334, fol. 89v)","Dodecaeteridos Chaldaicae formae duae (e cod. Venet. Marc. 334, fol. 89v), ed. F. Boll, Codices Veneti, CCAG 2 (1900): 144–152. Cod: 2,010: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,226,ASTROLOGICA,"Περὶ ἐμέτου καὶ καθάρσεως (e cod. Venet. Marc. 334, fol. 143v)","Περὶ ἐμέτου καὶ καθάρσεως (e cod. Venet. Marc. 334, fol. 143v), ed. W. Kroll, Codices Veneti, CCAG 2 (1900): 157–158. Cod: 180: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,227,ASTROLOGICA,"Περὶ τῶν δώδεκα τόπων (e cod. Venet. Marc. 334, fol. 181)","Περὶ τῶν δώδεκα τόπων (e cod. Venet. Marc. 334, fol. 181), ed. Kroll, Codices Veneti, CCAG 2 (1900): 158. Cod: 113: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
