tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2417,003,CINEAS Rhet.,"Fragmenta, FHG 2: 463–464. Q: 225: Hist. frr. 1–4. Dup. partim 2417 002","Fragmenta, FHG 2: 463–464. Q: 225: Hist. frr. 1–4. Dup. partim 2417 002.",base-3; exact-title/edition web lookup,No open transcription found.,,,"Historical FHG scan candidate; exact volume, pagination and image quality uninspected.",https://archive.org/search?query=title%3A%22Fragmenta+historicorum+graecorum%22,Public-domain historical edition; provider reuse and quality unverified.,medium,SCAN_CANDIDATE,identify exact volume and inspect cited pages before remote ingestion,Historical alternative where canon cites FGrH; no provider OCR accepted.,2026-08-11
2418,001,ARCHINUS Hist.,"Fragmenta, FGrH #604: 3B:738. Q: Hist","Fragmenta, FGrH #604: 3B:738. Q: Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful FGrH access or individual witnesses,No third-party OCR used.,2026-08-11
2418,002,ARCHINUS Hist.,"Fragmenta, FHG 4: 317. Q: 47: Hist. frr. 1–2. Dup. partim 2418 001","Fragmenta, FHG 4: 317. Q: 47: Hist. frr. 1–2. Dup. partim 2418 001.",base-3; exact-title/edition web lookup,No open transcription found.,,,"Historical FHG scan candidate; exact volume, pagination and image quality uninspected.",https://archive.org/search?query=title%3A%22Fragmenta+historicorum+graecorum%22,Public-domain historical edition; provider reuse and quality unverified.,medium,SCAN_CANDIDATE,identify exact volume and inspect cited pages before remote ingestion,Historical alternative where canon cites FGrH; no provider OCR accepted.,2026-08-11
2419,001,HEROPHANES Hist.,"Fragmentum, FGrH #605: 3B:739. Q: Hist","Fragmentum, FGrH #605: 3B:739. Q: Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful FGrH access or individual witnesses,No third-party OCR used.,2026-08-11
2420,001,HEGIAS Hist.,"Fragmentum, FGrH #606: 3B:739. Q: Hist. 2256 HELICON Astron., Math. et Phil. 4 B.C.: Cyzicenus Discipulus Eudoxi Cnidii, Platonicus","Fragmentum, FGrH #606: 3B:739. Q: Hist. 2256 HELICON Astron., Math. et Phil. 4 B.C.: Cyzicenus Discipulus Eudoxi Cnidii, Platonicus",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful FGrH access or individual witnesses,No third-party OCR used.,2026-08-11
2420,001,HEGIAS Hist.,Testimonia,"Testimonia, ed. F. Lasserre, De Léodamas de Thasos à Philippe d'Oponte, Naples: Bibliopolis, 1987: 141–143. NQ: Test. test. 1–4.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level historical edition and witness search,No third-party OCR used.,2026-08-11
2421,001,CHARON Hist.,"Testimonium, FGrH #612: 3C:120. NQ: Test. 1259 <CHARONDAS Nomographus> <Phil.> 4/2 B.C.: Cataneus","Testimonium, FGrH #612: 3C:120. NQ: Test. 1259 <CHARONDAS Nomographus> <Phil.> 4/2 B.C.: Cataneus",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful FGrH access or individual witnesses,No third-party OCR used.,2026-08-11
2421,001,CHARON Hist.,Fragmentum,"Fragmentum, ed. H. Thesleff, The Pythagorean texts of the Hellenistic period, Åbo: Åbo Akademi, 1965: 60–63. Q: 860: Phil.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level historical edition and witness search,No third-party OCR used.,2026-08-11
2422,001,PHILISTUS Hist.,"Testimonia, FGrH #615: 3C:122. NQ: Test","Testimonia, FGrH #615: 3C:122. NQ: Test.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful FGrH access or individual witnesses,No third-party OCR used.,2026-08-11
2423,001,ASCLEPIADES Gramm. et Hist.,"Fragmenta, FGrH #617: 3C:144–145. Q: Hist","Fragmenta, FGrH #617: 3C:144–145. Q: Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful FGrH access or individual witnesses,No third-party OCR used.,2026-08-11
2423,002,ASCLEPIADES Gramm. et Hist.,"Fragmentum, FHG 3: 306. Q: 24: Hist. fr. 1 dup. 2423 001","Fragmentum, FHG 3: 306. Q: 24: Hist. fr. 1 dup. 2423 001.",base-3; exact-title/edition web lookup,No open transcription found.,,,"Historical FHG scan candidate; exact volume, pagination and image quality uninspected.",https://archive.org/search?query=title%3A%22Fragmenta+historicorum+graecorum%22,Public-domain historical edition; provider reuse and quality unverified.,medium,SCAN_CANDIDATE,identify exact volume and inspect cited pages before remote ingestion,Historical alternative where canon cites FGrH; no provider OCR accepted.,2026-08-11
2424,001,CHAEREMON Hist. et Phil.,"Testimonia, FGrH #618: 3C:145–146. NQ: Test","Testimonia, FGrH #618: 3C:145–146. NQ: Test.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful FGrH access or individual witnesses,No third-party OCR used.,2026-08-11
