tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
4350,118,ASTROLOGICA,"<Περὶ ἀσθενείας καὶ ὑγιείας> (excerptum e cod. Londin. reg. 16 C II, fol. 49v)","<Περὶ ἀσθενείας καὶ ὑγιείας> (excerptum e cod. Londin. reg. 16 C II, fol. 49v), ed. Weinstock, Codices Britannici, CCAG 9.2 (1953): 127. Cod: 138: Astrol., Med.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,119,ASTROLOGICA,"Ἑρμηνεία τῶν ιβʹ σκήπτρων τοῦ Σολομῶντος (excerptum e cod. Londin. reg. 16 C II, fol. 50v)","Ἑρμηνεία τῶν ιβʹ σκήπτρων τοῦ Σολομῶντος (excerptum e cod. Londin. reg. 16 C II, fol. 50v), ed. Weinstock, Codices Britannici, CCAG 9.2 (1953): 127–128. Cod: 103: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,120,ASTROLOGICA,"Excerptum acephalum de locis (e cod. Laur. plut. 28, 34, fol. 130)","Excerptum acephalum de locis (e cod. Laur. plut. 28, 34, fol. 130), ed. Cumont, ASTROLOGICA CCAG 1 (1898): 167–169. Cod: 800: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,121,ASTROLOGICA,"De herbis planetarum (sub nomine Alexandri Magni) (e cod. Londin. Add. 17900, fol. 89v)","De herbis planetarum (sub nomine Alexandri Magni) (e cod. Londin. Add. 17900, fol. 89v), ed. Weinstock, Codices Britannici, CCAG 9.2 (1953): 129–135. Cod: 922: Astrol., Magica","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,122,ASTROLOGICA,"Περὶ ἀστέρων τοῦ οὐρανοῦ (e cod. Londin. Add. 34060, fol. 421v)","Περὶ ἀστέρων τοῦ οὐρανοῦ (e cod. Londin. Add. 34060, fol. 421v), ed. Weinstock, Codices Britannici, CCAG 9.2 (1953): 136–137. Cod: 130: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,123,ASTROLOGICA,"De signo nativitatis inveniendo (e cod. Holkham. 290, fol. 2v)","De signo nativitatis inveniendo (e cod. Holkham. 290, fol. 2v), ed. Weinstock, Codices Britannici, CCAG 9.2 (1953): 138–139. Cod: 253: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,124,ASTROLOGICA,"De planetarum amuletis (e cod. Holkham. 290, fol. 7)","De planetarum amuletis (e cod. Holkham. 290, fol. 7), ed. Weinstock, Codices Britannici, CCAG 9.2 (1953): 141–149. Cod: 1,275: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,125,ASTROLOGICA,"Dodecaeteris Chaldacia (e cod. Holkham. 290, fol. 17 et cod. Paris. 90, fol. 298v)","Dodecaeteris Chaldacia (e cod. Holkham. 290, fol. 17 et cod. Paris. 90, fol. 298v), ed. Weinstock, Codices Britannici, CCAG 9.2 (1953): 170–175. Cod: 1,095: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,126,ASTROLOGICA,"Thema mundi et urbium (e cod. Leidensi Bibl. Publ. gr. 78, fol. 2v)","Thema mundi et urbium (e cod. Leidensi Bibl. Publ. gr. 78, fol. 2v), ed. Weinstock, Codices Britannici, CCAG 9.2 (1953): 177–179. Cod: 330: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,127,ASTROLOGICA,"Περὶ τῆς ἐκ τῶν ζῴων σημασίας, ὅσα χειμῶνας καὶ εὐδίας καὶ ἀνέμων κινήσεις προσημαίνουσιν (e cod. Paris. gr. 2229, fol. 22)","Περὶ τῆς ἐκ τῶν ζῴων σημασίας, ὅσα χειμῶνας καὶ εὐδίας καὶ ἀνέμων κινήσεις προσημαίνουσιν (e cod. Paris. gr. 2229, fol. 22), ed. F. Cumont, Codices Parisini, CCAG 8 (1929): 137–140. Cod: 749: Astrol., Magica","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
