tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
3160,008,Josephus BRYENNIUS Theol.,Orationes,"Orationes, ed. E. Boulgares, Ἰωσὴφ μοναχοῦ τοῦ Βρυεννίου τὰ Εὐρεθέντα, vol.1, Leipzig, 1768 (repr. Θεσσαλονίκη: Ἐκδοτικός Οἶκος Βασ. Ρηγοπούλου, 1991): 29–345. Cod: 118,271: Homilet., Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3160,009,Josephus BRYENNIUS Theol.,Dialogi de processione spiritus sancti,"Dialogi de processione spiritus sancti, ed. Boulgares, op. cit., vol. 1, 29–345. Cod: 17,914: Dialog., Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3160,010,Josephus BRYENNIUS Theol.,Sermo de unione ecclesiarum,"Sermo de unione ecclesiarum, ed. Boulgares, op. cit., vol. 1, 400–423. Cod: 8,582: Theol. 1231 <BRYSON> Phil. 3 B.C.?","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3160,001,Josephus BRYENNIUS Theol.,Fragmentum,"Fragmentum, ed. H. Thesleff, The Pythagorean texts of the Hellenistic period, Åbo: Åbo Akademi, 1965: 56–57. Q: 216: Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4276,001,BRYSON Phil. et Soph.,Testimonia,"Testimonia, ed. K. Döring, Die Megariker [Studien zur antiken Philosophie 2. Amsterdam: Grüner, 1972]: 11, 19, 57, 62–67. NQ: Test. test. 34, 63, 189, 202–210c, 211. test. 34 (p. 11) = Euclides (4247 001). test. 63 (p. 19) = Eubulides (4257 001). test. 189 (p. 57) = Stilpo (4262 001). test. 202–210c (pp. 62–67) = Bryson. test. 211 (p. 67) = Polyxenus (4277 001).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
9093,001,Antonius BUBULES Poeta,Lamentatio ad Michaelem Limbonam,"Lamentatio ad Michaelem Limbonam, ed. É. Legrand, Histoire de Valachie, par Matthieu, métropolitain de Myre [Bibliothèque grecque vulgaire 2. Paris: Maisonneuve et Cie, 1881]: 123–147. Cod: Encom., Poem.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1559,001,BUCOLICUM,Fragmentum bucolicum: Pan et Echo (P. Vindob. 29801),"Fragmentum bucolicum: Pan et Echo (P. Vindob. 29801), ed. E. Heitsch, Die griechischen Dichterfragmente der römischen Kaiserzeit, vol. 1, 2nd edn., Göttingen: Vandenhoeck & Ruprecht, 1963: 56–58. Pap: 298: Bucol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
9044,001,Marinus Tzanes BUNIALES Poeta,Ὁ Κρητικὸς Πόλεμος,"Ὁ Κρητικὸς Πόλεμος, ed. S. Alexiou and M. Aposkiti, Ὁ Κρητικὸς Πόλεμος (1645–1669), Ἀθήνα: Στιγμή, 1995: 125–523. Print: 95,635: Narr. Fict., Poem.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1032,x01,BUPHANTUS Med.,"Fragmentum ap. Alexandrum Trallianum. Puschmann, vol. 2, p. 577. Cf. ALEXANDER Trallianus Med. (0744 003)","Fragmentum ap. Alexandrum Trallianum. Puschmann, vol. 2, p. 577. Cf. ALEXANDER Trallianus Med. (0744 003).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
9526,001,Georgius BUSTRONIUS Chronogr.,Chronicon Cypri,"Chronicon Cypri, ed. G. Kechagioglou, Τζώρζτης (Μ)πουστροὺς (Γεώργις Βο(σ)τρ(υ)- ηνὸς ἢ Βουστρώνιος), Διήγησις Κρονίκας Κύπρου. Κριτικὴ ἔκδοση, Εἰσαγωγή, Σχόλια, Γλωσσάρι, Πίνακες καὶ Ἐπίμετρο [Πηγὲς καὶ μελέτες τῆς Κυπριακῆς Ἱστορίας 27. Nicosia: Cyprus Research Centre, 1997]: 2–319. Cod: Chronogr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2611,001,BUTAS Eleg.,Fragmentum,"Fragmentum, ed. H. Lloyd-Jones and P. Parsons, Supplementum Hellenisticum, Berlin: De Gruyter, 1983: 88. Q: 14: Eleg. fr. 234. <BUTHERUS> 1232 <BUTHERUS> Phil. 4 B.C.?: Cyzicenus","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2611,001,BUTAS Eleg.,Fragmentum,"Fragmentum, ed. H. Thesleff, The Pythagorean texts of the Hellenistic period, Åbo: Åbo Akademi, 1965: 59. Q: 161: Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2448,x01,BUTORIDAS Hist.,Fragmentum. FGrH #654. Cf. DIONYSIUS Hist. (2446 001),Fragmentum. FGrH #654. Cf. DIONYSIUS Hist. (2446 001).,Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4530,001,Theodorus CABASILAS Orat.,Monodia in Andronicum II Palaeologum (e cod. Par. Coisl. gr. 192),"Monodia in Andronicum II Palaeologum (e cod. Par. Coisl. gr. 192), ed. S. Kourouses, ""Ὁ μέγας διοικητὴς Θεόδωρος Καβάσιλας καὶ ἡ εἰς Ἀνδρόνικον Βʹ (†1332) μονῳδία αὐτοῦ,"" Ἐπετηρὶς Ἑταιρείας Βυζαντινῶν Σπουδῶν 42 (1975–76) 423–428. Cod: 1,454: Encom., Orat. Cf. et Andronicus II PALAEOLOGUS Imperator (3366).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3224,001,Nicolaus CABASILAS Scr. Eccl.,Explicatio divinae liturgiae,"Explicatio divinae liturgiae, ed. R. Bornert, J. Gouillard, P. Périchon, and S. Salaville, Nicolas Cabasilas, Explication de la divine liturgie [Sources chrétiennes 4 bis. Paris: Éditions du Cerf, 1967]: 56–307. Cod: 26,647: Eccl., Liturg.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
