tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
3283,015,Marcus EUGENICUS Theol.,Orationes,"Orationes, ed. S. P. Lampros, Παλαιολόγεια καὶ Πελοποννησιακά, Α, Athens: B.N. Gregoriades, 1912/23: 17–26. Cod: 1,928: Orat.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3283,016,Marcus EUGENICUS Theol.,Epistula ad Gennadium Scholarium,"Epistula ad Gennadium Scholarium, ed. Lampros, op. cit., Α, 27–30. Cod: 711: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3283,017,Marcus EUGENICUS Theol.,Precatio ad imperatorem,"Precatio ad imperatorem, ed. Lampros, op. cit., Α, 31–32. Cod: 303: Liturg.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3283,018,Marcus EUGENICUS Theol.,Opusculum ad Joannem Palaeologum,"Opusculum ad Joannem Palaeologum, ed. Lampros, op. cit., Α, 33–34. Cod: 442: Rhet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3283,019,Marcus EUGENICUS Theol.,Homiliae ultimae conventus orthodoxorum et multorum convocatae (ecclesiae) et civitatis,"Homiliae ultimae conventus orthodoxorum et multorum convocatae (ecclesiae) et civitatis, ed. Lampros, op. cit., Α, 35–39. Cod: 967: Homilet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3283,020,Marcus EUGENICUS Theol.,Responsio ad illa Scholarii,"Responsio ad illa Scholarii, ed. Lampros, op. cit., Α, 40–41. Cod: 399: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3283,021,Marcus EUGENICUS Theol.,Epistulae,"Epistulae, ed. Lampros, op. cit., Α, 259–270. Cod: 2,613: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3283,022,Marcus EUGENICUS Theol.,Versus in Corinthum et statuam nostri sancti despotae Porphyrogenniti,"Versus in Corinthum et statuam nostri sancti despotae Porphyrogenniti, ed. Lampros, op. cit., Δ (1930) 11. Cod: 85: Epigr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3283,023,Marcus EUGENICUS Theol.,Monodia de expugnatione Thessalonicae,"Monodia de expugnatione Thessalonicae, ed. M. I. Pilavakis, Ἁγίου Μάρκου τοῦ Εὐγενικοῦ μητροπολίτου Ἐφέσου ""Ἑάλω Θεσσαλονίκη"", Θρῆνος γιὰ τὴν Ἅλωση τοῦ 1430, Ἀθήνα: Ἐκδόσεις Παπαδημητρίου, 1997: 24–64. Cod: 3,475: Hist., Rhet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3283,024,Marcus EUGENICUS Theol.,Canones ad sanctum Jacobum Persam (e cod. Vind. Theol. gr. 33),"Canones ad sanctum Jacobum Persam (e cod. Vind. Theol. gr. 33), ed. C. Hannick, Joannes EUGENICUS Studien zu den griechischen und slavischen liturgischen Handschriften der Österreichischen Nationalbibliothek [Byzantina Vindobonensia 6. Vienna: Österreichische Akademie der Wissenschaften, 1972]: 106–116. Cod: 2,272: Hagiogr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3287,001,Joannes EUGENICUS Theol.,Ecphraseis laudantes Corinthum et Petrinam,"Ecphraseis laudantes Corinthum et Petrinam, ed. S. P. Lampros, Παλαιολόγεια καὶ Πελοποννησιακά, Α, Athens: B.N. Gregoriades, 1912/23: 47–55. Cod: 1,977: Rhet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3287,002,Joannes EUGENICUS Theol.,Consolationes,"Consolationes, ed. Lampros, op. cit., 56–66. Cod: 2,976: Rhet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3287,003,Joannes EUGENICUS Theol.,Memorandum adhortatorium ad Theodorum Porphyrogenitum,"Memorandum adhortatorium ad Theodorum Porphyrogenitum, ed. Lampros, op. cit., 67–111. Cod: 13,893: Rhet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3287,004,Joannes EUGENICUS Theol.,Monodia in dominam Mariam,"Monodia in dominam Mariam, ed. Lampros, op. cit., 112–114. Cod: 770: Rhet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3287,005,Joannes EUGENICUS Theol.,Sermo prosphoneticus ad Theodorum Palaeologum,"Sermo prosphoneticus ad Theodorum Palaeologum, ed. Lampros, op. cit., 115–116. Cod: 309: Rhet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
