tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2508,001,CREON Hist.,"Fragmentum, FGrH #753: 3C:735–736. Q: Hist. CREOPHYLUS Epic. 8/6 B.C.?: Samius Cf. OECHALIAE HALOSIS (1546)","Fragmentum, FGrH #753: 3C:735–736. Q: Hist. CREOPHYLUS Epic. 8/6 B.C.?: Samius Cf. OECHALIAE HALOSIS (1546).",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2509,001,TIMOMACHUS Hist.,"Fragmenta, FGrH #754: 3C:736. Q: Hist","Fragmenta, FGrH #754: 3C:736. Q: Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2510,001,XENOPHON Hist.,"Testimonium, FGrH #755: 3C:736. NQ: Test","Testimonium, FGrH #755: 3C:736. NQ: Test.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2511,001,DEMETRIUS Hist.,"Fragmentum, FGrH #756: 3C:736–737. Q: Hist","Fragmentum, FGrH #756: 3C:736–737. Q: Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2511,002,DEMETRIUS Hist.,"Fragmenta, FHG 4: 382–383. Q: 338: Hist. frr. 1–3. Dup. partim 2511 001","Fragmenta, FHG 4: 382–383. Q: 338: Hist. frr. 1–3. Dup. partim 2511 001.",base-3; exact-title/edition web lookup,No open transcription found.,,,Historical FHG scan candidate; exact volume and quality uninspected.,https://archive.org/search?query=title%3A%22Fragmenta+historicorum+graecorum%22,Public-domain historical edition; provider reuse and quality unverified.,medium,SCAN_CANDIDATE,identify exact volume and inspect cited pages before remote ingestion,Historical alternative; no provider OCR accepted.,2026-08-11
2512,001,PAEON Hist.,"Fragmenta, FGrH #757: 3C:737. Q: Hist","Fragmenta, FGrH #757: 3C:737. Q: Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2512,002,PAEON Hist.,"Fragmenta, FHG 4: 371. Q: 173: Hist. frr. 1–2","Fragmenta, FHG 4: 371. Q: 173: Hist. frr. 1–2.",base-3; exact-title/edition web lookup,No open transcription found.,,,Historical FHG scan candidate; exact volume and quality uninspected.,https://archive.org/search?query=title%3A%22Fragmenta+historicorum+graecorum%22,Public-domain historical edition; provider reuse and quality unverified.,medium,SCAN_CANDIDATE,identify exact volume and inspect cited pages before remote ingestion,Historical alternative; no provider OCR accepted.,2026-08-11
2513,001,ARISTIPPUS Hist.,"Testimonium, FGrH #759: 3C:741. NQ: Test","Testimonium, FGrH #759: 3C:741. NQ: Test.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2514,001,Publius Cornelius SCIPIO Hist.,"Testimonia, FGrH #811: 3C:880–881. NQ: Test","Testimonia, FGrH #811: 3C:880–881. NQ: Test.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2515,001,THEOCHRESTUS Hist.,"Testimonium, FGrH #761: 3C:742. NQ: Test","Testimonium, FGrH #761: 3C:742. NQ: Test.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2515,002,THEOCHRESTUS Hist.,"Fragmenta, FGrH #761: 3C:742–743. Q: Hist","Fragmenta, FGrH #761: 3C:742–743. Q: Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2516,001,HESIANAX Hist.,"Fragmentum, FGrH #763: 3C:745. Q: Hist","Fragmentum, FGrH #763: 3C:745. Q: Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2517,001,MENIPPUS Hist.,"Titulus, FGrH #766: 3C:758. NQ: Hist","Titulus, FGrH #766: 3C:758. NQ: Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2518,001,XENOPHILUS Hist.,"Fragmentum, FGrH #767: 3C:758. Q: Hist","Fragmentum, FGrH #767: 3C:758. Q: Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2519,001,ARISTAENETUS Hist.,"Fragmentum, FGrH #771: 3C:766. Q: Hist. 1180 <ARISTAEUS> Phil. 3–2 B.C.?","Fragmentum, FGrH #771: 3C:766. Q: Hist. 1180 <ARISTAEUS> Phil. 3–2 B.C.?",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
