tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2109,008,Pseudo-MACARIUS Scr. Eccl.,Sermo 28 (recensio expletior),,base-3 exact-URN lookup; Internet Archive PG 34 catalogue/metadata query; University Aegean-derived PG index,"Greek online/PDF access found for PG 34, but reuse licence is not stated; excluded as reusable text.",https://greekdownloads.wordpress.com/2014/08/31/%CE%AC%CE%B3%CE%B9%CE%BF%CF%82-%CE%BC%CE%B1%CE%BA%CE%AC%CF%81%CE%B9%CE%BF%CF%82-%CE%BF-%CE%B1%CE%B9%CE%B3%CF%8D%CF%80%CF%84%CE%B9%CE%BF%CF%82-macarius-of-egypt-pg-34/,not stated,Candidate PG 34 scan located; scope and reuse rights require verification.,https://archive.org/details/bim_early-english-books-1641-1700_1860_34,Internet Archive metadata has no explicit reuse statement,medium,EDITION_IDENTIFIED,map each collection to PG columns and verify scan reuse rights,PG 34 is cited by Canon where columns are supplied; no third-party OCR or images used.,2026-08-11
2109,009,Pseudo-MACARIUS Scr. Eccl.,Sermo 28 (recensio brevior),,base-3 exact-URN lookup; Internet Archive PG 34 catalogue/metadata query; University Aegean-derived PG index,"Greek online/PDF access found for PG 34, but reuse licence is not stated; excluded as reusable text.",https://greekdownloads.wordpress.com/2014/08/31/%CE%AC%CE%B3%CE%B9%CE%BF%CF%82-%CE%BC%CE%B1%CE%BA%CE%AC%CF%81%CE%B9%CE%BF%CF%82-%CE%BF-%CE%B1%CE%B9%CE%B3%CF%8D%CF%80%CF%84%CE%B9%CE%BF%CF%82-macarius-of-egypt-pg-34/,not stated,Candidate PG 34 scan located; scope and reuse rights require verification.,https://archive.org/details/bim_early-english-books-1641-1700_1860_34,Internet Archive metadata has no explicit reuse statement,medium,EDITION_IDENTIFIED,map each collection to PG columns and verify scan reuse rights,PG 34 is cited by Canon where columns are supplied; no third-party OCR or images used.,2026-08-11
2109,010,Pseudo-MACARIUS Scr. Eccl.,"Preces, MPG 34: 445–448. Cod: 352: Liturg",,base-3 exact-URN lookup; Internet Archive PG 34 catalogue/metadata query; University Aegean-derived PG index,"Greek online/PDF access found for PG 34, but reuse licence is not stated; excluded as reusable text.",https://greekdownloads.wordpress.com/2014/08/31/%CE%AC%CE%B3%CE%B9%CE%BF%CF%82-%CE%BC%CE%B1%CE%BA%CE%AC%CF%81%CE%B9%CE%BF%CF%82-%CE%BF-%CE%B1%CE%B9%CE%B3%CF%8D%CF%80%CF%84%CE%B9%CE%BF%CF%82-macarius-of-egypt-pg-34/,not stated,Candidate PG 34 scan located; scope and reuse rights require verification.,https://archive.org/details/bim_early-english-books-1641-1700_1860_34,Internet Archive metadata has no explicit reuse statement,medium,EDITION_IDENTIFIED,map each collection to PG columns and verify scan reuse rights,PG 34 is cited by Canon where columns are supplied; no third-party OCR or images used.,2026-08-11
2109,011,Pseudo-MACARIUS Scr. Eccl.,"Apophthegmata, MPG 34: 236–261. Cod: 4,724: Eccl., Gnom",,base-3 exact-URN lookup; Internet Archive PG 34 catalogue/metadata query; University Aegean-derived PG index,"Greek online/PDF access found for PG 34, but reuse licence is not stated; excluded as reusable text.",https://greekdownloads.wordpress.com/2014/08/31/%CE%AC%CE%B3%CE%B9%CE%BF%CF%82-%CE%BC%CE%B1%CE%BA%CE%AC%CF%81%CE%B9%CE%BF%CF%82-%CE%BF-%CE%B1%CE%B9%CE%B3%CF%8D%CF%80%CF%84%CE%B9%CE%BF%CF%82-macarius-of-egypt-pg-34/,not stated,Candidate PG 34 scan located; scope and reuse rights require verification.,https://archive.org/details/bim_early-english-books-1641-1700_1860_34,Internet Archive metadata has no explicit reuse statement,medium,EDITION_IDENTIFIED,map each collection to PG columns and verify scan reuse rights,PG 34 is cited by Canon where columns are supplied; no third-party OCR or images used.,2026-08-11
2109,012,Pseudo-MACARIUS Scr. Eccl.,"Opusculum 1 (= De custodia cordis), MPG 34: 821–841. Cod: 3,969: Eccl",,base-3 exact-URN lookup; Internet Archive PG 34 catalogue/metadata query; University Aegean-derived PG index,"Greek online/PDF access found for PG 34, but reuse licence is not stated; excluded as reusable text.",https://greekdownloads.wordpress.com/2014/08/31/%CE%AC%CE%B3%CE%B9%CE%BF%CF%82-%CE%BC%CE%B1%CE%BA%CE%AC%CF%81%CE%B9%CE%BF%CF%82-%CE%BF-%CE%B1%CE%B9%CE%B3%CF%8D%CF%80%CF%84%CE%B9%CE%BF%CF%82-macarius-of-egypt-pg-34/,not stated,Candidate PG 34 scan located; scope and reuse rights require verification.,https://archive.org/details/bim_early-english-books-1641-1700_1860_34,Internet Archive metadata has no explicit reuse statement,medium,EDITION_IDENTIFIED,map each collection to PG columns and verify scan reuse rights,PG 34 is cited by Canon where columns are supplied; no third-party OCR or images used.,2026-08-11
2109,013,Pseudo-MACARIUS Scr. Eccl.,Sermo 17 (excerpta),,base-3 exact-URN lookup; Internet Archive PG 34 catalogue/metadata query; University Aegean-derived PG index,"Greek online/PDF access found for PG 34, but reuse licence is not stated; excluded as reusable text.",https://greekdownloads.wordpress.com/2014/08/31/%CE%AC%CE%B3%CE%B9%CE%BF%CF%82-%CE%BC%CE%B1%CE%BA%CE%AC%CF%81%CE%B9%CE%BF%CF%82-%CE%BF-%CE%B1%CE%B9%CE%B3%CF%8D%CF%80%CF%84%CE%B9%CE%BF%CF%82-macarius-of-egypt-pg-34/,not stated,Candidate PG 34 scan located; scope and reuse rights require verification.,https://archive.org/details/bim_early-english-books-1641-1700_1860_34,Internet Archive metadata has no explicit reuse statement,medium,EDITION_IDENTIFIED,map each collection to PG columns and verify scan reuse rights,PG 34 is cited by Canon where columns are supplied; no third-party OCR or images used.,2026-08-11
2109,014,Pseudo-MACARIUS Scr. Eccl.,"Opuscula ii–vii, MPG 34: 841–968. Cod: 23,974: Theol",,base-3 exact-URN lookup; Internet Archive PG 34 catalogue/metadata query; University Aegean-derived PG index,"Greek online/PDF access found for PG 34, but reuse licence is not stated; excluded as reusable text.",https://greekdownloads.wordpress.com/2014/08/31/%CE%AC%CE%B3%CE%B9%CE%BF%CF%82-%CE%BC%CE%B1%CE%BA%CE%AC%CF%81%CE%B9%CE%BF%CF%82-%CE%BF-%CE%B1%CE%B9%CE%B3%CF%8D%CF%80%CF%84%CE%B9%CE%BF%CF%82-macarius-of-egypt-pg-34/,not stated,Candidate PG 34 scan located; scope and reuse rights require verification.,https://archive.org/details/bim_early-english-books-1641-1700_1860_34,Internet Archive metadata has no explicit reuse statement,medium,EDITION_IDENTIFIED,map each collection to PG columns and verify scan reuse rights,PG 34 is cited by Canon where columns are supplied; no third-party OCR or images used.,2026-08-11
0202,001,MACE(DONIUS) Lyr.,Paean in Apollinem et Aesculapium (IG 3.1.171b),,base-3 exact-URN lookup; Internet Archive/Google Books catalogue query,No exact reusable Greek TEI verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate or verify a lawful edition,No OCR or images downloaded.,2026-08-11
1473,001,MACEDONIUS I Epigr.,"Epigrammata, AG: 9.275; 11.27, 39. Q: 85: Epigr",,base-3 exact-URN lookup; Greek Anthology TEI content lookup; anthology catalogue query,Cited AG epigram(s) are to be verified in the open Greek Anthology TEI; edition differs.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg7000.tlg001.perseus-grc8/,CC BY-SA 3.0 US,No scan needed pending epigram/edition matching.,,,medium,OPEN_TEXT_DIFFERENT_EDITION,match cited epigrams and edition against Canon,Content-level Anthology lead only; no OCR or images used.,2026-08-11
4064,001,MACEDONIUS II Epigr.,"Epigrammata, AG: 5.223–225, 227, 229, 231, 233, 235, 238, 240, 243, 245, 247, 271; 6.30, 40, 56, 69–70, 73, 83, 175–176; 7.566; 9.625, 645, 648–649; 10.67, 70–71; 11.58– 59, 61, 63, 366, 370, 374–375, 380; 16.51. Q: 1,643: Epigr",,base-3 exact-URN lookup; Greek Anthology TEI content lookup; anthology catalogue query,Cited AG epigram(s) are to be verified in the open Greek Anthology TEI; edition differs.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg7000.tlg001.perseus-grc8/,CC BY-SA 3.0 US,No scan needed pending epigram/edition matching.,,,medium,OPEN_TEXT_DIFFERENT_EDITION,match cited epigrams and edition against Canon,Content-level Anthology lead only; no OCR or images used.,2026-08-11
4492,001,Leontius MACHAERAS Chronogr.,Chronicon,,base-3 exact-URN lookup; University of Athens online-text page; Princeton Byzantine Sources catalogue,"Open online Chronicle text found, but reuse licence and Canon-edition correspondence are not stated.",http://www.phys.uoa.gr/~nektar/history/2romanity/makhairas_chronicle.htm,not stated,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,verify site reuse terms and reconcile each Canon record with its edition,Source is an access lead only; no OCR or images used.,2026-08-11
4492,002,Leontius MACHAERAS Chronogr.,Chronicon,,base-3 exact-URN lookup; University of Athens online-text page; Princeton Byzantine Sources catalogue,"Open online Chronicle text found, but reuse licence and Canon-edition correspondence are not stated.",http://www.phys.uoa.gr/~nektar/history/2romanity/makhairas_chronicle.htm,not stated,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,verify site reuse terms and reconcile each Canon record with its edition,Source is an access lead only; no OCR or images used.,2026-08-11
0473,001,MACHON Comic.,Fragmenta,,base-3 exact-URN lookup; Internet Archive Kock catalogue/metadata query,No exact reusable Greek TEI verified.,,,Candidate comic-fragment collection scan located; Machon pages and coverage require verification.,https://archive.org/details/bub_gb_o08TAAAAYAAJ,Public Domain Mark 1.0,medium,EDITION_IDENTIFIED,verify Machon fragment pages and extent before retrieval,"Kock, Comicorum Atticorum Fragmenta (1884) candidate; no OCR or images downloaded.",2026-08-11
0473,002,MACHON Comic.,Fragmenta,,base-3 exact-URN lookup; Internet Archive Kock catalogue/metadata query,No exact reusable Greek TEI verified.,,,Candidate comic-fragment collection scan located; Machon pages and coverage require verification.,https://archive.org/details/bub_gb_o08TAAAAYAAJ,Public Domain Mark 1.0,medium,EDITION_IDENTIFIED,verify Machon fragment pages and extent before retrieval,"Kock, Comicorum Atticorum Fragmenta (1884) candidate; no OCR or images downloaded.",2026-08-11
0473,003,MACHON Comic.,Fragmenta,,base-3 exact-URN lookup; Internet Archive Kock catalogue/metadata query,No exact reusable Greek TEI verified.,,,Candidate comic-fragment collection scan located; Machon pages and coverage require verification.,https://archive.org/details/bub_gb_o08TAAAAYAAJ,Public Domain Mark 1.0,medium,EDITION_IDENTIFIED,verify Machon fragment pages and extent before retrieval,"Kock, Comicorum Atticorum Fragmenta (1884) candidate; no OCR or images downloaded.",2026-08-11
