tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2493,001,DAMOCRITUS Hist.,"Fragmentum, FGrH #730: 3C:691. Q: Hist","Fragmentum, FGrH #730: 3C:691. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2273,001,DAMON Hist.,"Fragmentum, FGrH #389: 3B:266. Q: Hist","Fragmentum, FGrH #389: 3B:266. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2273,002,DAMON Hist.,"Fragmentum, FHG 4: 377. Q: 62: Hist","Fragmentum, FHG 4: 377. Q: 62: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2232,001,DAMON Mus.,Testimonia,"Testimonia, ed. H. Diels and W. Kranz, Die Fragmente der Vorsokratiker, vol. 1, 6th edn., Berlin: Weidmann, 1951: 381–382. NQ: 341: Test. test. 1–8.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2232,002,DAMON Mus.,Fragmenta,"Fragmenta, ed. Diels and Kranz, op. cit., 382–384. Q: 489: Mus., Phil. frr. 1–10.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2244,001,DAMON et PHINTIAS Phil.,Testimonium,"Testimonium, ed. H. Diels and W. Kranz, Die Fragmente der Vorsokratiker, vol. 1, 6th edn., Berlin: Weidmann, 1951: 444. NQ: 156: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0849,x01,Claudius DAMONICUS Med.,"Fragmenta ap. Galenum. K12.637; 13.740. Cf. GALENUS Med. (0057 076, 077)","Fragmenta ap. Galenum. K12.637; 13.740. Cf. GALENUS Med. (0057 076, 077).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
0438,001,DAMOXENUS Comic.,Fragmenta,"Fragmenta, ed. T. Kock, Comicorum Atticorum fragmenta, vol. 3, Leipzig: Teubner, 1888: 348–351, 353. Q: 540: Comic. frr. 1–3.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0438,002,DAMOXENUS Comic.,Fragmenta,"Fragmenta, ed. A. Meineke, Fragmenta comicorum Graecorum, vol. 4, Berlin: Reimer, 1841 (repr. Berlin: De Gruyter, 1970): 529– 532, 536. Q: 542: Comic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0438,003,DAMOXENUS Comic.,Fragmenta,"Fragmenta, ed. R. Kassel and C. Austin, Poetae Comici Graeci (PCG), vol. 5, Berlin: De Gruyter, 1986: 1–7. Q: Comic. Αὑτὸν πενθῶν: fr. 1, p. 1. Σύντροφοι: fr. 2, pp. 2–6. Incertae fabulae fragmentum: fr. 3, p. 7.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0364,001,DANAÏS vel DANAÏDES,Danaïs vel Danaïdes (fragmentum),"Danaïs vel Danaïdes (fragmentum), ed. A. Bernabé, Poetarum epicorum Graecorum testimonia et fragmenta, pt. 1, Leipzig: Teubner, 1987: 122. Q: 13: Epic. fr. 1.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3369,001,DANIEL SCETIOTA Hagiogr.,De homicidio,"De homicidio, ed. B. Dahlman, Saint Daniel of Sketis, (A Group of Hagiographic Texts Edited with Introduction, Translation and Commentary) [Studia Byzantina Upsaliensia 10. Uppsala: Acta Universitatis Upsaliensis, 2007]: 114–18. Cod: 541: Hagiogr. DAPHITAS","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3369,002,DANIEL SCETIOTA Hagiogr.,Marcus salus,"Marcus salus, ed. Dahlman, op. cit., 120– 124. Cod: 645: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3369,003,DANIEL SCETIOTA Hagiogr.,De mendico caeco,"De mendico caeco, ed. Dahlman, op. cit., 126–128. Cod: 382: Biogr., Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3369,004,DANIEL SCETIOTA Hagiogr.,Thomais Alexandrina A,"Thomais Alexandrina A, ed. Dahlman, op. cit., 130–132. Cod: 530: Biogr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
