tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2555,001,AGESILAUS Hist.,"Fragmentum, FGrH #828: 3C:900. AGIAS Q: Hist","Fragmentum, FGrH #828: 3C:900. AGIAS Q: Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2555,002,AGESILAUS Hist.,"Fragmentum, FHG 4: 292. Q: 35: Hist. fr. 1. Dup. partim 2555 001. AGIAS Poeta Hagias 7/6 B.C.?: Troezenius Cf. NOSTOI (1541)","Fragmentum, FHG 4: 292. Q: 35: Hist. fr. 1. Dup. partim 2555 001. AGIAS Poeta Hagias 7/6 B.C.?: Troezenius Cf. NOSTOI (1541).",base-3; exact-title/edition web lookup,No open transcription found.,,,Historical FHG scan candidate; exact volume and quality uninspected.,https://archive.org/search?query=title%3A%22Fragmenta+historicorum+graecorum%22,Public-domain historical edition; provider reuse and quality unverified.,medium,SCAN_CANDIDATE,identify exact volume and inspect cited pages before remote ingestion,Historical alternative; no provider OCR accepted.,2026-08-11
2556,001,[ALEXARCHUS] Hist.,"Fragmentum, FGrH #829: 3C:900. Q: Hist","Fragmentum, FGrH #829: 3C:900. Q: Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2556,002,[ALEXARCHUS] Hist.,"Fragmenta, FHG 4: 298–299. Q: 125: Hist. Frr. 1–2 (fr. 1 dup. 2556 001, fr. 2 verba Latina solum). Dup. partim 2556 001","Fragmenta, FHG 4: 298–299. Q: 125: Hist. Frr. 1–2 (fr. 1 dup. 2556 001, fr. 2 verba Latina solum). Dup. partim 2556 001.",base-3; exact-title/edition web lookup,No open transcription found.,,,Historical FHG scan candidate; exact volume and quality uninspected.,https://archive.org/search?query=title%3A%22Fragmenta+historicorum+graecorum%22,Public-domain historical edition; provider reuse and quality unverified.,medium,SCAN_CANDIDATE,identify exact volume and inspect cited pages before remote ingestion,Historical alternative; no provider OCR accepted.,2026-08-11
2557,001,[ARISTOBULUS] Hist.,"Fragmentum, FGrH #830: 3C:900. Q: Hist","Fragmentum, FGrH #830: 3C:900. Q: Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2557,002,[ARISTOBULUS] Hist.,"Fragmenta, FHG 4: 328–329. Q: 148: Hist. frr. 1–2. Dup. partim 2557 001","Fragmenta, FHG 4: 328–329. Q: 148: Hist. frr. 1–2. Dup. partim 2557 001.",base-3; exact-title/edition web lookup,No open transcription found.,,,Historical FHG scan candidate; exact volume and quality uninspected.,https://archive.org/search?query=title%3A%22Fragmenta+historicorum+graecorum%22,Public-domain historical edition; provider reuse and quality unverified.,medium,SCAN_CANDIDATE,identify exact volume and inspect cited pages before remote ingestion,Historical alternative; no provider OCR accepted.,2026-08-11
2558,001,XENO Hist.,"Testimonium, FGrH #824: 3C:898. NQ: Test","Testimonium, FGrH #824: 3C:898. NQ: Test.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2559,001,[CHRYSIPPUS] Hist.,"Fragmentum, FGrH #832: 3C:901–902. Q: Hist","Fragmentum, FGrH #832: 3C:901–902. Q: Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2559,002,[CHRYSIPPUS] Hist.,"Fragmentum, FHG 4: 362. Q: 56: Hist","Fragmentum, FHG 4: 362. Q: 56: Hist.",base-3; exact-title/edition web lookup,No open transcription found.,,,Historical FHG scan candidate; exact volume and quality uninspected.,https://archive.org/search?query=title%3A%22Fragmenta+historicorum+graecorum%22,Public-domain historical edition; provider reuse and quality unverified.,medium,SCAN_CANDIDATE,identify exact volume and inspect cited pages before remote ingestion,Historical alternative; no provider OCR accepted.,2026-08-11
2560,001,PYTHOCLES Hist.,"Fragmenta, FGrH #833: 3C:902. Q: Hist","Fragmenta, FGrH #833: 3C:902. Q: Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2560,002,PYTHOCLES Hist.,"Fragmenta, FHG 4: 488–489. Q: 177: Hist","Fragmenta, FHG 4: 488–489. Q: 177: Hist.",base-3; exact-title/edition web lookup,No open transcription found.,,,Historical FHG scan candidate; exact volume and quality uninspected.,https://archive.org/search?query=title%3A%22Fragmenta+historicorum+graecorum%22,Public-domain historical edition; provider reuse and quality unverified.,medium,SCAN_CANDIDATE,identify exact volume and inspect cited pages before remote ingestion,Historical alternative; no provider OCR accepted.,2026-08-11
2561,001,THEOTIMUS Hist.,"Fragmenta, FGrH #834: 3C:902–903. Q: Hist","Fragmenta, FGrH #834: 3C:902–903. Q: Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
