tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0643,001,ANONYMUS LONDINENSIS Med.,Iatrica (fort. auctore Menone) (Brit. Mus. inv. 137),"Iatrica (fort. auctore Menone) (Brit. Mus. inv. 137), ed. H. Diels, Anonymi Londinensis ex Aristotelis iatricis Menoniis et aliis medicis eclogae [Commentaria in Aristotelem Graeca suppl. 3.1. Berlin: Reimer, 1893]: 1–74. Pap: 11,745: Med., Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI",Open First1KGreek TEI found for Anonymus Londinensis Iatrica.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0643.tlg001.1st1K-grc1,CC BY-SA 4.0 (licence declared in the local First1KGreek TEI).,Exact historical image-package candidate: p1anonymilondine03diel_jp2.zip (57 MB).,https://archive.org/details/p1anonymilondine03diel,Public-domain-era item; IA metadata has no explicit rights field; visual/reuse review required.,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,The text edition and sigla are separately represented in the local corpus. No provider OCR used. IA source ZIP SHA-1: 7be51a255220797c804453b6daac9fc3c4201f84; do not use IA OCR.,2026-08-11
0643,002,ANONYMUS LONDINENSIS Med.,Fragmenta,"Fragmenta, ed. Diels, op. cit., 75–76. Pap: 155: Med., Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI",Open First1KGreek TEI found for the Anonymus Londinensis fragments.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0643.tlg002.1st1K-grc1,CC BY-SA 4.0 (licence declared in the local First1KGreek TEI).,,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Compare the short Canon selection. No provider OCR used.,2026-08-11
4282,001,ANONYMUS MANICHAEUS Biogr.,Περὶ τῆς γέννης τοῦ σώματος αὐτοῦ (= Codex Manichaicus Coloniensis),"Περὶ τῆς γέννης τοῦ σώματος αὐτοῦ (= Codex Manichaicus Coloniensis), ed. L. Koenen and C. Römer, Der Kölner Mani-Kodex. Über das Werden seines Leibes [Papyrologica Coloniensia 14. Opladen: Westdeutscher Verlag, 1988]: 2–118. 9,071: Biogr. ANONYMUS MUTINENSIS Phil. A.D. 14/15 Cf. ANONYMI IN ARISTOTELIS SOPHISTICOS ELENCHOS Phil. (4193 010).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
0799,x01,ANONYMUS NAUCRATITES Med.,Fragmentum ap. Galenum. K12.764. Cf. GALENUS Med. (0057 076),Fragmentum ap. Galenum. K12.764. Cf. GALENUS Med. (0057 076).,Canon cross-reference; host-work record checked,No independent acquisition: Canon directs this material to a host work.,,,,,,high,CROSS_REFERENCE,follow 0057.076; do not duplicate,This is not a standalone acquisition target.,2026-08-11
1119,x01,ANONYMUS NEAPOLITANUS Med.,"Fragmenta ap. Galenum. K12.746, 751, 752, 755, 763, 986; 13.86, 87, 183, 825, 938, 976, 1020, 1030. Cf. GALENUS Med. (0057 076–077)","Fragmenta ap. Galenum. K12.746, 751, 752, 755, 763, 986; 13.86, 87, 183, 825, 938, 976, 1020, 1030. Cf. GALENUS Med. (0057 076–077).",Canon cross-reference; host-work record checked,No independent acquisition: Canon directs this material to a host work.,,,,,,high,CROSS_REFERENCE,follow 0057.076–077; do not duplicate,This is not a standalone acquisition target.,2026-08-11
4485,001,ANONYMUS NOTARIUS Epist.,Acta et epistulae,"Acta et epistulae, ed. A. Beihammer, Griechische Briefe und Urkunden aus dem Zypern der Kreuzfahrerzeit. Die Formularsammlung eines königlichen Sekretärs im Vaticanus Palatinus Graecus 367 [Quellen und Studien zur Geschichte Zyperns 57. Λευκωσία: Κέντρον Ἐπιστημονικῶν Ἐρευνῶν Κύπρου, 2007]: 149–240. Cod: 22,589: Epist., Legal.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
0800,x01,ANONYMUS OLYMPIONICES Med.,Fragmentum ap. Galenum. K12.753. Cf. GALENUS Med. (0057 076). ANONYMUS περὶ ἐρωτήσεως καὶ ἀποκρίσεως Cf. ANONYMI IN ARISTOTELIS ARTEM RHETORICAM (4026 003),Fragmentum ap. Galenum. K12.753. Cf. GALENUS Med. (0057 076). ANONYMUS περὶ ἐρωτήσεως καὶ ἀποκρίσεως Cf. ANONYMI IN ARISTOTELIS ARTEM RHETORICAM (4026 003).,Canon cross-reference; host-work record checked,No independent acquisition: Canon directs this material to a host work.,,,,,,high,CROSS_REFERENCE,follow 0057.076; do not duplicate,This is not a standalone acquisition target.,2026-08-11
4200,001,ANONYMUS PHILOSOPHUS Phil.,Συνοπτικὸν σύνταγμα φιλοσοφίας,"Συνοπτικὸν σύνταγμα φιλοσοφίας, ed. J. L. Heiberg, Anonymi logica et quadrivium, cum scholiis antiquis [Det kongelige Danske Videnskabernes Selskab., Historisk-filologiske Meddelelser 15.1. Copenhagen: Bianco Lunos Bogtrykkeri, 1929]: 1–122, 125, 129– 144. Cod: 29,342: Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
1135,001,ANONYMUS PHOTII Phil.,Fragmenta,"Fragmenta, ed. H. Thesleff, The Pythagorean texts of the Hellenistic period, Åbo: Åbo Akademi, 1965: 237–242. Q: 1,993: Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
1136,001,ANONYMUS PRESBYTER Scr. Eccl.,Fragmentum,"Fragmentum, ed. M. J. Routh, Reliquiae sacrae, vol. 1, 2nd edn., Oxford: Oxford University Press, 1846 (repr. Hildesheim: Olms, 1974): 385. Q: 70: Exeget.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
3243,001,ANONYMUS PROFESSOR Epist.,Epistulae,"Epistulae, ed. A. P. Markopoulos, Anonymi Professoris Epistulae [Corpus Fontium Historiae Byzantinae. Series Berolinensis 37. Berlin: De Gruyter, 2000]: 3–100. Cod: 25,691: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
1137,001,ANONYMUS PYTHAGOREUS Astrol.,De quaternionibus,"De quaternionibus, ed. S. Weinstock, Codices Britannici [Catalogus Codicum Astrologorum Graecorum 9.1. Brussels: Lamertin, 1951]: 173–179. Cod: 1,858: Astrol. ANONYMUS RHYTHMICUS Mus. Cf. ARISTOXENUS Mus. (0088 005). ANONYMUS SEGUERIANUS","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
2002,001,ANONYMUS SEGUERIANUS Rhet.,Ars rhetorica (olim sub auctore Cornuto),"Ars rhetorica (olim sub auctore Cornuto), ed. C. Hammer (post L. Spengel), Rhetores Graeci, vol. 1, Leipzig: Teubner, 1894: 352– 398. Cod: 8,764: Rhet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
0705,x01,ANONYMUS SENEX Med.,"Fragmentum ap. Aëtium (lib. 11). Daremberg-Ruelle, p. 571. Cf. AËTIUS Med. (0718 011). ANONYMUS SENIOR Jurista olim Enantiophanes Scriptor A.D. 6: Constantinopolitanus","Fragmentum ap. Aëtium (lib. 11). Daremberg-Ruelle, p. 571. Cf. AËTIUS Med. (0718 011). ANONYMUS SENIOR Jurista olim Enantiophanes Scriptor A.D. 6: Constantinopolitanus",Canon cross-reference; host-work record checked,No independent acquisition: Canon directs this material to a host work.,,,,,,high,CROSS_REFERENCE,follow 0718.011; do not duplicate,This is not a standalone acquisition target.,2026-08-11
1086,x01,ANONYMUS THEBANUS Med.,"Fragmenta ap. Galenum. K12.489; 13.739. Cf. GALENUS Med. (0057 076, 077). ANONYMUS VATICANUS Cf. PARADOXOGRAPHUS VATICANUS (0582)","Fragmenta ap. Galenum. K12.489; 13.739. Cf. GALENUS Med. (0057 076, 077). ANONYMUS VATICANUS Cf. PARADOXOGRAPHUS VATICANUS (0582).",Canon cross-reference; host-work record checked,No independent acquisition: Canon directs this material to a host work.,,,,,,high,CROSS_REFERENCE,follow 0057.076–077; do not duplicate,This is not a standalone acquisition target.,2026-08-11
