tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
5003,001,EROTICA ADESPOTA,Sesonchosis (P. Oxy. 15.1826),"Sesonchosis (P. Oxy. 15.1826), ed. F. Zimmermann, Griechische Roman-Papyri und verwandte Texte, Heidelberg: Bilabel, 1936: 36–40. Pap: Narr. Fict. Cf. 5003 016–017, 023–025. Dup. partim ADDITAMENTA (FGrH) (2433 029) (fr. 194d).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
5003,002,EROTICA ADESPOTA,Chione (fort. auctore Charitone) (codex Thebanus deperditus),"Chione (fort. auctore Charitone) (codex Thebanus deperditus), ed. Zimmermann, op. cit., 41–46. Cod: Narr. Fict.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
5003,003,EROTICA ADESPOTA,Calligone (PSI 8.981 = P. Cairo 47992),"Calligone (PSI 8.981 = P. Cairo 47992), ed. Zimmermann, op. cit., 47–50. Pap: Narr. Fict.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
5003,004,EROTICA ADESPOTA,Dionysius (PSI 2.151),"Dionysius (PSI 2.151), ed. Zimmermann, op. cit., 50–52. Pap: Narr. Fict. Dup. partim ADDITAMENTA (FGrH) (2433 033) (fr. 28).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
5003,006,EROTICA ADESPOTA,Metiochus et Parthenope (?) (P. Oxy. 3.435 = P. Yale inv. 45),"Metiochus et Parthenope (?) (P. Oxy. 3.435 = P. Yale inv. 45), ed. Zimmermann, op. cit., 62. Pap: Narr. Fict. Cf. 5003 018, 021.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
5003,007,EROTICA ADESPOTA,Fragmenta (P. Berol. inv. 10535),"Fragmenta (P. Berol. inv. 10535), ed. Zimmermann, op. cit., 64–68. Pap: Narr. Fict.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
5003,008,EROTICA ADESPOTA,Herpyllis (?) (P. Dubl. inv. C3),"Herpyllis (?) (P. Dubl. inv. C3), ed. Zimmermann, op. cit., 68–78. Pap: Narr. Fict.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
5003,009,EROTICA ADESPOTA,Antheia (?) (PSI 6.726),"Antheia (?) (PSI 6.726), ed. Zimmermann, op. cit., 79–84. Pap: Narr. Fict.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
5003,010,EROTICA ADESPOTA,Olenius (PSI 3.725),"Olenius (PSI 3.725), ed. Zimmermann, op. cit., 90–92. Pap: Narr. Fict.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
5003,013,EROTICA ADESPOTA,Tefnut (P. Lit. Lond. 192 [Brit. Mus. inv. 274]),"Tefnut (P. Lit. Lond. 192 [Brit. Mus. inv. 274]), ed. R. Reitzenstein, ""Die griechische Tefnut-Legende,"" Sitzungsberichte der Heidelberger Akademie der Wissenschaft, Phil.- hist. Kl. 2 (1923). Pap: Narr. Fict.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
5003,014,EROTICA ADESPOTA,Tinouphis (P. Haun. inv. 400),"Tinouphis (P. Haun. inv. 400), ed. M. Haslam, ""Narrative about Tinouphis in prosimetrum,"" Papyri Greek and Egyptian edited by various hands in honour of Eric Gardner Turner on the occasion of his seventieth birthday. London: Egypt Exploration Society, 1981: 41. Pap: Narr. Fict., Poem.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
5003,015,EROTICA ADESPOTA,Iolaus (P. Oxy. 42.3010),"Iolaus (P. Oxy. 42.3010), ed. P. Parsons, ""A Greek satyricon?,"" Bulletin of the Institute of Classical Studies 18 (1971) 54. Pap: Narr. Fict., Poem.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
