tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2991,034,GLOSSARIA BILINGUIA,Hermeneumata Montepessulana (e cod. Montepessulano H 306),"Hermeneumata Montepessulana (e cod. Montepessulano H 306), ed. Goetz, Corpus Glossariorum Latinorum 3 (1892) 283–343. Cod: 10,394: Lexicogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2991,035,GLOSSARIA BILINGUIA,Hermeneumata Stephani,"Hermeneumata Stephani, ed. Goetz, Corpus Glossariorum Latinorum 3 (1892) 347– 390. Cod: 8,832: Lexicogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2991,036,GLOSSARIA BILINGUIA,Fragmentum Bruxellense (e cod. Brux. 1828–1830),"Fragmentum Bruxellense (e cod. Brux. 1828–1830), ed. Goetz, Corpus Glossariorum Latinorum 3 (1892) 393–398. Cod: 825: Lexicogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2991,037,GLOSSARIA BILINGUIA,Glossarium Leidense (e cod. Leid. Voss. lat. fol. 26),"Glossarium Leidense (e cod. Leid. Voss. lat. fol. 26), ed. Goetz, Corpus Glossariorum Latinorum 3 (1892) 398–421. Cod: 3,687: Lexicogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2991,038,GLOSSARIA BILINGUIA,Hermeneumata Vaticana (e cod. Vat. 6925),"Hermeneumata Vaticana (e cod. Vat. 6925), ed. Goetz, Corpus Glossariorum Latinorum 3 (1892) 421–438. Cod: 2,705: Lexicogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2991,039,GLOSSARIA BILINGUIA,Glossae Stephani (vocabula Graeca cum Latina interpretatione),"Glossae Stephani (vocabula Graeca cum Latina interpretatione), ed. Goetz, Corpus Glossariorum Latinorum 3 (1892) 438–474. Cod: 6,256: Lexicogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2991,040,GLOSSARIA BILINGUIA,Glossae Loiselii (e cod. Bern. 450),"Glossae Loiselii (e cod. Bern. 450), ed. Goetz, Corpus Glossariorum Latinorum 3 (1892) 474–487. Cod: 2,296: Lexicogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2991,041,GLOSSARIA BILINGUIA,Glossae Bernenses (e cod. Bern. 688),"Glossae Bernenses (e cod. Bern. 688), ed. Goetz, Corpus Glossariorum Latinorum 3 (1892) 487–506. Cod: 3,333: Lexicogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2991,042,GLOSSARIA BILINGUIA,Glossae Vaticanae (e cod. Palat. 1773),"Glossae Vaticanae (e cod. Palat. 1773), ed. Goetz, Corpus Glossariorum Latinorum 3 (1892) 506–531. Cod: 3,993: Lexicogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2991,043,GLOSSARIA BILINGUIA,Glossae Cassinenses (e cod. Cassin. 69),"Glossae Cassinenses (e cod. Cassin. 69), ed. Goetz, Corpus Glossariorum Latinorum 3 (1892) 535–542. Cod: 1,872: Lexicogr. = pars collectionis Hermeneumata medicobotanica vetustiora.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2991,044,GLOSSARIA BILINGUIA,Hermeneumata Senensia (e cod. Senensi F V 8),"Hermeneumata Senensia (e cod. Senensi F V 8), ed. Goetz, Corpus Glossariorum Latinorum 3 (1892) 542–548. Cod: 1,243: Lexicogr. = pars collectionis Hermeneumata medicobotanica vetustiora.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2991,045,GLOSSARIA BILINGUIA,Hermeneumata codicis Vaticani reginae Christinae 1260 (quattuor glossaria),"Hermeneumata codicis Vaticani reginae Christinae 1260 (quattuor glossaria), ed. Goetz, Corpus Glossariorum Latinorum 3 (1892) 549–607. Cod: 13,402: Lexicogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2991,046,GLOSSARIA BILINGUIA,Hermeneumata Bernensia (e cod. Bern. 337),"Hermeneumata Bernensia (e cod. Bern. 337), ed. Goetz, Corpus Glossariorum Latinorum 3 (1892) 607–616. Cod: 2,396: Lexicogr. = pars collectionis Hermeneumata medicobotanica vetustiora.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2991,047,GLOSSARIA BILINGUIA,Glossarium (e cod. Vat. 4417),"Glossarium (e cod. Vat. 4417), ed. Goetz, Corpus Glossariorum Latinorum 3 (1892) 616–630. Cod: 3,798: Lexicogr. = pars collectionis Hermeneumata medicobotanica vetustiora.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2991,048,GLOSSARIA BILINGUIA,Glossarium Parisinum (e cod. Paris. lat. 11218),"Glossarium Parisinum (e cod. Paris. lat. 11218), ed. Goetz, Corpus Glossariorum Latinorum 3 (1892) 631–633. Cod: 469: Lexicogr. = pars collectionis Hermeneumata medicobotanica vetustiora.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
