tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
1911,002,DIYLLUS Hist.,"Fragmenta, FGrH #73: 2A:131–132. Q: Hist","Fragmenta, FGrH #73: 2A:131–132. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1911,003,DIYLLUS Hist.,"Fragmenta, FHG 2: 360–361. Q: 192: Hist. frr. 1–5","Fragmenta, FHG 2: 360–361. Q: 192: Hist. frr. 1–5.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
3288,001,Joannes DOCEIANUS Rhet.,Encomium in imperatorem Constantinum Palaeologum,"Encomium in imperatorem Constantinum Palaeologum, ed. S. P. Lampros, Παλαιολόγεια καὶ Πελοποννησιακά, Α, Athens: B.N. Gregoriades, 1912/23: 221–231. Cod: 2,652: Encom., Rhet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3288,002,Joannes DOCEIANUS Rhet.,Sermo prosphoneticus ad Constantinum Palaeologum,"Sermo prosphoneticus ad Constantinum Palaeologum, ed. Lampros, op. cit., 232–235. Cod: 822: Rhet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3288,003,Joannes DOCEIANUS Rhet.,Sermo prosphoneticus ad Theodorum Porphyrogenitum,"Sermo prosphoneticus ad Theodorum Porphyrogenitum, ed. Lampros, op. cit., 236–238. Cod: 594: Rhet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3288,004,Joannes DOCEIANUS Rhet.,Gratulatio filiae ad imperatorem,"Gratulatio filiae ad imperatorem, ed. Lampros, op. cit., 239–240. Cod: 443: Rhet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3288,005,Joannes DOCEIANUS Rhet.,Epistulae,"Epistulae, ed. Lampros, op. cit., 241–248. Cod: 2,022: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3288,006,Joannes DOCEIANUS Rhet.,Fragmenta prosphoneticorum et epistolarum,"Fragmenta prosphoneticorum et epistolarum, ed. Lampros, op. cit., 249–252. Cod: 573: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3288,007,Joannes DOCEIANUS Rhet.,Versus ad Gennadium Scholarium,"Versus ad Gennadium Scholarium, ed. Lampros, op. cit., 253. Cod: 45: Poem.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3288,008,Joannes DOCEIANUS Rhet.,Anagraphe librorum,"Anagraphe librorum, ed. Lampros, op. cit., 254–255. Cod: 232: Rhet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
7051,001,DOCTRINA PATRUM,Doctrina patrum (fort. auctore Anastasio Sinaïta vel Anastasio Apocrisiario),"Doctrina patrum (fort. auctore Anastasio Sinaïta vel Anastasio Apocrisiario), ed. F. Diekamp, Doctrina patrum de incarnatione verbi, Münster: Aschendorff, 1907: 1–337. Cod: 63,649: Anthol., Eccl., Exeget., Gnom.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4453,001,DOMINICUS Gradensis Epist.,Epistula ad Petrum III patriarcham,"Epistula ad Petrum III patriarcham, ed. W. Will, Acta et scripta quae de controversiis Ecclesiae Graecae et Latinae saeculo undecimo composita extant, Leipzig - Marburg, 1861 (repr. Frankfurt am Main: Minerva, 1963): 205–208. Cod: 527: Epist., Theol. Cf. et PETRUS III Epist. et Scr. Eccl. (3108 003). Textus = MPG 120, 752–756.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0873,x01,DOMITIUS NIGRINUS Med.,Fragmentum ap. Galenum. K13.1021. Cf. GALENUS Med. (0057 077),Fragmentum ap. Galenum. K13.1021. Cf. GALENUS Med. (0057 077).,Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4169,001,DOMNINUS Math. et Phil.,Enchiridion introductionis arithmeticae,"Enchiridion introductionis arithmeticae, ed. P. Riedlberger, Domninus of Larissa: Encheiridion and spurious works [Mathematica Graeca Antiqua 2. Pisa-Roma: Fabrizio Serra Editore, 2013]: 108–120 (even pages). Cod: 3,122: Math., Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4169,002,DOMNINUS Math. et Phil.,Πῶς ἔστι λόγον ἐκ λόγου ἀφελεῖν (= par operis Enchiridion introductionis arithmeticae),"Πῶς ἔστι λόγον ἐκ λόγου ἀφελεῖν (= par operis Enchiridion introductionis arithmeticae), ed. Riedlberger, op. cit., 122–126 (even pages). Cod: 1,058: Math., Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
