tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2119,004,CHRISTODORUS Epic.,"Fragmentum, FGrH #283: 3A:161. Q: 31: Epic., Hist","Fragmentum, FGrH #283: 3A:161. Q: 31: Epic., Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
3019,001,CHRISTOPHORUS Mytilenaeus Poeta,Calendaria metrica (stichera et canones),"Calendaria metrica (stichera et canones), ed. E. Follieri, I calendari in metro innografico di Cristoforo Mitileneo, vol. 1 [Subsidia hagiographica 63. Brussels: Société des Bollandistes, 1980]: 327–481. Cod: 8,889: Hagiogr., Liturg.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3019,002,CHRISTOPHORUS Mytilenaeus Poeta,Carmina varia,"Carmina varia, ed. E. Kurtz, Die Gedichte des Christophoros Mitylenaios, Leipzig: Neumann, 1903: 1–100. CHRISTOPHORUS Cod: 14,571: Iamb., Poem. Dup. 3019 007","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3019,007,CHRISTOPHORUS Mytilenaeus Poeta,Versus varii,"Versus varii, ed. M. De Groote, Christophori Mitylenaii Versuum variorum Collectio Cryptensis [Corpus Christianorum. Series Graeca 74. Turnhout: Brepols, 2012]: 3–139. Cod: 14,618: Poem. Dup. 3019 002.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4007,001,CHRISTOPHORUS Rhet.,Commentarium in Hermogenis librum περὶ στάσεων (excerpta e cod. Messanensi S. Salv. 119),"Commentarium in Hermogenis librum περὶ στάσεων (excerpta e cod. Messanensi S. Salv. 119), ed. H. Rabe, ""De Christophori commentario in Hermogenis librum Περὶ στάσεων,"" Rheinisches Museum 50 & 54 (50:1895; 54:1899) 50:243–249; 54:633. Q: Comm., Rhet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4516,001,CHRISTOPHORUS I Patriarcha Theol.,"Homilia, MPG 100: 1216–1232. Cod: 3,209: Homilet. 5356 CHRISTOPHORUS ALEXANDRIAE, JOB ANTIOCHIAE ET BASILIUS HIEROSOLYMARUM A.D. 9","Homilia, MPG 100: 1216–1232. Cod: 3,209: Homilet. 5356 CHRISTOPHORUS ALEXANDRIAE, JOB ANTIOCHIAE ET BASILIUS HIEROSOLYMARUM A.D. 9","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4516,001,CHRISTOPHORUS I Patriarcha Theol.,Epistula de imaginibus,"Epistula de imaginibus, ed. J. A. Munitiz, J. Chrysostomides, E. Harvalia-Crook and Ch. Dendrinos, The Letter of the Three Patriarchs to Emperor Theophilos and Related Texts, Camberley: Porphyrogenitus, 1997: 3–79. Cod: 8,230: Epist., Theol. Cf. et JOANNES DAMASCENUS Scr. Eccl. et Theol. (2934 050).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4516,002,CHRISTOPHORUS I Patriarcha Theol.,Finis alter (e cod. Vatoped. 37),"Finis alter (e cod. Vatoped. 37), ed. Munitiz, Chrysostomides, Harvalia-Crook and Dendrinos, op. cit., 83–85. Cod: 389: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4516,003,CHRISTOPHORUS I Patriarcha Theol.,Finis alter (e cod. Iviron 381),"Finis alter (e cod. Iviron 381), ed. Munitiz, Chrysostomides, Harvalia-Crook and Dendrinos, op. cit., 89–131. Cod: 4,380: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3258,001,CHRONICON MONEMBASIAE,Chronicon dictum Monembasiae (e codice Iviron 329),"Chronicon dictum Monembasiae (e codice Iviron 329), ed. I. Dujčev, Cronaca di Monemvasia [Testi e Monumenti 12. Palermo: Istituto Siciliano di studi bizantini e neoellenici, 1976]: 2–22. Cod: 928: Chronogr., Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3258,002,CHRONICON MONEMBASIAE,"Chronicon dictum Monembasiae (versio altera e codice Taurinensis Reg. CCCXX– VI.b. I, 4 et codice Kutlum. 220)","Chronicon dictum Monembasiae (versio altera e codice Taurinensis Reg. CCCXX– VI.b. I, 4 et codice Kutlum. 220), ed. Dujčev, op. cit., 2, 4, 6, 8, 12, 14, 18–20, 22. Cod: 821: Chronogr., Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
5524,001,CHRONICON IOANNINORUM,Chronicon Ioanninorum,"Chronicon Ioanninorum, ed. L. I. Vranousis, ""Τὸ Χρονικὸν τῶν Ἰωαννίνων κατ’ ἀνέκδοτον δημώδη ἐπιτομὴν,"" Ἐπετηρὶς τοῦ Μεσαιωνικοῦ Ἀρχείου 12 (1962) 74–101. Cod: Chronogr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
5524,002,CHRONICON IOANNINORUM,Chronicon Ioanninorum (versio vulgata),"Chronicon Ioanninorum (versio vulgata), ed. Vranousis, op. cit., 74–94. Cod: Chronogr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
