tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
3224,002,Nicolaus CABASILAS Scr. Eccl.,Vita in Christo,"Vita in Christo, ed. M.-H. Congourdeau, Nicolas Cabasilas, La Vie en Christ (Livres I–VII), vols. 1–2 [Sources chrétiennes 355, 361. Paris: Éditions du Cerf, 1989–1990]: 1:74–357; 2:12–221. Cod: 50,291: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3224,013,Nicolaus CABASILAS Scr. Eccl.,Encomium in sanctum Demetrium (BHG 543),"Encomium in sanctum Demetrium (BHG 543), ed. Th. Ioannou, ""Νικολάου Καβάσιλα προσφώνημα εἰς τὸν ἔνδοξον τοῦ Χριστοῦ μεγαλομάρτυρα Δημήτριον,"" in Μνημεῖα Ἁγιολογικά [Βενετία: Τύποις Φοίνικος, 1884]: 67–114. Cod: 12,942: Encom., Hagiogr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3224,014,Nicolaus CABASILAS Scr. Eccl.,Encomium in sanctum Demetrium (BHG 543b),"Encomium in sanctum Demetrium (BHG 543b), ed. B. Laourdas, ""Νικολάου Καβάσιλα, Προσφώνημα καὶ Ἐπίγραμμα εἰς ἅγιον Δημήτριον,"" Ἐπετηρὶς Ἑταιρείας Βυζαντινῶν Σπουδῶν 22 (1952) 99–105. Cod: 2,430: Encom., Hagiogr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3224,015,Nicolaus CABASILAS Scr. Eccl.,Ad sanctum Demetrium et miracula sua,"Ad sanctum Demetrium et miracula sua, ed. B. S. Pseftonkas, Νικολάου Καβάσιλα Λόγοι, (Γʹ Λόγοι Ἁγιολογικοί), Θεσσαλονίκη: Ἐκδόσεις Κυρομάνος, 2006: 148–155. Cod: 1,409: Encom., Hagiogr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3224,016,Nicolaus CABASILAS Scr. Eccl.,Orationes in visionem Ezechiel (i–iii),"Orationes in visionem Ezechiel (i–iii), ed. Nilus CABASILAS Pseftonkas, op. cit., 63–100. Cod: 8,624: Exeget., Orat.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3224,017,Nicolaus CABASILAS Scr. Eccl.,In passionem salvatoris nostri Jesu Christi,"In passionem salvatoris nostri Jesu Christi, ed. Pseftonkas, op. cit., 103–123. Cod: 5,395: Homilet., Orat.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3224,018,Nicolaus CABASILAS Scr. Eccl.,Oratio in ascensionem domini nostri Jesu Christi,"Oratio in ascensionem domini nostri Jesu Christi, ed. Pseftonkas, op. cit., 124–134. Cod: 2,672: Homilet., Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3224,019,Nicolaus CABASILAS Scr. Eccl.,In passionem salvatoris (e cod. Iviron 388),"In passionem salvatoris (e cod. Iviron 388), ed. Pseftonkas, op. cit., 167–183. Cod: 4,308: Homilet., Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3224,020,Nicolaus CABASILAS Scr. Eccl.,Encomium in sanctum Nicolaum,"Encomium in sanctum Nicolaum, ed. B. S. Pseftonkas, Νικολάου Καβάσιλα Λόγοι (Γʹ Λόγοι Ἁγιολογικοί), Θεσσαλονίκη: Ἐκδόσεις Κυρομάνος, 2006: 137–147. Cod: 3,337: Encom., Hagiogr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3224,021,Nicolaus CABASILAS Scr. Eccl.,De veritate contra Pyrrhonem,"De veritate contra Pyrrhonem, ed. J. A. Demetracopoulos, Νικολάου Καβάσιλα Κατὰ Πύρρωνος. Πλατωνικὸς φιλοσκεπτικισμὸς καὶ Ἀριστοτελικὸς ἀντισκεπτικισμὸς στὴ βυζαντινὴ διανόηση τοῦ 14ου αἰῶνα, Ἀθήνα: Ἐκδόσεις Παρουσία, 1999: 18–20. Cod: 853: Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3224,022,Nicolaus CABASILAS Scr. Eccl.,Protheoria ad opus Nicolai Cabasilae,"Protheoria ad opus Nicolai Cabasilae, ed. A. Demetrakopoulos, Ὀρθόδοξος Ἑλλάς, ἤτοι περὶ τῶν Ἑλλήνων τῶν γραψάντων κατὰ Λατίνων καὶ περὶ τῶν συγγραμμάτων αὐτῶν, Leipzig, 1872: 78–80. Cod: 470: Eccl. Cf. et Nilus CABASILAS Theol. (3217 003). Textus = MPG 149, 677–680.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3224,023,Nicolaus CABASILAS Scr. Eccl.,Laudatio ad tres hierarchas,"Laudatio ad tres hierarchas, ed. C. I. Dyobouniotes, ""Νικολάου Καβάσιλα, Ἀνέκδοτον ἐγκώμιον εἰς τοὺς τρεῖς ἱεράρχας,"" Ἐπετηρὶς Ἑταιρείας Βυζαντινῶν Σπουδῶν 14 (1938) 157–162. Cod: 1,968: Encom., Hagiogr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3224,024,Nicolaus CABASILAS Scr. Eccl.,Precatio,"Precatio, ed. S. Salaville, ""Prière inédite de Nicolas Cabasilas à Jésus-Christ,"" Échos d'Orient 35 (1936) 43–44. Cod: 707: Eccl.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3224,025,Nicolaus CABASILAS Scr. Eccl.,Encomium in sanctum Andream juniorem,"Encomium in sanctum Andream juniorem, ed. A. Papadopoulos-Kerameus, Συλλογὴ Παλαιστινῆς καὶ Συριακῆς ἁγιολογίας, vol. 1 [Pravoslavnyj Palestinskij Sbornik 19. St. Petersburg: Kirschbaum, 1907]: 173– 185. Cod: 3,884: Encom., Hagiogr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3224,026,Nicolaus CABASILAS Scr. Eccl.,Encomium in imperatorem Matthaeum Cantacuzenum et augustam Annam Palaeologinam,"Encomium in imperatorem Matthaeum Cantacuzenum et augustam Annam Palaeologinam, ed. M. Jugie, ""Nicolas Cabasilas, Panégyriques inédits de Mathieu Cantacuzène et d'Anne Paléologine,"" Izvestija Russkago Archeologiceskago Instituta v Konstantinopole 15 (1911) 113–121. Cod: 3,425: Encom.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
