tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2952,006,DIONYSIUS Scr. Eccl.,"Epistula ad Ursenuphium lectorem, MPG 78: 901–904. Q: Epist","Epistula ad Ursenuphium lectorem, MPG 78: 901–904. Q: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2952,007,DIONYSIUS Scr. Eccl.,Epistula ad Paulum Samosatenum,"Epistula ad Paulum Samosatenum, ed. E. Schwartz, ""Eine fingierte Korrespondenz mit Paulus dem Samosatener,"" Sitzungsberichte der bayerischen Akademie der Wissenschaften, Philosoph.-phil. und hist. Kl. Heft 3 (1927) 3–9. Cod: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2952,x01,DIONYSIUS Scr. Eccl.,"Quaestiones et responsiones. Feltoe, pp. 259–260. Cf. 2952 002","Quaestiones et responsiones. Feltoe, pp. 259–260. Cf. 2952 002.",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
2953,001,DIONYSIUS Scr. Eccl.,Epistula ad Sabellianos,"Epistula ad Sabellianos, ed. C. L. Feltoe, The letters and other remains of Dionysius of Alexandria, Cambridge: Cambridge University Press, 1904: 176–182. Q: Epist. Cf. Opitz 2.1 , pp. 21–23 (Chapter 26.2.1). ATHANASIUS Theol. (2035 003).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4184,001,DIONYSIUS Soph.,Epistulae,"Epistulae, ed. R. Hercher, Epistolographi Graeci, Paris: Didot, 1873 (repr. Amsterdam: Hakkert, 1965): 260–274. Cod: 4,270: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4230,x01,DIONYSIUS Soph.,"Monodia de Chaeronea (fragmentum ap. Philostratum, Vitae sophistarum). Kayser, vol. 2, pp. 35–36. Cf. Flavius PHILOSTRATUS Soph. (0638 003)","Monodia de Chaeronea (fragmentum ap. Philostratum, Vitae sophistarum). Kayser, vol. 2, pp. 35–36. Cf. Flavius PHILOSTRATUS Soph. (0638 003).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
0330,001,DIONYSIUS I <Trag.>,Fragmenta,"Fragmenta, ed. B. Snell, Tragicorum Graecorum fragmenta, vol. 1, Göttingen: Vandenhoeck & Ruprecht, 1971: 242–246. Q: 171: Satyr., Trag. frr. 1–2, 3–12.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0330,002,DIONYSIUS I <Trag.>,"Testimonium, FGrH #557: 3B:568. NQ: 12: Test","Testimonium, FGrH #557: 3B:568. NQ: 12: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
0246,001,DIONYSIUS CHALCUS Eleg.,Fragmenta,"Fragmenta, ed. M. L. West, Iambi et elegi Graeci, vol. 2, Oxford: Clarendon Press, 1972: 58–60. Q: 149: Eleg. frr. 1–6.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0862,x01,DIONYSIUS CYRTUS Med.,Fragmentum ap. Galenum. K13.928. Cf. GALENUS Med. (0057 077),Fragmentum ap. Galenum. K13.928. Cf. GALENUS Med. (0057 077).,Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
0081,001,DIONYSIUS HALICARNASSENSIS,Antiquitates Romanae,"Antiquitates Romanae, ed. K. Jacoby, Dionysii Halicarnasei antiquitatum Romanarum quae supersunt, 4 vols., Leipzig: Teubner, 1:1885; 2:1888; 3:1891; 4:1905 (repr. Stuttgart: Teubner, 1967): 1:1–403; 2:1–408; 3:1–400; 4:1–336. Cod: 284,383: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local Perseus TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0081.tlg001.perseus-grc2,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0081,002,DIONYSIUS HALICARNASSENSIS,De antiquis oratoribus,"De antiquis oratoribus, ed. H. Usener and L. Radermacher, Dionysii Halicarnasei quae exstant, vol. 5, Leipzig: Teubner, 1899 (repr. Stuttgart: Teubner, 1965): 3–7. Cod: 884: Rhet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local Perseus TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0081.tlg002.perseus-grc2,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0081,003,DIONYSIUS HALICARNASSENSIS,De Lysia,"De Lysia, ed. Usener and Radermacher, op. cit., vol. 5, 8–53. Cod: 7,762: Rhet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local Perseus TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0081.tlg003.perseus-grc2,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0081,004,DIONYSIUS HALICARNASSENSIS,De Isocrate,"De Isocrate, ed. Usener and Radermacher, op. cit., vol. 5, 54–92. Cod: 6,409: Rhet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local Perseus TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0081.tlg004.perseus-grc2,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0081,005,DIONYSIUS HALICARNASSENSIS,De Isaeo,"De Isaeo, ed. Usener and Radermacher, op. cit., vol. 5, 93–124. Cod: 5,339: Rhet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local Perseus TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0081.tlg005.perseus-grc2,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
