tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
1198,001,ASCLEPIADES Hist.,"Fragmentum, FGrH #752: 3C:735. Q: Hist","Fragmentum, FGrH #752: 3C:735. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1955,001,ASCLEPIADES Hist.,"Fragmentum, FGrH #157: 2B:883. Q: Hist","Fragmentum, FGrH #157: 2B:883. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2430,001,ASCLEPIADES Hist.,"Testimonium, FGrH #624: 3C:158–159. NQ: Test","Testimonium, FGrH #624: 3C:158–159. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2430,002,ASCLEPIADES Hist.,"Fragmenta, FGrH #624: 3C:159–160. Q: Hist","Fragmenta, FGrH #624: 3C:159–160. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
0681,x01,ASCLEPIADES Pharmacion Med.,"Fragmenta ap. Galenum. K12.378–1007; 13.1–361, 442–1058; 14.1– 209. Cf. GALENUS Med. (0057 076–078)","Fragmenta ap. Galenum. K12.378–1007; 13.1–361, 442–1058; 14.1– 209. Cf. GALENUS Med. (0057 076–078).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
0681,x02,ASCLEPIADES Pharmacion Med.,"Fragmenta ap. Aëtium (lib. 5–8). CMG, vol. 8.2, pp. 68, 155, 156, 201, 370, 371, 391, 449, 496, 513, 530. Cf. AËTIUS Med. (0718 005–008)","Fragmenta ap. Aëtium (lib. 5–8). CMG, vol. 8.2, pp. 68, 155, 156, 201, 370, 371, 391, 449, 496, 513, 530. Cf. AËTIUS Med. (0718 005–008).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
0681,x03,ASCLEPIADES Pharmacion Med.,"Fragmenta ap. Aëtium (lib. 9). Zervos, Athena 23, pp. 283, 288, 295, 335. Cf. AËTIUS Med. (0718 009)","Fragmenta ap. Aëtium (lib. 9). Zervos, Athena 23, pp. 283, 288, 295, 335. Cf. AËTIUS Med. (0718 009).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
0681,x04,ASCLEPIADES Pharmacion Med.,"Fragmenta ap. Aëtium (lib. 12). Kostomiris, pp. 22, 26, 61, 62, 103, 105. Cf. AËTIUS Med. (0718 012)","Fragmenta ap. Aëtium (lib. 12). Kostomiris, pp. 22, 26, 61, 62, 103, 105. Cf. AËTIUS Med. (0718 012).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
0681,x05,ASCLEPIADES Pharmacion Med.,"Fragmentum ap. Aëtium (lib. 13). Zervos, Athena 18, p. 279. Cf. AËTIUS Med. (0718 013)","Fragmentum ap. Aëtium (lib. 13). Zervos, Athena 18, p. 279. Cf. AËTIUS Med. (0718 013).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
0681,x06,ASCLEPIADES Pharmacion Med.,"Fragmenta ap. Aëtium (lib. 15). Zervos, Athena 21, pp. 58, 67, 91. Cf. AËTIUS Med. (0718 015)","Fragmenta ap. Aëtium (lib. 15). Zervos, Athena 21, pp. 58, 67, 91. Cf. AËTIUS Med. (0718 015).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
0681,x07,ASCLEPIADES Pharmacion Med.,"Fragmenta ap. Aëtium (lib. 16). Zervos, Gynaekologie des Aëtios, pp. 57, 141, 156. Cf. AËTIUS Med. (0718 016)","Fragmenta ap. Aëtium (lib. 16). Zervos, Gynaekologie des Aëtios, pp. 57, 141, 156. Cf. AËTIUS Med. (0718 016).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
0681,x08,ASCLEPIADES Pharmacion Med.,"Fragmentum ap. Hippiatrica. Oder & Hoppe, vol. 2, p. 211. Cf. HIPPIATRICA (0738 006)","Fragmentum ap. Hippiatrica. Oder & Hoppe, vol. 2, p. 211. Cf. HIPPIATRICA (0738 006).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
0811,x01,ASCLEPIADES Med.,"Fragmenta ap. Galenum. K3.446–467 in Helmreich, vol. 1, pp. 340– 341. Cf. GALENUS Med. (0057 017)","Fragmenta ap. Galenum. K3.446–467 in Helmreich, vol. 1, pp. 340– 341. Cf. GALENUS Med. (0057 017).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
0811,x02,ASCLEPIADES Med.,Fragmentum ap. Galenum. K8.757. Cf. GALENUS Med. (0057 059),Fragmentum ap. Galenum. K8.757. Cf. GALENUS Med. (0057 059).,Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
0811,x03,ASCLEPIADES Med.,"Praecepta salubria. Bussemaker, pp. 132–134. Cf. PRAECEPTA SALUBRIA (0663 001)","Praecepta salubria. Bussemaker, pp. 132–134. Cf. PRAECEPTA SALUBRIA (0663 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
