tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
1152,004,APION Gramm.,Fragmenta de glossis Homericis,"Fragmenta de glossis Homericis, ed. S. Neitzel, Die Fragmente des Grammatikers Dionysios Thrax. Die Fragmente der Grammatiker Tyrannion und Diokles. Apions Glossai Homerikai [Sammlung griechischer und lateinischer Grammatiker 3. Berlin: De Gruyter, 1977]: 213–218, 220–300. Q: 5,132: Lexicogr. frr. 1–158.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
1152,005,APION Gramm.,"Fragmenta, FHG 3: 508–516. Q: 3,222: Hist. frr. 1–32","Fragmenta, FHG 3: 508–516. Q: 3,222: Hist. frr. 1–32.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found for this fragment dossier.,,,,,,low,EDITION_IDENTIFIED,locate an unrestricted historical scan or map earlier witnesses,No provider OCR may be used.,2026-08-11
0769,x01,APION Med.,Fragmentum ap. Galenum. K13.856. Cf. GALENUS Med. (0057 077),Fragmentum ap. Galenum. K13.856. Cf. GALENUS Med. (0057 077).,Canon cross-reference; host-work record checked,No independent acquisition: Canon directs this material to a host work.,,,,,,high,CROSS_REFERENCE,follow 0057.077; do not duplicate,This is not a standalone acquisition target.,2026-08-11
1153,001,APOCALYPSIS ADAM,Νυχθήμερον (fort. auctore Apollonio Tyanensi),"Νυχθήμερον (fort. auctore Apollonio Tyanensi), ed. J. A. Robinson, A fragment of the Apocalypse of Adam in Greek, Cambridge: Cambridge University Press, 1893: 139–144. Cod: 451: Apocalyp., Apocryph.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
1153,x01,APOCALYPSIS ADAM,"De horis diei et noctis (fragmenta e cod. Berol. phil. 1577, fol. 72v). Boll, CCAG 7, pp. 175–181. Cf. APOLLONIUS Phil. (0619 002)","De horis diei et noctis (fragmenta e cod. Berol. phil. 1577, fol. 72v). Boll, CCAG 7, pp. 175–181. Cf. APOLLONIUS Phil. (0619 002).",Canon cross-reference; host-work record checked,No independent acquisition: Canon directs this material to a host work.,,,,,,high,CROSS_REFERENCE,follow 0619.002; do not duplicate,This is not a standalone acquisition target.,2026-08-11
3397,001,APOCALYPSIS ANASTASIAE,Visio Anastasiae monialis (sub auctore Theodosio) (BHG 1868),"Visio Anastasiae monialis (sub auctore Theodosio) (BHG 1868), ed. R. Homburg, Apocalypsis Anastasiae: ad trium codicum auctoritatem, Panormitani, Ambrosiani, Parisini, Leipzig: Teubner, 1903: 1–36. Cod: 3,268: Apocryph.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
3397,002,APOCALYPSIS ANASTASIAE,Visio Anastasiae monialis (sub auctore Theodosio) (versio altera) (BHG 1869– 1870),"Visio Anastasiae monialis (sub auctore Theodosio) (versio altera) (BHG 1869– 1870), ed. Homburg, op. cit., 1–36. Cod: Apocalyp.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
1154,001,APOCALYPSIS BARUCH,Apocalypsis Baruchi Graece (iii Baruch),"Apocalypsis Baruchi Graece (iii Baruch), ed. J. C. Picard, Apocalypsis Baruchi Graece [Pseudepigrapha Veteris Testamenti Graece 2. Leiden: Brill, 1967]: 81–96. Cod: 3,151: Apocalyp., Pseudepigr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
4362,001,APOCALYPSIS DANIELIS,Apocalypsis Danielis,"Apocalypsis Danielis, ed. K. Berger, Die griechische Daniel-Diegese [Studia Post Biblica 27. Leiden: Brill, 1976]: 12–18. Cod: Apocalyp. Cf. et ASTROLOGICA (4350 245–249).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
4363,001,APOCALYPSIS DEIPARAE,"Apocalypsis deiparae (fragmentum) (e cod. Petropol., fol. 3)","Apocalypsis deiparae (fragmentum) (e cod. Petropol., fol. 3), ed. M. A. F. Sangin, Codices Rossici [Catalogus Codicum Astrologorum Graecorum 12. Brussels: Lamertin, 1936]: 170. APOCALYPSIS ELIAE Cod: 88: Apocryph., Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
4363,002,APOCALYPSIS DEIPARAE,Apocalypsis deiparae (e cod. Ven. Marc. gr. 390),"Apocalypsis deiparae (e cod. Ven. Marc. gr. 390), ed. C. Gidel, ""Étude sur une Apocalypse de la Vierge Marie,"" Annuaire de l'Association pour l'encouragement des études grecques en France 5 (1871) 109–113. Cod: Apocryph. Dup. partim 4363 003.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
4363,003,APOCALYPSIS DEIPARAE,Apocalypsis Deiparae (e cod. Athen. Bibl. Nat. 825) (BHG 1052 et 1054i),"Apocalypsis Deiparae (e cod. Athen. Bibl. Nat. 825) (BHG 1052 et 1054i), ed. A. Delatte, Anecdota Atheniensia, vol. I [Bibliothèque de la Faculté de philosophie et lettres de l'Université de Liège 36. Liége-Paris: Imp. H. Vaillant-Carmanne - É. Champion, 1927]: 272–288. Cod: Apocryph., Hagiogr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
4363,004,APOCALYPSIS DEIPARAE,"Apocalypsis deiparae (e cod. Ven. Marc. gr. II,19)","Apocalypsis deiparae (e cod. Ven. Marc. gr. II,19), ed. R. M. Dawkins, ""Κρητική ἀποκάλυψις τῆς Παναγίας,"" Κρητικά Χρονικά 2 (1948) 489–500. Cod: Apocryph.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
4363,005,APOCALYPSIS DEIPARAE,Apocalypis deiparae (BHG 1050),"Apocalypis deiparae (BHG 1050), ed. M. R. James, Apocrypha anecdota [Texts and Studies 2.3. Cambridge: Cambridge University Press, 1893] 115–126. Cod: Apocryph.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
4363,006,APOCALYPSIS DEIPARAE,"Apocalypsis deiparae (BHG 1051, 1053– 1054)","Apocalypsis deiparae (BHG 1051, 1053– 1054), ed. H. Pernot, ""Descente de la Vierge aux enfers, d'après les manuscrits grecs de Paris,"" Revue des études grecques 13 (1900) 239–257. Cod: Apocryph. Versio I (BHG 1051) (e cod. Par. gr. 135), pp. 239–248. Versio II (BHG 1053) (e cod. Par. suppl. gr. 136), pp. 239–256. Versio III (BHG 1054) (e cod. De Pyrghi), pp. 239–257.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
